nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-09-15
1.0,1.0,1.0,0.0,2021-09-17
0.9999,0.9999,0.9999,-0.0001,2021-09-24
0.9999,0.9999,0.9999,0.0,2021-09-30
0.9998,0.9998,0.9998,-0.00010001,2021-10-08
0.9998,0.9998,0.9998,0.0,2021-10-15
0.9999,0.9999,0.9999,0.00010002,2021-10-22
0.9999,0.9999,0.9999,0.0,2021-10-29
0.9999,0.9999,0.9999,0.0,2021-11-05
0.9999,0.9999,0.9999,0.0,2021-11-12
0.9999,0.9999,0.9999,0.0,2021-11-19
1.0001,1.0001,1.0001,0.00020002,2021-11-26
1.0001,1.0001,1.0001,0.0,2021-11-30
1.0003,1.0003,1.0003,0.00019998,2021-12-03
1.0004,1.0004,1.0004,9.997e-05,2021-12-10
1.0006,1.0006,1.0006,0.00019992,2021-12-17
1.0007,1.0007,1.0007,9.994e-05,2021-12-24
1.0012,1.0012,1.0012,0.0004996502,2021-12-31
0.994,0.994,0.994,-0.0071913704,2022-01-07
0.9954,0.9954,0.9954,0.0014084507,2022-01-14
0.9756,0.9756,0.9756,-0.0198915009,2022-01-21
0.9404,0.9404,0.9404,-0.0360803608,2022-01-28
0.9486,0.9486,0.9486,0.0087196937,2022-02-11
0.959,0.959,0.959,0.0109635252,2022-02-18
0.9379,0.9379,0.9379,-0.0220020855,2022-02-25
0.9399,0.9399,0.9399,0.0021324235,2022-02-28
0.9414,0.9414,0.9414,0.0015959145,2022-03-04
0.9144,0.9144,0.9144,-0.0286806883,2022-03-11
0.895,0.895,0.895,-0.021216098,2022-03-18
0.8725,0.8725,0.8725,-0.0251396648,2022-03-25
0.8944,0.8944,0.8944,0.0251002865,2022-03-31
0.8997,0.8997,0.8997,0.0059257603,2022-04-01
0.9043,0.9043,0.9043,0.0051128154,2022-04-08
0.8907,0.8907,0.8907,-0.0150392569,2022-04-15
0.8293,0.8293,0.8293,-0.0689345459,2022-04-22
0.8183,0.8183,0.8183,-0.0132641987,2022-04-29
0.8086,0.8086,0.8086,-0.0118538433,2022-05-06
0.8372,0.8372,0.8372,0.0353697749,2022-05-13
0.8433,0.8433,0.8433,0.0072861921,2022-05-20
0.8475,0.8475,0.8475,0.004980434,2022-05-27
0.8491,0.8491,0.8491,0.0018879056,2022-05-31
0.8461,0.8461,0.8461,-0.0035331527,2022-06-02
0.8727,0.8727,0.8727,0.0314383643,2022-06-10
0.8786,0.8786,0.8786,0.0067606279,2022-06-17
0.8827,0.8827,0.8827,0.0046665149,2022-06-24
0.8897,0.8897,0.8897,0.0079302141,2022-06-30
