nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-10-19
1.0,1.0,1.0,0.0,2020-10-20
1.0,1.0,1.0,0.0,2020-10-21
1.0,1.0,1.0,0.0,2020-10-22
1.0,1.0,1.0,0.0,2020-10-23
1.0,1.0,1.0,0.0,2020-10-26
1.0,1.0,1.0,0.0,2020-10-27
1.0,1.0,1.0,0.0,2020-10-28
1.0,1.0,1.0,0.0,2020-10-29
1.0,1.0,1.0,0.0,2020-10-30
1.0,1.0,1.0,0.0,2020-11-02
1.0,1.0,1.0,0.0,2020-11-03
1.0,1.0,1.0,0.0,2020-11-04
1.0,1.0,1.0,0.0,2020-11-05
1.0,1.0,1.0,0.0,2020-11-06
1.0,1.0,1.0,0.0,2020-11-09
1.0,1.0,1.0,0.0,2020-11-10
1.0,1.0,1.0,0.0,2020-11-11
0.996,0.996,0.996,-0.004,2020-11-12
0.988,0.988,0.988,-0.0080321285,2020-11-13
0.996,0.996,0.996,0.008097166,2020-11-16
1.002,1.002,1.002,0.0060240964,2020-11-17
1.001,1.001,1.001,-0.000998004,2020-11-18
1.009,1.009,1.009,0.007992008,2020-11-19
1.003,1.003,1.003,-0.0059464817,2020-11-20
1.002,1.002,1.002,-0.000997009,2020-11-23
0.997,0.997,0.997,-0.00499002,2020-11-24
1.005,1.005,1.005,0.0080240722,2020-11-25
1.015,1.015,1.015,0.0099502488,2020-11-26
1.016,1.016,1.016,0.0009852217,2020-11-27
1.024,1.024,1.024,0.0078740157,2020-11-30
1.021,1.021,1.021,-0.0029296875,2020-12-01
1.028,1.028,1.028,0.0068560235,2020-12-02
1.022,1.022,1.022,-0.0058365759,2020-12-03
1.02,1.02,1.02,-0.0019569472,2020-12-04
1.027,1.027,1.027,0.0068627451,2020-12-07
1.03,1.03,1.03,0.0029211295,2020-12-08
1.045,1.045,1.045,0.0145631068,2020-12-09
1.065,1.065,1.065,0.019138756,2020-12-10
1.08,1.08,1.08,0.014084507,2020-12-11
1.078,1.078,1.078,-0.0018518519,2020-12-14
1.065,1.065,1.065,-0.0120593692,2020-12-15
1.061,1.061,1.061,-0.0037558685,2020-12-16
1.064,1.064,1.064,0.0028275212,2020-12-17
1.091,1.091,1.091,0.0253759398,2020-12-18
1.12,1.12,1.12,0.0265811182,2020-12-21
1.101,1.101,1.101,-0.0169642857,2020-12-22
1.087,1.087,1.087,-0.012715713,2020-12-23
1.114,1.114,1.114,0.0248390064,2020-12-24
1.124,1.124,1.124,0.0089766607,2020-12-25
1.137,1.137,1.137,0.0115658363,2020-12-28
1.131,1.131,1.131,-0.0052770449,2020-12-29
