nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-09-01
1.07,1.07,1.07,0.07,2024-02-20
1.088,1.088,1.088,0.0168224299,2024-02-22
1.096,1.096,1.096,0.0073529412,2024-02-23
1.18,1.18,1.18,0.0766423358,2024-03-01
1.194,1.194,1.194,0.0118644068,2024-03-08
1.274,1.274,1.274,0.067001675,2024-03-15
1.197,1.197,1.197,-0.0604395604,2024-03-22
1.212,1.212,1.212,0.0125313283,2024-03-29
1.241,1.241,1.241,0.0239273927,2024-04-03
1.251,1.251,1.251,0.0080580177,2024-04-12
1.306,1.306,1.306,0.0439648281,2024-04-19
1.224,1.224,1.224,-0.0627871363,2024-04-26
1.307,1.307,1.307,0.0678104575,2024-04-30
1.339,1.339,1.339,0.0244835501,2024-05-10
1.411,1.411,1.411,0.0537714712,2024-05-17
1.389,1.389,1.389,-0.0155917789,2024-05-24
1.355,1.355,1.355,-0.0244780418,2024-05-31
1.312,1.312,1.312,-0.0317343173,2024-06-07
1.298,1.298,1.298,-0.0106707317,2024-06-14
1.194,1.194,1.194,-0.0801232666,2024-06-21
1.111,1.111,1.111,-0.0695142379,2024-06-28
1.055,1.055,1.055,-0.0504050405,2024-07-05
1.072,1.072,1.072,0.0161137441,2024-07-12
1.085,1.085,1.085,0.0121268657,2024-07-19
1.078,1.078,1.078,-0.0064516129,2024-07-26
1.082,1.082,1.082,0.0037105751,2024-07-31
1.062,1.062,1.062,-0.0184842884,2024-08-02
1.037,1.037,1.037,-0.0235404896,2024-08-09
1.021,1.021,1.021,-0.0154291225,2024-08-16
0.974,0.974,0.974,-0.0460333007,2024-08-23
0.877,0.877,0.877,-0.0995893224,2024-08-30
0.849,0.849,0.849,-0.0319270239,2024-09-06
0.804,0.804,0.804,-0.0530035336,2024-09-13
0.839,0.839,0.839,0.0435323383,2024-09-20
1.027,1.027,1.027,0.2240762813,2024-09-27
1.17,1.17,1.17,0.1392405063,2024-09-30
1.043,1.043,1.043,-0.1085470085,2024-10-11
1.056,1.056,1.056,0.012464046,2024-10-18
1.111,1.111,1.111,0.0520833333,2024-10-25
1.139,1.139,1.139,0.0252025203,2024-10-31
1.077,1.077,1.077,-0.0544337138,2024-11-01
1.255,1.255,1.255,0.165273909,2024-11-08
1.168,1.168,1.168,-0.0693227092,2024-11-15
1.065,1.065,1.065,-0.0881849315,2024-11-22
1.102,1.102,1.102,0.034741784,2024-11-29
1.107,1.107,1.107,0.0045372051,2024-12-06
1.197,1.197,1.197,0.081300813,2024-12-13
1.174,1.174,1.174,-0.0192147034,2024-12-20
1.229,1.229,1.229,0.0468483816,2024-12-27
1.156,1.156,1.156,-0.0593978845,2024-12-31
1.1,1.1,1.1,-0.0484429066,2025-01-03
1.001,1.001,1.001,-0.09,2025-01-10
1.008,1.008,1.008,0.006993007,2025-01-17
1.039,1.039,1.039,0.0307539683,2025-01-24
1.019,1.019,1.019,-0.0192492782,2025-01-27
1.077,1.077,1.077,0.0569185476,2025-02-07
1.079,1.079,1.079,0.0018570102,2025-02-14
1.138,1.138,1.138,0.0546802595,2025-02-21
1.071,1.071,1.071,-0.0588752197,2025-02-28
1.089,1.089,1.089,0.0168067227,2025-03-07
1.121,1.121,1.121,0.0293847567,2025-03-14
1.071,1.071,1.071,-0.044603033,2025-03-21
1.062,1.062,1.062,-0.0084033613,2025-03-28
1.037,1.037,1.037,-0.0235404896,2025-03-31
0.994,0.994,0.994,-0.0414657666,2025-04-03
0.925,0.925,0.925,-0.069416499,2025-04-11
0.942,0.942,0.942,0.0183783784,2025-04-18
1.012,1.012,1.012,0.0743099788,2025-04-25
1.006,1.006,1.006,-0.0059288538,2025-04-30
1.037,1.037,1.037,0.0308151093,2025-05-09
1.049,1.049,1.049,0.0115718419,2025-05-16
1.083,1.083,1.083,0.0324118208,2025-05-23
1.028,1.028,1.028,-0.0507848569,2025-05-30
1.062,1.062,1.062,0.03307393,2025-06-06
1.02,1.02,1.02,-0.0395480226,2025-06-13
1.017,1.017,1.017,-0.0029411765,2025-06-20
1.068,1.068,1.068,0.0501474926,2025-06-27
1.095,1.095,1.095,0.0252808989,2025-06-30
1.105,1.105,1.105,0.0091324201,2025-07-04
1.108,1.108,1.108,0.0027149321,2025-07-11
1.126,1.126,1.126,0.0162454874,2025-07-18
1.166,1.166,1.166,0.0355239787,2025-07-25
1.152,1.152,1.152,-0.0120068611,2025-07-31
1.161,1.161,1.161,0.0078125,2025-08-01
1.186,1.186,1.186,0.0215331611,2025-08-08
1.231,1.231,1.231,0.0379426644,2025-08-15
1.33,1.33,1.33,0.0804224208,2025-08-22
1.434,1.434,1.434,0.0781954887,2025-08-29
1.453,1.453,1.453,0.0132496513,2025-09-05
1.51,1.51,1.51,0.039229181,2025-09-12
1.447,1.447,1.447,-0.0417218543,2025-09-19
1.432,1.432,1.432,-0.0103662751,2025-09-26
1.463,1.463,1.463,0.0216480447,2025-09-30
1.476,1.476,1.476,0.008885851,2025-10-10
1.331,1.331,1.331,-0.0982384824,2025-10-17
1.376,1.376,1.376,0.033809166,2025-10-24
1.443,1.443,1.443,0.0486918605,2025-10-31
1.389,1.389,1.389,-0.0374220374,2025-11-07
1.536,1.536,1.536,0.1058315335,2025-11-14
1.497,1.497,1.497,-0.025390625,2025-11-21
1.534,1.534,1.534,0.0247160989,2025-11-28
1.458,1.458,1.458,-0.0495436767,2025-12-05
1.413,1.413,1.413,-0.0308641975,2025-12-12
1.446,1.446,1.446,0.0233545648,2025-12-19
1.513,1.513,1.513,0.0463347165,2025-12-26
1.49,1.49,1.49,-0.0152015863,2025-12-31
1.551,1.551,1.551,0.0409395973,2026-01-09
1.647,1.647,1.647,0.0618955513,2026-01-16
1.794,1.794,1.794,0.0892531876,2026-01-23
1.792,1.792,1.792,-0.0011148272,2026-01-30
1.684,1.684,1.684,-0.0602678571,2026-02-06
1.782,1.782,1.782,0.0581947743,2026-02-13
1.887,1.887,1.887,0.0589225589,2026-02-27
1.824,1.824,1.824,-0.0333863275,2026-03-06
1.886,1.886,1.886,0.0339912281,2026-03-13
1.72,1.72,1.72,-0.0880169671,2026-03-20
1.83,1.83,1.83,0.0639534884,2026-03-27
1.732,1.732,1.732,-0.0535519126,2026-04-03
1.795,1.795,1.795,0.0363741339,2026-04-10
1.843,1.843,1.843,0.0267409471,2026-04-17
1.783,1.783,1.783,-0.0325556158,2026-04-24
1.855,1.855,1.855,0.0403813797,2026-04-30
1.856,1.856,1.856,0.0005390836,2026-05-08
1.773,1.773,1.773,-0.0447198276,2026-05-15
1.744,1.744,1.744,-0.016356458,2026-05-22
