nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-05-16
1.0,1.0,1.0,0.0,2019-05-17
1.0,1.0,1.0,0.0,2019-05-20
1.0,1.0,1.0,0.0,2019-05-21
1.0,1.0,1.0,0.0,2019-05-22
1.0,1.0,1.0,0.0,2019-05-23
1.0,1.0,1.0,0.0,2019-05-24
1.0,1.0,1.0,0.0,2019-05-27
1.001,1.001,1.001,0.001,2019-05-28
1.001,1.001,1.001,0.0,2019-05-29
1.001,1.001,1.001,0.0,2019-05-30
1.001,1.001,1.001,0.0,2019-05-31
1.001,1.001,1.001,0.0,2019-06-03
1.001,1.001,1.001,0.0,2019-06-04
1.0,1.0,1.0,-0.000999001,2019-06-05
1.0,1.0,1.0,0.0,2019-06-06
1.001,1.001,1.001,0.001,2019-06-10
1.001,1.001,1.001,0.0,2019-06-11
1.037,1.037,1.037,0.035964036,2019-06-12
1.037,1.037,1.037,0.0,2019-06-13
1.037,1.037,1.037,0.0,2019-06-14
1.037,1.037,1.037,0.0,2019-06-17
1.037,1.037,1.037,0.0,2019-06-18
1.037,1.037,1.037,0.0,2019-06-19
1.037,1.037,1.037,0.0,2019-06-20
1.037,1.037,1.037,0.0,2019-06-21
1.038,1.038,1.038,0.0009643202,2019-06-24
1.038,1.038,1.038,0.0,2019-06-25
1.039,1.039,1.039,0.0009633911,2019-06-26
1.039,1.039,1.039,0.0,2019-06-27
1.038,1.038,1.038,-0.0009624639,2019-06-28
1.039,1.039,1.039,0.0009633911,2019-07-01
1.039,1.039,1.039,0.0,2019-07-02
1.04,1.04,1.04,0.0009624639,2019-07-03
1.041,1.041,1.041,0.0009615385,2019-07-04
1.041,1.041,1.041,0.0,2019-07-05
1.041,1.041,1.041,0.0,2019-07-08
1.041,1.041,1.041,0.0,2019-07-09
1.042,1.042,1.042,0.0009606148,2019-07-10
1.041,1.041,1.041,-0.0009596929,2019-07-11
1.037,1.037,1.037,-0.0038424592,2019-07-12
1.038,1.038,1.038,0.0009643202,2019-07-15
1.034,1.034,1.034,-0.0038535645,2019-07-16
1.03,1.03,1.03,-0.003868472,2019-07-17
1.034,1.034,1.034,0.0038834951,2019-07-18
1.034,1.034,1.034,0.0,2019-07-19
1.034,1.034,1.034,0.0,2019-07-22
1.035,1.035,1.035,0.000967118,2019-07-23
1.035,1.035,1.035,0.0,2019-07-24
1.036,1.036,1.036,0.0009661836,2019-07-25
1.022,1.022,1.022,-0.0135135135,2019-07-26
1.024,1.024,1.024,0.0019569472,2019-07-29
1.024,1.024,1.024,0.0,2019-07-30
1.021,1.021,1.021,-0.0029296875,2019-07-31
1.019,1.019,1.019,-0.0019588639,2019-08-01
1.019,1.019,1.019,0.0,2019-08-02
1.02,1.02,1.02,0.0009813543,2019-08-05
1.021,1.021,1.021,0.0009803922,2019-08-06
1.021,1.021,1.021,0.0,2019-08-07
1.022,1.022,1.022,0.0009794319,2019-08-08
1.022,1.022,1.022,0.0,2019-08-09
1.023,1.023,1.023,0.0009784736,2019-08-12
1.023,1.023,1.023,0.0,2019-08-13
1.023,1.023,1.023,0.0,2019-08-14
1.024,1.024,1.024,0.0009775171,2019-08-15
1.024,1.024,1.024,0.0,2019-08-16
1.025,1.025,1.025,0.0009765625,2019-08-19
1.025,1.025,1.025,0.0,2019-08-20
1.026,1.026,1.026,0.0009756098,2019-08-21
1.026,1.026,1.026,0.0,2019-08-22
1.026,1.026,1.026,0.0,2019-08-23
1.026,1.026,1.026,0.0,2019-08-26
1.026,1.026,1.026,0.0,2019-08-27
1.027,1.027,1.027,0.0009746589,2019-08-28
1.027,1.027,1.027,0.0,2019-08-29
1.027,1.027,1.027,0.0,2019-08-30
1.028,1.028,1.028,0.0009737098,2019-09-02
1.028,1.028,1.028,0.0,2019-09-03
1.028,1.028,1.028,0.0,2019-09-04
1.028,1.028,1.028,0.0,2019-09-05
1.029,1.029,1.029,0.0009727626,2019-09-06
1.029,1.029,1.029,0.0,2019-09-09
1.025,1.025,1.025,-0.0038872692,2019-09-10
1.026,1.026,1.026,0.0009756098,2019-09-11
1.022,1.022,1.022,-0.0038986355,2019-09-12
1.023,1.023,1.023,0.0009784736,2019-09-16
1.024,1.024,1.024,0.0009775171,2019-09-17
1.024,1.024,1.024,0.0,2019-09-18
1.024,1.024,1.024,0.0,2019-09-19
1.024,1.024,1.024,0.0,2019-09-20
1.025,1.025,1.025,0.0009765625,2019-09-23
1.025,1.025,1.025,0.0,2019-09-24
1.025,1.025,1.025,0.0,2019-09-25
1.025,1.025,1.025,0.0,2019-09-26
1.026,1.026,1.026,0.0009756098,2019-09-27
1.027,1.027,1.027,0.0009746589,2019-09-30
1.029,1.029,1.029,0.0019474197,2019-10-08
1.029,1.029,1.029,0.0,2019-10-09
1.029,1.029,1.029,0.0,2019-10-10
1.03,1.03,1.03,0.0009718173,2019-10-11
1.03,1.03,1.03,0.0,2019-10-14
1.031,1.031,1.031,0.0009708738,2019-10-15
1.031,1.031,1.031,0.0,2019-10-16
1.031,1.031,1.031,0.0,2019-10-17
1.031,1.031,1.031,0.0,2019-10-18
1.032,1.032,1.032,0.0009699321,2019-10-21
1.032,1.032,1.032,0.0,2019-10-22
1.033,1.033,1.033,0.0009689922,2019-10-23
1.033,1.033,1.033,0.0,2019-10-24
1.033,1.033,1.033,0.0,2019-10-25
1.034,1.034,1.034,0.0009680542,2019-10-28
1.034,1.034,1.034,0.0,2019-10-29
1.034,1.034,1.034,0.0,2019-10-30
1.034,1.034,1.034,0.0,2019-10-31
1.034,1.034,1.034,0.0,2019-11-01
1.035,1.035,1.035,0.000967118,2019-11-04
1.036,1.036,1.036,0.0009661836,2019-11-05
1.035,1.035,1.035,-0.000965251,2019-11-06
1.036,1.036,1.036,0.0009661836,2019-11-07
1.037,1.037,1.037,0.000965251,2019-11-08
1.037,1.037,1.037,0.0,2019-11-11
1.037,1.037,1.037,0.0,2019-11-12
1.036,1.036,1.036,-0.0009643202,2019-11-13
1.036,1.036,1.036,0.0,2019-11-14
1.036,1.036,1.036,0.0,2019-11-15
1.037,1.037,1.037,0.000965251,2019-11-18
1.037,1.037,1.037,0.0,2019-11-19
1.038,1.038,1.038,0.0009643202,2019-11-20
1.037,1.037,1.037,-0.0009633911,2019-11-21
1.038,1.038,1.038,0.0009643202,2019-11-22
1.039,1.039,1.039,0.0009633911,2019-11-25
1.039,1.039,1.039,0.0,2019-11-26
1.039,1.039,1.039,0.0,2019-11-27
1.039,1.039,1.039,0.0,2019-11-28
1.044,1.044,1.044,0.0048123195,2019-11-29
1.045,1.045,1.045,0.0009578544,2019-12-02
1.045,1.045,1.045,0.0,2019-12-03
1.045,1.045,1.045,0.0,2019-12-04
1.046,1.046,1.046,0.0009569378,2019-12-05
1.046,1.046,1.046,0.0,2019-12-06
1.054,1.054,1.054,0.0076481836,2019-12-09
1.054,1.054,1.054,0.0,2019-12-10
1.053,1.053,1.053,-0.0009487666,2019-12-11
1.053,1.053,1.053,0.0,2019-12-12
1.084,1.084,1.084,0.0294396961,2019-12-13
1.137,1.137,1.137,0.0488929889,2019-12-16
1.137,1.137,1.137,0.0,2019-12-17
1.137,1.137,1.137,0.0,2019-12-18
1.137,1.137,1.137,0.0,2019-12-19
1.137,1.137,1.137,0.0,2019-12-20
1.131,1.131,1.131,-0.0052770449,2019-12-23
1.132,1.132,1.132,0.0008841733,2019-12-24
1.132,1.132,1.132,0.0,2019-12-25
1.132,1.132,1.132,0.0,2019-12-26
1.132,1.132,1.132,0.0,2019-12-27
1.132,1.132,1.132,0.0,2019-12-30
1.134,1.134,1.134,0.0017667845,2019-12-31
1.133,1.133,1.133,-0.0008818342,2020-01-02
1.134,1.134,1.134,0.0008826125,2020-01-03
1.135,1.135,1.135,0.0008818342,2020-01-06
1.137,1.137,1.137,0.0017621145,2020-01-07
1.138,1.138,1.138,0.0008795075,2020-01-08
1.139,1.139,1.139,0.0008787346,2020-01-09
1.14,1.14,1.14,0.0008779631,2020-01-10
1.144,1.144,1.144,0.0035087719,2020-01-13
1.145,1.145,1.145,0.0008741259,2020-01-14
1.146,1.146,1.146,0.0008733624,2020-01-15
1.148,1.148,1.148,0.0017452007,2020-01-16
1.149,1.149,1.149,0.0008710801,2020-01-17
1.153,1.153,1.153,0.0034812881,2020-01-20
1.154,1.154,1.154,0.0008673027,2020-01-21
1.163,1.163,1.163,0.0077989601,2020-01-22
1.165,1.165,1.165,0.0017196905,2020-01-23
1.179,1.179,1.179,0.0120171674,2020-02-03
1.18,1.18,1.18,0.0008481764,2020-02-04
1.189,1.189,1.189,0.0076271186,2020-02-05
1.198,1.198,1.198,0.007569386,2020-02-06
1.199,1.199,1.199,0.0008347245,2020-02-07
1.203,1.203,1.203,0.0033361134,2020-02-10
