nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-01-11
0.9998,0.9998,0.9998,-0.0002,2021-01-15
0.9995,0.9995,0.9995,-0.00030006,2021-01-22
0.994,0.994,0.994,-0.0055027514,2021-01-29
0.9734,0.9734,0.9734,-0.0207243461,2021-02-05
0.9822,0.9822,0.9822,0.0090404767,2021-02-10
0.9884,0.9884,0.9884,0.00631236,2021-02-19
0.9416,0.9416,0.9416,-0.0473492513,2021-02-26
0.9675,0.9675,0.9675,0.0275063721,2021-03-05
0.9545,0.9545,0.9545,-0.0134366925,2021-03-12
0.9606,0.9606,0.9606,0.0063907805,2021-03-19
0.9617,0.9617,0.9617,0.0011451176,2021-03-26
0.9636,0.9636,0.9636,0.0019756681,2021-03-31
0.9805,0.9805,0.9805,0.0175383977,2021-04-02
0.9954,0.9954,0.9954,0.0151963284,2021-04-09
0.9707,0.9707,0.9707,-0.0248141451,2021-04-16
1.0241,1.0241,1.0241,0.0550118471,2021-04-23
1.0245,1.0245,1.0245,0.0003905869,2021-04-30
1.0244,1.0244,1.0244,-9.76086e-05,2021-05-07
1.0082,1.0082,1.0082,-0.0158141351,2021-05-14
1.0325,1.0325,1.0325,0.0241023606,2021-05-21
1.0678,1.0678,1.0678,0.034188862,2021-05-28
1.0977,1.0977,1.0977,0.0280014984,2021-05-31
1.1428,1.1428,1.1428,0.0410859069,2021-06-04
1.1468,1.1468,1.1468,0.003500175,2021-06-07
1.1312,1.1312,1.1312,-0.0136030694,2021-06-08
1.1337,1.1337,1.1337,0.0022100424,2021-06-09
1.146,1.146,1.146,0.0108494311,2021-06-10
1.1339,1.1339,1.1339,-0.0105584642,2021-06-11
1.1228,1.1228,1.1228,-0.009789223,2021-06-15
1.1012,1.1012,1.1012,-0.0192376202,2021-06-16
1.1162,1.1162,1.1162,0.0136215038,2021-06-17
1.1194,1.1194,1.1194,0.0028668697,2021-06-18
1.1167,1.1167,1.1167,-0.0024120064,2021-06-21
1.1181,1.1181,1.1181,0.0012536939,2021-06-22
1.1288,1.1288,1.1288,0.0095698059,2021-06-23
1.1282,1.1282,1.1282,-0.0005315379,2021-06-24
1.1418,1.1418,1.1418,0.0120546002,2021-06-25
1.1485,1.1485,1.1485,0.0058679278,2021-06-28
1.1385,1.1385,1.1385,-0.0087070091,2021-06-29
1.1489,1.1489,1.1489,0.0091348265,2021-06-30
1.124,1.124,1.124,-0.0216729045,2021-07-01
1.1151,1.1151,1.1151,-0.0079181495,2021-07-02
1.167,1.167,1.167,0.0465429109,2021-07-05
1.1727,1.1727,1.1727,0.0048843188,2021-07-06
1.1787,1.1787,1.1787,0.0051163981,2021-07-07
1.1884,1.1884,1.1884,0.0082294053,2021-07-08
1.2002,1.2002,1.2002,0.0099293167,2021-07-09
1.2175,1.2175,1.2175,0.0144142643,2021-07-12
1.2218,1.2218,1.2218,0.0035318275,2021-07-13
1.206,1.206,1.206,-0.0129317401,2021-07-14
1.1986,1.1986,1.1986,-0.0061359867,2021-07-15
1.2115,1.2115,1.2115,0.0107625563,2021-07-16
1.204,1.204,1.204,-0.0061906727,2021-07-19
1.2356,1.2356,1.2356,0.0262458472,2021-07-20
1.26,1.26,1.26,0.0197474911,2021-07-21
1.2877,1.2877,1.2877,0.021984127,2021-07-22
1.2972,1.2972,1.2972,0.0073774948,2021-07-23
1.2968,1.2968,1.2968,-0.0003083565,2021-07-26
1.2697,1.2697,1.2697,-0.0208975941,2021-07-27
1.2219,1.2219,1.2219,-0.0376466882,2021-07-28
1.2685,1.2685,1.2685,0.0381373271,2021-07-29
1.2763,1.2763,1.2763,0.0061489949,2021-07-30
1.2969,1.2969,1.2969,0.0161404059,2021-08-02
1.2867,1.2867,1.2867,-0.0078649086,2021-08-03
1.348,1.348,1.348,0.0476412528,2021-08-04
1.3671,1.3671,1.3671,0.0141691395,2021-08-05
1.3652,1.3652,1.3652,-0.0013898032,2021-08-06
1.3598,1.3598,1.3598,-0.0039554644,2021-08-09
1.3818,1.3818,1.3818,0.0161788498,2021-08-10
1.4024,1.4024,1.4024,0.0149080909,2021-08-11
1.422,1.422,1.422,0.0139760411,2021-08-12
1.4373,1.4373,1.4373,0.0107594937,2021-08-13
1.4129,1.4129,1.4129,-0.016976275,2021-08-16
1.3666,1.3666,1.3666,-0.0327694812,2021-08-17
1.3654,1.3654,1.3654,-0.0008780916,2021-08-18
1.3649,1.3649,1.3649,-0.0003661931,2021-08-19
1.3626,1.3626,1.3626,-0.0016851051,2021-08-20
1.4138,1.4138,1.4138,0.0375752238,2021-08-23
1.4491,1.4491,1.4491,0.0249681709,2021-08-24
1.4712,1.4712,1.4712,0.0152508454,2021-08-25
1.4737,1.4737,1.4737,0.0016992931,2021-08-26
1.506,1.506,1.506,0.0219176223,2021-08-27
1.5492,1.5492,1.5492,0.028685259,2021-08-30
1.5758,1.5758,1.5758,0.0171701523,2021-08-31
1.5174,1.5174,1.5174,-0.0370605407,2021-09-01
1.5518,1.5518,1.5518,0.0226703572,2021-09-02
1.5032,1.5032,1.5032,-0.0313184689,2021-09-03
1.5289,1.5289,1.5289,0.01709686,2021-09-06
1.5743,1.5743,1.5743,0.0296945516,2021-09-07
1.5687,1.5687,1.5687,-0.0035571365,2021-09-08
1.5928,1.5928,1.5928,0.0153630395,2021-09-09
1.6236,1.6236,1.6236,0.0193370166,2021-09-10
