nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-01-13
1.0,1.0,1.0,0.0,2021-01-14
1.0,1.0,1.0,0.0,2021-01-15
1.0,1.0,1.0,0.0,2021-01-18
1.0,1.0,1.0,0.0,2021-01-19
1.0,1.0,1.0,0.0,2021-01-20
1.0,1.0,1.0,0.0,2021-01-21
1.0,1.0,1.0,0.0,2021-01-22
0.999,0.999,0.999,-0.001,2021-01-25
0.992,0.992,0.992,-0.007007007,2021-01-26
0.996,0.996,0.996,0.0040322581,2021-01-27
0.974,0.974,0.974,-0.0220883534,2021-01-28
0.967,0.967,0.967,-0.0071868583,2021-01-29
0.98,0.98,0.98,0.0134436401,2021-02-01
0.981,0.981,0.981,0.0010204082,2021-02-02
0.979,0.979,0.979,-0.002038736,2021-02-03
0.975,0.975,0.975,-0.0040858018,2021-02-04
0.967,0.967,0.967,-0.0082051282,2021-02-05
0.984,0.984,0.984,0.0175801448,2021-02-08
1.003,1.003,1.003,0.0193089431,2021-02-09
1.012,1.012,1.012,0.0089730808,2021-02-10
1.037,1.037,1.037,0.0247035573,2021-02-18
1.047,1.047,1.047,0.0096432015,2021-02-19
1.046,1.046,1.046,-0.0009551098,2021-02-22
1.056,1.056,1.056,0.0095602294,2021-02-23
1.042,1.042,1.042,-0.0132575758,2021-02-24
1.044,1.044,1.044,0.0019193858,2021-02-25
1.026,1.026,1.026,-0.0172413793,2021-02-26
1.043,1.043,1.043,0.0165692008,2021-03-01
1.034,1.034,1.034,-0.0086289549,2021-03-02
1.043,1.043,1.043,0.0087040619,2021-03-03
1.026,1.026,1.026,-0.0162991371,2021-03-04
1.026,1.026,1.026,0.0,2021-03-05
1.01,1.01,1.01,-0.0155945419,2021-03-08
1.004,1.004,1.004,-0.0059405941,2021-03-09
0.995,0.995,0.995,-0.0089641434,2021-03-10
1.011,1.011,1.011,0.016080402,2021-03-11
1.02,1.02,1.02,0.0089020772,2021-03-12
1.026,1.026,1.026,0.0058823529,2021-03-15
1.036,1.036,1.036,0.0097465887,2021-03-16
1.039,1.039,1.039,0.0028957529,2021-03-17
1.041,1.041,1.041,0.0019249278,2021-03-18
1.016,1.016,1.016,-0.0240153698,2021-03-19
1.037,1.037,1.037,0.0206692913,2021-03-22
1.029,1.029,1.029,-0.0077145612,2021-03-23
1.01,1.01,1.01,-0.0184645287,2021-03-24
1.012,1.012,1.012,0.001980198,2021-03-25
1.021,1.021,1.021,0.0088932806,2021-03-26
1.023,1.023,1.023,0.0019588639,2021-03-29
1.025,1.025,1.025,0.0019550342,2021-03-30
1.019,1.019,1.019,-0.0058536585,2021-03-31
1.025,1.025,1.025,0.0058881256,2021-04-01
1.023,1.023,1.023,-0.0019512195,2021-04-02
1.024,1.024,1.024,0.0009775171,2021-04-06
1.026,1.026,1.026,0.001953125,2021-04-07
1.023,1.023,1.023,-0.0029239766,2021-04-08
1.022,1.022,1.022,-0.0009775171,2021-04-09
1.011,1.011,1.011,-0.0107632094,2021-04-12
1.001,1.001,1.001,-0.0098911968,2021-04-13
1.013,1.013,1.013,0.011988012,2021-04-14
1.013,1.013,1.013,0.0,2021-04-15
1.02,1.02,1.02,0.0069101678,2021-04-16
1.028,1.028,1.028,0.0078431373,2021-04-19
1.027,1.027,1.027,-0.0009727626,2021-04-20
1.025,1.025,1.025,-0.0019474197,2021-04-21
1.025,1.025,1.025,0.0,2021-04-22
1.02,1.02,1.02,-0.0048780488,2021-04-23
1.015,1.015,1.015,-0.0049019608,2021-04-26
1.008,1.008,1.008,-0.0068965517,2021-04-27
1.013,1.013,1.013,0.0049603175,2021-04-28
1.013,1.013,1.013,0.0,2021-04-29
1.016,1.016,1.016,0.0029615005,2021-04-30
1.021,1.021,1.021,0.0049212598,2021-05-06
1.017,1.017,1.017,-0.0039177277,2021-05-07
1.025,1.025,1.025,0.0078662734,2021-05-10
1.018,1.018,1.018,-0.0068292683,2021-05-11
1.021,1.021,1.021,0.0029469548,2021-05-12
1.011,1.011,1.011,-0.0097943193,2021-05-13
1.019,1.019,1.019,0.0079129575,2021-05-14
1.017,1.017,1.017,-0.0019627085,2021-05-17
1.023,1.023,1.023,0.005899705,2021-05-18
1.023,1.023,1.023,0.0,2021-05-19
1.025,1.025,1.025,0.0019550342,2021-05-20
1.02,1.02,1.02,-0.0048780488,2021-05-21
1.017,1.017,1.017,-0.0029411765,2021-05-24
1.03,1.03,1.03,0.0127826942,2021-05-25
1.044,1.044,1.044,0.013592233,2021-05-26
1.052,1.052,1.052,0.0076628352,2021-05-27
1.047,1.047,1.047,-0.0047528517,2021-05-28
1.05,1.05,1.05,0.0028653295,2021-05-31
1.051,1.051,1.051,0.000952381,2021-06-01
1.051,1.051,1.051,0.0,2021-06-02
1.047,1.047,1.047,-0.0038058991,2021-06-03
1.052,1.052,1.052,0.0047755492,2021-06-04
1.057,1.057,1.057,0.0047528517,2021-06-07
1.054,1.054,1.054,-0.0028382214,2021-06-08
