nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-10-29
1.0001,1.0001,1.0001,0.0001,2025-10-31
1.0003,1.0003,1.0003,0.00019998,2025-11-07
1.0005,1.0005,1.0005,0.00019994,2025-11-14
1.0008,1.0008,1.0008,0.0002998501,2025-11-21
1.012,1.012,1.012,0.0111910472,2025-11-28
1.0088,1.0088,1.0088,-0.0031620553,2025-12-05
1.0305,1.0305,1.0305,0.0215107058,2025-12-12
1.0373,1.0373,1.0373,0.0065987385,2025-12-19
1.0863,1.0863,1.0863,0.0472380218,2025-12-26
1.0702,1.0702,1.0702,-0.0148209519,2025-12-31
1.1479,1.1479,1.1479,0.0726032517,2026-01-09
1.1627,1.1627,1.1627,0.0128931092,2026-01-16
1.1967,1.1967,1.1967,0.0292422809,2026-01-23
1.2122,1.2122,1.2122,0.0129522855,2026-01-30
1.1838,1.1838,1.1838,-0.0234284771,2026-02-06
1.1799,1.1799,1.1799,-0.0032944754,2026-02-13
1.2286,1.2286,1.2286,0.0412746843,2026-02-27
1.2214,1.2214,1.2214,-0.0058603288,2026-03-06
1.2098,1.2098,1.2098,-0.0094972982,2026-03-13
1.1503,1.1503,1.1503,-0.0491816829,2026-03-20
1.1253,1.1253,1.1253,-0.0217334608,2026-03-27
1.1078,1.1078,1.1078,-0.0155514085,2026-03-31
1.0852,1.0852,1.0852,-0.0204007944,2026-04-03
1.1285,1.1285,1.1285,0.0399004792,2026-04-10
1.1772,1.1772,1.1772,0.04315463,2026-04-17
1.1775,1.1775,1.1775,0.000254842,2026-04-24
1.1989,1.1989,1.1989,0.0181740977,2026-04-30
1.2555,1.2555,1.2555,0.0472099424,2026-05-08
1.267,1.267,1.267,0.0091596973,2026-05-15
1.3069,1.3069,1.3069,0.0314917127,2026-05-22
