nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.05,1.05,1.05,0.0,2024-03-29
1.06,1.06,1.06,0.0095238095,2024-04-01
1.096,1.096,1.096,0.0339622642,2024-04-03
1.073,1.073,1.073,-0.0209854015,2024-04-12
1.044,1.044,1.044,-0.027027027,2024-04-19
1.074,1.074,1.074,0.0287356322,2024-04-26
1.113,1.113,1.113,0.0363128492,2024-04-30
1.22,1.22,1.22,0.0961365678,2024-05-10
1.217,1.217,1.217,-0.0024590164,2024-05-17
1.201,1.201,1.201,-0.013147083,2024-05-24
1.225,1.225,1.225,0.0199833472,2024-05-31
1.194,1.194,1.194,-0.0253061224,2024-06-07
1.193,1.193,1.193,-0.0008375209,2024-06-14
1.199,1.199,1.199,0.0050293378,2024-06-21
1.166,1.166,1.166,-0.0275229358,2024-06-28
1.147,1.147,1.147,-0.0162950257,2024-07-05
1.135,1.135,1.135,-0.010462075,2024-07-12
1.11,1.11,1.11,-0.0220264317,2024-07-19
1.094,1.094,1.094,-0.0144144144,2024-07-26
1.125,1.125,1.125,0.0283363803,2024-07-31
1.095,1.095,1.095,-0.0266666667,2024-08-02
1.102,1.102,1.102,0.0063926941,2024-08-09
1.078,1.078,1.078,-0.0217785844,2024-08-16
1.054,1.054,1.054,-0.0222634508,2024-08-23
1.084,1.084,1.084,0.0284629981,2024-08-30
1.062,1.062,1.062,-0.020295203,2024-09-06
1.048,1.048,1.048,-0.0131826742,2024-09-13
1.059,1.059,1.059,0.0104961832,2024-09-20
1.177,1.177,1.177,0.1114258735,2024-09-27
1.272,1.272,1.272,0.0807136788,2024-09-30
1.274,1.274,1.274,0.001572327,2024-10-11
1.286,1.286,1.286,0.0094191523,2024-10-18
1.35,1.35,1.35,0.0497667185,2024-10-25
1.372,1.372,1.372,0.0162962963,2024-10-31
1.361,1.361,1.361,-0.0080174927,2024-11-01
1.462,1.462,1.462,0.0742101396,2024-11-08
1.379,1.379,1.379,-0.0567715458,2024-11-15
1.327,1.327,1.327,-0.0377084844,2024-11-22
1.356,1.356,1.356,0.0218538056,2024-11-29
1.384,1.384,1.384,0.0206489676,2024-12-06
1.374,1.374,1.374,-0.0072254335,2024-12-13
1.392,1.392,1.392,0.0131004367,2024-12-20
1.387,1.387,1.387,-0.003591954,2024-12-27
1.388,1.388,1.388,0.0007209805,2024-12-31
1.365,1.365,1.365,-0.0165706052,2025-01-03
1.343,1.343,1.343,-0.0161172161,2025-01-10
1.394,1.394,1.394,0.0379746835,2025-01-17
1.408,1.408,1.408,0.0100430416,2025-01-24
1.425,1.425,1.425,0.0120738636,2025-01-27
1.455,1.455,1.455,0.0210526316,2025-02-07
1.502,1.502,1.502,0.0323024055,2025-02-14
1.541,1.541,1.541,0.0259653795,2025-02-21
1.546,1.546,1.546,0.0032446463,2025-02-28
1.64,1.64,1.64,0.0608020699,2025-03-07
1.649,1.649,1.649,0.0054878049,2025-03-14
1.63,1.63,1.63,-0.0115221346,2025-03-21
1.613,1.613,1.613,-0.0104294479,2025-03-28
1.581,1.581,1.581,-0.0198388097,2025-03-31
1.571,1.571,1.571,-0.0063251107,2025-04-03
1.492,1.492,1.492,-0.0502864418,2025-04-11
1.477,1.477,1.477,-0.0100536193,2025-04-18
1.501,1.501,1.501,0.0162491537,2025-04-25
1.497,1.497,1.497,-0.0026648901,2025-04-30
1.531,1.531,1.531,0.0227120908,2025-05-09
1.546,1.546,1.546,0.009797518,2025-05-16
1.566,1.566,1.566,0.0129366106,2025-05-23
1.572,1.572,1.572,0.0038314176,2025-05-30
1.685,1.685,1.685,0.0718829517,2025-06-06
1.706,1.706,1.706,0.012462908,2025-06-13
1.71,1.71,1.71,0.0023446659,2025-06-20
1.873,1.873,1.873,0.0953216374,2025-06-27
1.859,1.859,1.859,-0.0074746396,2025-06-30
1.855,1.855,1.855,-0.0021516945,2025-07-04
1.877,1.877,1.877,0.0118598383,2025-07-11
1.889,1.889,1.889,0.0063931806,2025-07-18
1.948,1.948,1.948,0.0312334569,2025-07-25
1.887,1.887,1.887,-0.0313141684,2025-07-31
1.877,1.877,1.877,-0.0052994171,2025-08-01
1.875,1.875,1.875,-0.0010655301,2025-08-08
1.905,1.905,1.905,0.016,2025-08-15
1.892,1.892,1.892,-0.006824147,2025-08-22
1.874,1.874,1.874,-0.0095137421,2025-08-29
1.857,1.857,1.857,-0.0090715048,2025-09-05
1.902,1.902,1.902,0.0242326333,2025-09-12
1.904,1.904,1.904,0.0010515247,2025-09-19
1.857,1.857,1.857,-0.0246848739,2025-09-26
1.944,1.944,1.944,0.0468497577,2025-09-30
1.874,1.874,1.874,-0.0360082305,2025-10-10
1.802,1.802,1.802,-0.0384204909,2025-10-17
1.89,1.89,1.89,0.0488346282,2025-10-24
1.894,1.894,1.894,0.0021164021,2025-10-31
1.898,1.898,1.898,0.0021119324,2025-11-07
1.899,1.899,1.899,0.0005268704,2025-11-14
1.739,1.739,1.739,-0.084254871,2025-11-21
1.798,1.798,1.798,0.0339275446,2025-11-28
1.821,1.821,1.821,0.0127919911,2025-12-05
1.74,1.74,1.74,-0.0444810544,2025-12-12
1.674,1.674,1.674,-0.0379310345,2025-12-19
1.684,1.684,1.684,0.0059737157,2025-12-26
1.648,1.648,1.648,-0.0213776722,2025-12-31
1.725,1.725,1.725,0.046723301,2026-01-09
1.742,1.742,1.742,0.0098550725,2026-01-16
1.723,1.723,1.723,-0.0109070034,2026-01-23
1.733,1.733,1.733,0.0058038305,2026-01-30
1.67,1.67,1.67,-0.0363531448,2026-02-06
1.636,1.636,1.636,-0.0203592814,2026-02-13
1.627,1.627,1.627,-0.0055012225,2026-02-27
1.574,1.574,1.574,-0.0325752919,2026-03-06
1.544,1.544,1.544,-0.0190597205,2026-03-13
1.466,1.466,1.466,-0.0505181347,2026-03-20
1.504,1.504,1.504,0.0259208731,2026-03-27
1.472,1.472,1.472,-0.0212765957,2026-03-31
1.465,1.465,1.465,-0.0047554348,2026-04-03
1.488,1.488,1.488,0.0156996587,2026-04-10
1.499,1.499,1.499,0.0073924731,2026-04-17
1.459,1.459,1.459,-0.0266844563,2026-04-24
1.481,1.481,1.481,0.0150788211,2026-04-30
1.51,1.51,1.51,0.0195813639,2026-05-08
1.46,1.46,1.46,-0.0331125828,2026-05-15
1.38,1.38,1.38,-0.0547945205,2026-05-22
