nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
2.3076,2.3076,2.3076,0.0,2024-10-31
2.2958,2.2958,2.2958,-0.0051135379,2024-11-01
2.2984,2.2984,2.2984,0.0011325028,2024-11-08
2.3037,2.3037,2.3037,0.002305952,2024-11-15
2.3052,2.3052,2.3052,0.0006511264,2024-11-22
2.3329,2.3329,2.3329,0.0120163109,2024-11-29
2.3571,2.3571,2.3571,0.0103733551,2024-12-06
2.3883,2.3883,2.3883,0.0132366043,2024-12-13
2.3849,2.3849,2.3849,-0.0014236067,2024-12-20
2.3712,2.3712,2.3712,-0.0057444757,2024-12-27
2.3463,2.3463,2.3463,-0.0105010121,2024-12-31
2.332,2.332,2.332,-0.0060947023,2025-01-03
2.3285,2.3285,2.3285,-0.0015008576,2025-01-10
2.3547,2.3547,2.3547,0.0112518789,2025-01-17
2.3675,2.3675,2.3675,0.0054359366,2025-01-24
2.358,2.358,2.358,-0.0040126716,2025-01-27
2.3746,2.3746,2.3746,0.0070398643,2025-02-07
2.3908,2.3908,2.3908,0.0068222016,2025-02-14
2.4075,2.4075,2.4075,0.0069851096,2025-02-21
2.3932,2.3932,2.3932,-0.0059397715,2025-02-28
2.4086,2.4086,2.4086,0.0064348989,2025-03-07
2.4316,2.4316,2.4316,0.0095491157,2025-03-14
2.4127,2.4127,2.4127,-0.00777266,2025-03-21
2.4045,2.4045,2.4045,-0.003398682,2025-03-28
2.4031,2.4031,2.4031,-0.0005822416,2025-03-31
2.4144,2.4144,2.4144,0.0047022596,2025-04-03
2.3652,2.3652,2.3652,-0.0203777336,2025-04-11
2.3792,2.3792,2.3792,0.0059191612,2025-04-18
2.3993,2.3993,2.3993,0.0084482179,2025-04-25
2.3985,2.3985,2.3985,-0.0003334306,2025-04-30
2.4162,2.4162,2.4162,0.0073796123,2025-05-09
2.397,2.397,2.397,-0.0079463621,2025-05-16
2.3982,2.3982,2.3982,0.0005006258,2025-05-23
2.4018,2.4018,2.4018,0.0015011258,2025-05-30
2.3933,2.3933,2.3933,-0.0035390124,2025-06-06
2.3934,2.3934,2.3934,4.17833e-05,2025-06-13
2.3956,2.3956,2.3956,0.0009191945,2025-06-20
2.4328,2.4328,2.4328,0.0155284689,2025-06-27
2.4402,2.4402,2.4402,0.0030417626,2025-06-30
2.4677,2.4677,2.4677,0.0112695681,2025-07-04
2.4854,2.4854,2.4854,0.0071726709,2025-07-11
2.515,2.515,2.515,0.0119095518,2025-07-18
2.5672,2.5672,2.5672,0.0207554672,2025-07-25
2.5629,2.5629,2.5629,-0.0016749766,2025-07-31
2.6087,2.6087,2.6087,0.0178703812,2025-08-01
2.6832,2.6832,2.6832,0.0285582857,2025-08-08
2.6872,2.6872,2.6872,0.0014907573,2025-08-15
2.7297,2.7297,2.7297,0.015815719,2025-08-22
2.6992,2.6992,2.6992,-0.011173389,2025-08-29
2.7176,2.7176,2.7176,0.0068168346,2025-09-05
2.7378,2.7378,2.7378,0.0074330291,2025-09-12
2.7275,2.7275,2.7275,-0.0037621448,2025-09-19
2.7282,2.7282,2.7282,0.0002566453,2025-09-26
2.7379,2.7379,2.7379,0.0035554578,2025-09-30
2.7448,2.7448,2.7448,0.0025201797,2025-10-10
2.7134,2.7134,2.7134,-0.0114398135,2025-10-17
2.7518,2.7518,2.7518,0.0141519864,2025-10-24
2.7738,2.7738,2.7738,0.0079947671,2025-10-31
2.7623,2.7623,2.7623,-0.004145937,2025-11-07
2.7692,2.7692,2.7692,0.0024979184,2025-11-14
2.7283,2.7283,2.7283,-0.0147696086,2025-11-21
2.7421,2.7421,2.7421,0.0050580948,2025-11-28
2.7256,2.7256,2.7256,-0.006017286,2025-12-05
2.6958,2.6958,2.6958,-0.0109333725,2025-12-12
2.71,2.71,2.71,0.0052674531,2025-12-19
2.7334,2.7334,2.7334,0.0086346863,2025-12-26
2.7131,2.7131,2.7131,-0.0074266481,2025-12-31
2.7209,2.7209,2.7209,0.0028749401,2026-01-09
2.7316,2.7316,2.7316,0.0039325223,2026-01-16
2.7213,2.7213,2.7213,-0.0037706838,2026-01-23
2.6738,2.6738,2.6738,-0.0174548929,2026-01-30
2.6346,2.6346,2.6346,-0.0146607824,2026-02-06
2.6506,2.6506,2.6506,0.0060730282,2026-02-13
2.682,2.682,2.682,0.0118463744,2026-02-27
2.6678,2.6678,2.6678,-0.0052945563,2026-03-06
2.6617,2.6617,2.6617,-0.0022865282,2026-03-13
2.6179,2.6179,2.6179,-0.0164556486,2026-03-20
2.5726,2.5726,2.5726,-0.0173039459,2026-03-27
2.513,2.513,2.513,-0.0231672238,2026-04-03
3.0115,3.0115,3.0115,0.1983684839,2026-04-10
2.994,2.994,2.994,-0.0058110576,2026-04-17
2.9995,2.9995,2.9995,0.0018370073,2026-04-24
3.004,3.004,3.004,0.00150025,2026-04-30
2.9983,2.9983,2.9983,-0.00189747,2026-05-08
3.0108,3.0108,3.0108,0.0041690291,2026-05-15
3.014,3.014,3.014,0.0010628404,2026-05-22
