nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.9785,0.9785,0.9785,0.0,2020-05-22
0.9854,0.9854,0.9854,0.0070516096,2020-05-29
1.0272,1.0272,1.0272,0.0424193221,2020-06-05
1.0379,1.0379,1.0379,0.0104166667,2020-06-12
1.0809,1.0809,1.0809,0.0414298102,2020-06-19
1.0818,1.0818,1.0818,0.0008326395,2020-06-24
1.1093,1.1093,1.1093,0.0254205953,2020-06-30
1.1307,1.1307,1.1307,0.0192914451,2020-07-03
1.2473,1.2473,1.2473,0.1031219598,2020-07-10
1.1846,1.1846,1.1846,-0.0502685801,2020-07-17
1.1923,1.1923,1.1923,0.0065000844,2020-07-24
1.259,1.259,1.259,0.0559422964,2020-07-31
1.2798,1.2798,1.2798,0.0165210485,2020-08-07
1.2526,1.2526,1.2526,-0.0212533208,2020-08-14
1.2595,1.2595,1.2595,0.0055085422,2020-08-21
1.2693,1.2693,1.2693,0.0077808654,2020-08-28
1.2701,1.2701,1.2701,0.0006302687,2020-08-31
1.26,1.26,1.26,-0.0079521298,2020-09-04
1.1985,1.1985,1.1985,-0.0488095238,2020-09-11
1.2472,1.2472,1.2472,0.040634126,2020-09-18
1.2022,1.2022,1.2022,-0.036080821,2020-09-25
1.1974,1.1974,1.1974,-0.0039926801,2020-09-30
1.2344,1.2344,1.2344,0.0309002839,2020-10-09
1.2471,1.2471,1.2471,0.0102883992,2020-10-16
1.2043,1.2043,1.2043,-0.0343196215,2020-10-23
1.1869,1.1869,1.1869,-0.0144482272,2020-10-30
1.2275,1.2275,1.2275,0.0342067571,2020-11-06
1.2303,1.2303,1.2303,0.0022810591,2020-11-13
1.2436,1.2436,1.2436,0.0108103715,2020-11-20
1.2218,1.2218,1.2218,-0.0175297523,2020-11-27
1.2197,1.2197,1.2197,-0.0017187756,2020-11-30
1.2518,1.2518,1.2518,0.026317947,2020-12-04
1.1992,1.1992,1.1992,-0.0420194919,2020-12-11
1.2165,1.2165,1.2165,0.0144262842,2020-12-18
