nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-04-17
0.9999,0.9999,0.9999,-0.0001,2023-04-21
1.0155,1.0155,1.0155,0.0156015602,2023-04-28
1.014,1.014,1.014,-0.0014771049,2023-05-05
1.0028,1.0028,1.0028,-0.0110453649,2023-05-12
1.0186,1.0186,1.0186,0.0157558835,2023-05-19
1.0157,1.0157,1.0157,-0.002847045,2023-05-26
1.0142,1.0142,1.0142,-0.001476814,2023-05-31
1.0235,1.0235,1.0235,0.009169789,2023-06-02
1.0076,1.0076,1.0076,-0.0155349292,2023-06-09
1.0272,1.0272,1.0272,0.0194521636,2023-06-16
1.0071,1.0071,1.0071,-0.019567757,2023-06-21
1.0257,1.0257,1.0257,0.018468871,2023-06-30
1.0246,1.0246,1.0246,-0.0010724383,2023-07-07
1.031,1.031,1.031,0.00624634,2023-07-14
1.0155,1.0155,1.0155,-0.0150339476,2023-07-21
1.0292,1.0292,1.0292,0.0134908912,2023-07-28
1.0382,1.0382,1.0382,0.008744656,2023-07-31
1.0366,1.0366,1.0366,-0.0015411289,2023-08-04
1.0039,1.0039,1.0039,-0.031545437,2023-08-11
0.9836,0.9836,0.9836,-0.0202211376,2023-08-18
0.9479,0.9479,0.9479,-0.036295242,2023-08-25
0.9873,0.9873,0.9873,0.041565566,2023-08-31
0.9889,0.9889,0.9889,0.0016205814,2023-09-01
0.9936,0.9936,0.9936,0.0047527556,2023-09-08
0.9876,0.9876,0.9876,-0.0060386473,2023-09-15
0.9894,0.9894,0.9894,0.0018226002,2023-09-22
0.9921,0.9921,0.9921,0.0027289266,2023-09-28
0.9887,0.9887,0.9887,-0.0034270739,2023-10-13
0.9438,0.9438,0.9438,-0.0454131688,2023-10-20
0.9709,0.9709,0.9709,0.0287137105,2023-10-27
0.9766,0.9766,0.9766,0.0058708415,2023-10-31
0.9799,0.9799,0.9799,0.0033790702,2023-11-03
0.9913,0.9913,0.9913,0.0116338402,2023-11-10
1.0122,1.0122,1.0122,0.0210834258,2023-11-17
1.0047,1.0047,1.0047,-0.0074096028,2023-11-24
1.0048,1.0048,1.0048,9.95322e-05,2023-11-30
1.0091,1.0091,1.0091,0.0042794586,2023-12-01
0.9854,0.9854,0.9854,-0.0234862749,2023-12-08
0.9809,0.9809,0.9809,-0.0045666734,2023-12-15
0.953,0.953,0.953,-0.0284432664,2023-12-22
0.9792,0.9792,0.9792,0.0274921301,2023-12-29
0.9635,0.9635,0.9635,-0.0160334967,2024-01-05
0.9498,0.9498,0.9498,-0.0142189933,2024-01-12
0.9042,0.9042,0.9042,-0.0480101074,2024-01-19
0.904,0.904,0.904,-0.00022119,2024-01-26
0.824,0.824,0.824,-0.0884955752,2024-01-31
0.7801,0.7801,0.7801,-0.053276699,2024-02-02
0.8167,0.8167,0.8167,0.0469170619,2024-02-08
0.8601,0.8601,0.8601,0.0531406881,2024-02-23
0.8696,0.8696,0.8696,0.0110452273,2024-02-29
0.8788,0.8788,0.8788,0.0105795768,2024-03-01
0.8675,0.8675,0.8675,-0.0128584433,2024-03-08
0.9001,0.9001,0.9001,0.0375792507,2024-03-15
0.9088,0.9088,0.9088,0.0096655927,2024-03-22
0.89,0.89,0.89,-0.0206866197,2024-03-29
0.9119,0.9119,0.9119,0.0246067416,2024-04-03
0.8816,0.8816,0.8816,-0.0332273276,2024-04-12
0.8529,0.8529,0.8529,-0.0325544465,2024-04-19
0.8817,0.8817,0.8817,0.0337671474,2024-04-26
0.9005,0.9005,0.9005,0.0213224453,2024-04-30
0.9092,0.9092,0.9092,0.0096612993,2024-05-10
0.911,0.911,0.911,0.0019797624,2024-05-17
0.8759,0.8759,0.8759,-0.0385290889,2024-05-24
0.8705,0.8705,0.8705,-0.0061650873,2024-05-31
0.8204,0.8204,0.8204,-0.0575531304,2024-06-07
0.8273,0.8273,0.8273,0.0084105314,2024-06-14
0.8062,0.8062,0.8062,-0.0255046537,2024-06-21
0.785,0.785,0.785,-0.0262962044,2024-06-28
0.7752,0.7752,0.7752,-0.0124840764,2024-07-05
0.787,0.787,0.787,0.0152218782,2024-07-12
0.7759,0.7759,0.7759,-0.0141041931,2024-07-19
0.7585,0.7585,0.7585,-0.0224255703,2024-07-26
0.7886,0.7886,0.7886,0.039683586,2024-07-31
0.7752,0.7752,0.7752,-0.016992138,2024-08-02
0.7642,0.7642,0.7642,-0.0141898865,2024-08-09
0.757,0.757,0.757,-0.0094216174,2024-08-16
0.7346,0.7346,0.7346,-0.0295904888,2024-08-23
0.7537,0.7537,0.7537,0.0260005445,2024-08-30
0.7336,0.7336,0.7336,-0.0266684357,2024-09-06
0.7208,0.7208,0.7208,-0.0174482007,2024-09-13
0.7266,0.7266,0.7266,0.0080466149,2024-09-20
0.8397,0.8397,0.8397,0.1556564822,2024-09-27
0.9292,0.9292,0.9292,0.1065856854,2024-09-30
0.9965,0.9965,0.9965,0.072427895,2024-10-11
