nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2016-01-05
1.0,1.0,1.0,0.0,2016-01-08
1.0,1.0,1.0,0.0,2016-01-13
1.0,1.0,1.0,0.0,2016-01-14
1.0,1.0,1.0,0.0,2016-01-15
1.0,1.0,1.0,0.0,2016-01-18
1.0,1.0,1.0,0.0,2016-01-19
1.0,1.0,1.0,0.0,2016-01-20
0.998,0.998,0.998,-0.002,2016-01-21
0.999,0.999,0.999,0.001002004,2016-01-22
0.999,0.999,0.999,0.0,2016-01-25
0.996,0.996,0.996,-0.003003003,2016-01-26
0.995,0.995,0.995,-0.0010040161,2016-01-27
0.995,0.995,0.995,0.0,2016-01-28
0.998,0.998,0.998,0.0030150754,2016-01-29
0.998,0.998,0.998,0.0,2016-02-01
0.998,0.998,0.998,0.0,2016-02-02
0.999,0.999,0.999,0.001002004,2016-02-03
1.0,1.0,1.0,0.001001001,2016-02-04
1.0,1.0,1.0,0.0,2016-02-05
0.998,0.998,0.998,-0.002,2016-02-15
1.001,1.001,1.001,0.003006012,2016-02-16
1.003,1.003,1.003,0.001998002,2016-02-17
1.003,1.003,1.003,0.0,2016-02-18
1.003,1.003,1.003,0.0,2016-02-19
1.008,1.008,1.008,0.0049850449,2016-02-22
1.005,1.005,1.005,-0.0029761905,2016-02-23
1.004,1.004,1.004,-0.0009950249,2016-02-24
1.0,1.0,1.0,-0.0039840637,2016-02-25
1.0,1.0,1.0,0.0,2016-02-26
0.998,0.998,0.998,-0.002,2016-02-29
1.001,1.001,1.001,0.003006012,2016-03-01
1.006,1.006,1.006,0.004995005,2016-03-02
1.008,1.008,1.008,0.0019880716,2016-03-03
1.009,1.009,1.009,0.0009920635,2016-03-04
1.009,1.009,1.009,0.0,2016-03-07
1.009,1.009,1.009,0.0,2016-03-08
1.008,1.008,1.008,-0.0009910803,2016-03-09
1.008,1.008,1.008,0.0,2016-03-10
1.011,1.011,1.011,0.0029761905,2016-03-11
1.013,1.013,1.013,0.0019782394,2016-03-14
1.014,1.014,1.014,0.0009871668,2016-03-15
1.014,1.014,1.014,0.0,2016-03-16
1.016,1.016,1.016,0.0019723866,2016-03-17
1.02,1.02,1.02,0.0039370079,2016-03-18
1.022,1.022,1.022,0.0019607843,2016-03-21
1.021,1.021,1.021,-0.0009784736,2016-03-22
1.021,1.021,1.021,0.0,2016-03-23
1.021,1.021,1.021,0.0,2016-03-24
1.023,1.023,1.023,0.0019588639,2016-03-25
1.021,1.021,1.021,-0.0019550342,2016-03-28
1.023,1.023,1.023,0.0019588639,2016-03-29
1.028,1.028,1.028,0.0048875855,2016-03-30
1.028,1.028,1.028,0.0,2016-03-31
1.029,1.029,1.029,0.0009727626,2016-04-01
1.032,1.032,1.032,0.0029154519,2016-04-05
1.032,1.032,1.032,0.0,2016-04-06
1.029,1.029,1.029,-0.0029069767,2016-04-07
1.028,1.028,1.028,-0.0009718173,2016-04-08
1.028,1.028,1.028,0.0,2016-04-11
1.028,1.028,1.028,0.0,2016-04-12
1.029,1.029,1.029,0.0009727626,2016-04-13
1.028,1.028,1.028,-0.0009718173,2016-04-14
1.029,1.029,1.029,0.0009727626,2016-04-15
1.029,1.029,1.029,0.0,2016-04-18
1.032,1.032,1.032,0.0029154519,2016-04-19
1.028,1.028,1.028,-0.003875969,2016-04-20
1.027,1.027,1.027,-0.0009727626,2016-04-21
1.03,1.03,1.03,0.0029211295,2016-04-22
1.033,1.033,1.033,0.0029126214,2016-04-25
