nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-08-12
0.9999,0.9999,0.9999,-0.0001,2020-08-14
0.9997,0.9997,0.9997,-0.00020002,2020-08-21
0.9961,0.9961,0.9961,-0.0036010803,2020-08-28
0.9942,0.9942,0.9942,-0.001907439,2020-08-31
0.9908,0.9908,0.9908,-0.003419835,2020-09-04
1.0053,1.0053,1.0053,0.0146346387,2020-09-11
1.0077,1.0077,1.0077,0.0023873471,2020-09-18
0.9422,0.9422,0.9422,-0.0649995038,2020-09-25
0.934,0.934,0.934,-0.0087030354,2020-09-30
0.9471,0.9471,0.9471,0.0140256959,2020-10-09
0.9773,0.9773,0.9773,0.0318868124,2020-10-16
1.0012,1.0012,1.0012,0.0244551315,2020-10-23
1.0444,1.0444,1.0444,0.0431482221,2020-10-30
1.0775,1.0775,1.0775,0.031692838,2020-11-06
1.063,1.063,1.063,-0.0134570766,2020-11-13
1.0548,1.0548,1.0548,-0.0077140169,2020-11-20
1.0132,1.0132,1.0132,-0.0394387562,2020-11-27
0.9978,0.9978,0.9978,-0.0151993683,2020-11-30
1.0175,1.0175,1.0175,0.0197434356,2020-12-04
0.9819,0.9819,0.9819,-0.034987715,2020-12-11
0.9908,0.9908,0.9908,0.0090640595,2020-12-18
1.0166,1.0166,1.0166,0.026039564,2020-12-25
1.0425,1.0425,1.0425,0.0254770805,2020-12-31
1.0686,1.0686,1.0686,0.0250359712,2021-01-08
1.0782,1.0782,1.0782,0.008983717,2021-01-15
1.1802,1.1802,1.1802,0.0946021146,2021-01-22
1.1261,1.1261,1.1261,-0.0458396882,2021-01-29
1.1715,1.1715,1.1715,0.0403161353,2021-02-05
1.2266,1.2266,1.2266,0.0470337175,2021-02-10
1.2115,1.2115,1.2115,-0.0123104517,2021-02-19
1.1305,1.1305,1.1305,-0.0668592654,2021-02-26
1.118,1.118,1.118,-0.0110570544,2021-03-05
1.1011,1.1011,1.1011,-0.0151162791,2021-03-12
1.1125,1.1125,1.1125,0.0103532831,2021-03-19
1.1121,1.1121,1.1121,-0.0003595506,2021-03-26
1.1216,1.1216,1.1216,0.0085423973,2021-03-31
1.1279,1.1279,1.1279,0.0056169757,2021-04-02
1.1412,1.1412,1.1412,0.0117918255,2021-04-09
1.1026,1.1026,1.1026,-0.0338240449,2021-04-16
1.1676,1.1676,1.1676,0.058951569,2021-04-23
1.1744,1.1744,1.1744,0.0058239123,2021-04-30
1.1267,1.1267,1.1267,-0.040616485,2021-05-07
1.18,1.18,1.18,0.0473062927,2021-05-14
1.1892,1.1892,1.1892,0.0077966102,2021-05-21
1.2468,1.2468,1.2468,0.0484359233,2021-05-28
1.2792,1.2792,1.2792,0.0259865255,2021-05-31
1.2754,1.2754,1.2754,-0.0029706066,2021-06-04
1.3191,1.3191,1.3191,0.0342637604,2021-06-11
1.3385,1.3385,1.3385,0.0147069972,2021-06-18
1.3368,1.3368,1.3368,-0.0012700784,2021-06-25
1.353,1.353,1.353,0.0121184919,2021-06-30
1.343,1.343,1.343,-0.007390983,2021-07-02
1.3931,1.3931,1.3931,0.0373045421,2021-07-09
1.3842,1.3842,1.3842,-0.0063886297,2021-07-16
1.4751,1.4751,1.4751,0.0656697009,2021-07-23
1.428,1.428,1.428,-0.0319300386,2021-07-30
1.4879,1.4879,1.4879,0.0419467787,2021-08-06
1.5641,1.5641,1.5641,0.0512131192,2021-08-13
1.5043,1.5043,1.5043,-0.0382328496,2021-08-20
1.5158,1.5158,1.5158,0.0076447517,2021-08-27
1.5025,1.5025,1.5025,-0.0087742446,2021-08-31
1.5094,1.5094,1.5094,0.0045923461,2021-09-03
1.5394,1.5394,1.5394,0.0198754472,2021-09-10
1.5105,1.5105,1.5105,-0.0187735481,2021-09-17
1.4996,1.4996,1.4996,-0.0072161536,2021-09-24
1.4364,1.4364,1.4364,-0.0421445719,2021-09-30
1.4462,1.4462,1.4462,0.0068226121,2021-10-08
1.3837,1.3837,1.3837,-0.0432167058,2021-10-15
1.3634,1.3634,1.3634,-0.0146708101,2021-10-22
1.3522,1.3522,1.3522,-0.0082147572,2021-10-29
1.3494,1.3494,1.3494,-0.0020706996,2021-11-05
1.4801,1.4801,1.4801,0.0968578628,2021-11-12
1.509,1.509,1.509,0.0195257077,2021-11-19
1.5713,1.5713,1.5713,0.0412856196,2021-11-26
1.5884,1.5884,1.5884,0.0108827086,2021-11-30
