nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-10-17
1.0,1.0,1.0,0.0,2024-10-18
1.0003,1.0003,1.0003,0.0003,2024-10-25
1.0006,1.0006,1.0006,0.00029991,2024-10-31
1.0006,1.0006,1.0006,0.0,2024-11-01
1.0007,1.0007,1.0007,9.994e-05,2024-11-08
1.0007,1.0007,1.0007,0.0,2024-11-15
1.0023,1.0023,1.0023,0.0015988808,2024-11-22
1.0029,1.0029,1.0029,0.0005986232,2024-11-29
1.0081,1.0081,1.0081,0.0051849636,2024-12-06
1.0181,1.0181,1.0181,0.0099196508,2024-12-13
1.0191,1.0191,1.0191,0.0009822218,2024-12-20
1.0173,1.0173,1.0173,-0.0017662644,2024-12-27
1.0171,1.0171,1.0171,-0.0001965988,2024-12-31
1.0223,1.0223,1.0223,0.005112575,2025-01-03
1.015,1.015,1.015,-0.007140761,2025-01-10
1.0139,1.0139,1.0139,-0.0010837438,2025-01-17
1.0099,1.0099,1.0099,-0.0039451622,2025-01-24
1.0106,1.0106,1.0106,0.0006931379,2025-01-27
1.0124,1.0124,1.0124,0.0017811201,2025-02-07
1.0083,1.0083,1.0083,-0.0040497827,2025-02-14
1.0133,1.0133,1.0133,0.0049588416,2025-02-21
1.0066,1.0066,1.0066,-0.0066120596,2025-02-28
1.016,1.016,1.016,0.0093383668,2025-03-07
1.0212,1.0212,1.0212,0.0051181102,2025-03-14
1.0272,1.0272,1.0272,0.0058754407,2025-03-21
1.0191,1.0191,1.0191,-0.007885514,2025-03-28
1.019,1.019,1.019,-9.81258e-05,2025-03-31
1.0213,1.0213,1.0213,0.0022571148,2025-04-03
1.0195,1.0195,1.0195,-0.0017624596,2025-04-11
1.0248,1.0248,1.0248,0.0051986268,2025-04-18
1.0284,1.0284,1.0284,0.0035128806,2025-04-25
1.0275,1.0275,1.0275,-0.0008751459,2025-04-30
1.0354,1.0354,1.0354,0.0076885645,2025-05-09
1.0343,1.0343,1.0343,-0.0010623913,2025-05-16
1.0346,1.0346,1.0346,0.0002900512,2025-05-23
1.0369,1.0369,1.0369,0.0022230814,2025-05-30
1.0384,1.0384,1.0384,0.0014466197,2025-06-06
1.0409,1.0409,1.0409,0.0024075501,2025-06-13
1.0433,1.0433,1.0433,0.002305697,2025-06-20
1.0428,1.0428,1.0428,-0.0004792485,2025-06-27
1.0412,1.0412,1.0412,-0.0015343306,2025-06-30
1.0453,1.0453,1.0453,0.0039377641,2025-07-04
1.045,1.045,1.045,-0.0002869989,2025-07-11
1.0495,1.0495,1.0495,0.0043062201,2025-07-18
1.0618,1.0618,1.0618,0.0117198666,2025-07-25
1.0533,1.0533,1.0533,-0.0080052741,2025-07-31
1.0531,1.0531,1.0531,-0.0001898794,2025-08-01
1.0557,1.0557,1.0557,0.0024689013,2025-08-08
1.0614,1.0614,1.0614,0.0053992612,2025-08-15
1.0644,1.0644,1.0644,0.0028264556,2025-08-22
1.0658,1.0658,1.0658,0.001315295,2025-08-29
1.061,1.061,1.061,-0.0045036592,2025-09-05
1.0617,1.0617,1.0617,0.0006597549,2025-09-12
1.053,1.053,1.053,-0.0081944052,2025-09-19
1.0528,1.0528,1.0528,-0.0001899335,2025-09-26
1.0581,1.0581,1.0581,0.0050341945,2025-09-30
1.0607,1.0607,1.0607,0.0024572347,2025-10-10
1.0666,1.0666,1.0666,0.0055623645,2025-10-17
1.0658,1.0658,1.0658,-0.0007500469,2025-10-24
1.0671,1.0671,1.0671,0.001219741,2025-10-31
1.0737,1.0737,1.0737,0.0061849873,2025-11-07
1.0777,1.0777,1.0777,0.0037254354,2025-11-14
1.0743,1.0743,1.0743,-0.0031548668,2025-11-21
1.0809,1.0809,1.0809,0.0061435353,2025-11-28
1.0987,1.0987,1.0987,0.0164677583,2025-12-05
1.0985,1.0985,1.0985,-0.0001820333,2025-12-12
1.0931,1.0931,1.0931,-0.0049157943,2025-12-19
1.0985,1.0985,1.0985,0.0049400787,2025-12-26
1.0995,1.0995,1.0995,0.0009103323,2025-12-31
1.104,1.104,1.104,0.0040927694,2026-01-09
1.1029,1.1029,1.1029,-0.0009963768,2026-01-16
1.0982,1.0982,1.0982,-0.0042614924,2026-01-23
1.0899,1.0899,1.0899,-0.0075578219,2026-01-30
1.0836,1.0836,1.0836,-0.0057803468,2026-02-06
1.0864,1.0864,1.0864,0.0025839793,2026-02-13
1.0897,1.0897,1.0897,0.0030375552,2026-02-27
1.0838,1.0838,1.0838,-0.0054143342,2026-03-06
1.0839,1.0839,1.0839,9.22679e-05,2026-03-13
1.0777,1.0777,1.0777,-0.0057200849,2026-03-20
1.0771,1.0771,1.0771,-0.0005567412,2026-03-27
1.0739,1.0739,1.0739,-0.0029709405,2026-04-03
1.083,1.083,1.083,0.0084737871,2026-04-10
1.0932,1.0932,1.0932,0.0094182825,2026-04-17
1.0927,1.0927,1.0927,-0.0004573729,2026-04-24
1.0969,1.0969,1.0969,0.0038436899,2026-04-30
1.1057,1.1057,1.1057,0.0080226092,2026-05-08
1.1063,1.1063,1.1063,0.0005426427,2026-05-15
1.1099,1.1099,1.1099,0.0032540902,2026-05-22
