nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-04-20
0.9995,0.9995,0.9995,-0.0005,2017-04-28
0.9993,0.9993,0.9993,-0.0002001001,2017-05-05
0.9991,0.9991,0.9991,-0.0002001401,2017-05-12
0.9989,0.9989,0.9989,-0.0002001802,2017-05-19
0.9987,0.9987,0.9987,-0.0002002202,2017-05-26
0.9985,0.9985,0.9985,-0.0002002603,2017-06-02
0.9978,0.9978,0.9978,-0.0007010516,2017-06-09
0.9976,0.9976,0.9976,-0.000200441,2017-06-16
0.9991,0.9991,0.9991,0.0015036087,2017-06-23
1.0004,1.0004,1.0004,0.0013011711,2017-06-30
1.0016,1.0016,1.0016,0.0011995202,2017-07-07
1.003,1.003,1.003,0.0013977636,2017-07-14
1.004,1.004,1.004,0.000997009,2017-07-21
1.0027,1.0027,1.0027,-0.0012948207,2017-07-28
1.0044,1.0044,1.0044,0.0016954224,2017-08-04
1.0056,1.0056,1.0056,0.0011947431,2017-08-11
1.0069,1.0069,1.0069,0.0012927605,2017-08-18
1.0086,1.0086,1.0086,0.0016883504,2017-08-25
1.0096,1.0096,1.0096,0.0009914733,2017-09-01
1.0106,1.0106,1.0106,0.0009904913,2017-09-08
1.0119,1.0119,1.0119,0.0012863645,2017-09-15
1.0132,1.0132,1.0132,0.0012847119,2017-09-22
1.0145,1.0145,1.0145,0.0012830636,2017-09-29
1.0167,1.0167,1.0167,0.0021685559,2017-10-13
1.0178,1.0178,1.0178,0.0010819317,2017-10-20
1.0192,1.0192,1.0192,0.0013755158,2017-10-27
1.0204,1.0204,1.0204,0.001177394,2017-11-03
1.0216,1.0216,1.0216,0.0011760094,2017-11-10
1.0228,1.0228,1.0228,0.001174628,2017-11-17
1.024,1.024,1.024,0.0011732499,2017-11-24
1.0252,1.0252,1.0252,0.001171875,2017-12-01
1.0265,1.0265,1.0265,0.0012680453,2017-12-08
1.0277,1.0277,1.0277,0.0011690209,2017-12-15
1.0289,1.0289,1.0289,0.0011676559,2017-12-22
1.0302,1.0302,1.0302,0.0012634853,2017-12-29
1.0307,1.0307,1.0307,0.0004853427,2018-01-05
1.032,1.032,1.032,0.0012612787,2018-01-12
1.0334,1.0334,1.0334,0.0013565891,2018-01-19
1.0347,1.0347,1.0347,0.0012579834,2018-01-26
1.0367,1.0367,1.0367,0.0019329274,2018-02-02
1.0376,1.0376,1.0376,0.0008681393,2018-02-09
1.0385,1.0385,1.0385,0.0008673863,2018-02-14
1.0388,1.0388,1.0388,0.0002888782,2018-02-23
1.0415,1.0415,1.0415,0.0025991529,2018-03-02
1.0428,1.0428,1.0428,0.0012481997,2018-03-09
1.0433,1.0433,1.0433,0.0004794783,2018-03-16
1.0438,1.0438,1.0438,0.0004792485,2018-03-23
1.0444,1.0444,1.0444,0.0005748228,2018-03-30
1.0445,1.0445,1.0445,9.57488e-05,2018-04-04
1.09,1.09,1.09,0.0435615127,2018-04-13
1.0916,1.0916,1.0916,0.0014678899,2018-04-20
1.0927,1.0927,1.0927,0.0010076951,2018-04-27
1.0935,1.0935,1.0935,0.0007321314,2018-05-04
1.095,1.095,1.095,0.0013717421,2018-05-11
1.0962,1.0962,1.0962,0.0010958904,2018-05-18
1.0974,1.0974,1.0974,0.0010946907,2018-05-25
1.0987,1.0987,1.0987,0.0011846182,2018-06-01
1.1,1.1,1.1,0.0011832165,2018-06-08
1.1014,1.1014,1.1014,0.0012727273,2018-06-15
1.1028,1.1028,1.1028,0.0012711095,2018-06-22
1.1042,1.1042,1.1042,0.0012694958,2018-06-29
1.1054,1.1054,1.1054,0.0010867596,2018-07-06
1.1067,1.1067,1.1067,0.0011760449,2018-07-13
1.1081,1.1081,1.1081,0.0012650221,2018-07-20
1.1095,1.1095,1.1095,0.0012634239,2018-07-27
1.1111,1.1111,1.1111,0.001442091,2018-08-03
1.1127,1.1127,1.1127,0.0014400144,2018-08-10
1.1143,1.1143,1.1143,0.0014379437,2018-08-17
1.1152,1.1152,1.1152,0.000807682,2018-08-24
1.1167,1.1167,1.1167,0.0013450502,2018-08-31
1.1182,1.1182,1.1182,0.0013432435,2018-09-07
1.1068,1.1068,1.1068,-0.0101949562,2018-09-14
1.1101,1.1101,1.1101,0.0029815685,2018-09-21
1.1128,1.1128,1.1128,0.0024322133,2018-09-28
1.1156,1.1156,1.1156,0.0025161754,2018-10-12
1.117,1.117,1.117,0.0012549301,2018-10-19
1.1184,1.1184,1.1184,0.0012533572,2018-10-26
1.1196,1.1196,1.1196,0.0010729614,2018-11-02
1.1211,1.1211,1.1211,0.0013397642,2018-11-09
1.1231,1.1231,1.1231,0.0017839622,2018-11-16
1.1245,1.1245,1.1245,0.0012465497,2018-11-23
1.1246,1.1246,1.1246,8.89284e-05,2018-11-30
1.1246,1.1246,1.1246,0.0,2018-12-07
1.1918,1.1918,1.1918,0.0597545794,2018-12-14
1.1919,1.1919,1.1919,8.39067e-05,2018-12-21
1.1922,1.1922,1.1922,0.000251699,2018-12-28
1.1929,1.1929,1.1929,0.0005871498,2019-01-02
1.1929,1.1929,1.1929,0.0,2019-01-03
1.193,1.193,1.193,8.38293e-05,2019-01-04
1.1933,1.1933,1.1933,0.0002514669,2019-01-07
1.1933,1.1933,1.1933,0.0,2019-01-08
1.1931,1.1931,1.1931,-0.0001676024,2019-01-09
1.1932,1.1932,1.1932,8.38153e-05,2019-01-10
1.1932,1.1932,1.1932,0.0,2019-01-11
