nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-10-11
1.0002,1.0002,1.0002,0.0002,2022-10-14
0.9998,0.9998,0.9998,-0.00039992,2022-10-21
0.9997,0.9997,0.9997,-0.00010002,2022-10-28
0.9997,0.9997,0.9997,0.0,2022-10-31
1.0366,1.0366,1.0366,0.0369110733,2022-11-04
1.0284,1.0284,1.0284,-0.0079104766,2022-11-11
1.022,1.022,1.022,-0.0062232594,2022-11-18
1.0115,1.0115,1.0115,-0.0102739726,2022-11-25
1.0333,1.0333,1.0333,0.0215521503,2022-11-30
1.0335,1.0335,1.0335,0.0001935546,2022-12-02
1.0416,1.0416,1.0416,0.0078374456,2022-12-09
1.0645,1.0645,1.0645,0.0219854071,2022-12-16
1.0442,1.0442,1.0442,-0.0190699859,2022-12-23
1.0476,1.0476,1.0476,0.0032560812,2022-12-30
1.0565,1.0565,1.0565,0.008495609,2023-01-06
1.0754,1.0754,1.0754,0.017889257,2023-01-13
1.1045,1.1045,1.1045,0.0270596987,2023-01-20
1.0983,1.0983,1.0983,-0.0056133997,2023-01-31
1.1062,1.1062,1.1062,0.0071929345,2023-02-03
1.1119,1.1119,1.1119,0.0051527753,2023-02-10
1.1056,1.1056,1.1056,-0.0056659772,2023-02-17
1.1041,1.1041,1.1041,-0.0013567294,2023-02-24
1.111,1.111,1.111,0.0062494339,2023-02-28
1.1035,1.1035,1.1035,-0.0067506751,2023-03-03
1.0799,1.0799,1.0799,-0.0213864975,2023-03-10
1.0666,1.0666,1.0666,-0.0123159552,2023-03-17
1.0668,1.0668,1.0668,0.0001875117,2023-03-24
1.0752,1.0752,1.0752,0.0078740157,2023-03-31
1.0834,1.0834,1.0834,0.0076264881,2023-04-07
1.0782,1.0782,1.0782,-0.0047997046,2023-04-14
1.0459,1.0459,1.0459,-0.0299573363,2023-04-21
1.0418,1.0418,1.0418,-0.0039200688,2023-04-28
1.0219,1.0219,1.0219,-0.019101555,2023-05-05
1.0131,1.0131,1.0131,-0.0086114101,2023-05-12
1.0297,1.0297,1.0297,0.0163853519,2023-05-19
1.0207,1.0207,1.0207,-0.0087404098,2023-05-26
1.0029,1.0029,1.0029,-0.0174390124,2023-05-31
1.0108,1.0108,1.0108,0.0078771562,2023-06-02
0.9863,0.9863,0.9863,-0.0242382271,2023-06-09
1.0346,1.0346,1.0346,0.0489709013,2023-06-16
1.036,1.036,1.036,0.00135318,2023-06-21
