nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.557,1.557,1.557,0.0,2025-12-17
1.5851,1.5851,1.5851,0.0180475273,2025-12-18
1.6138,1.6138,1.6138,0.0181061132,2025-12-19
1.6078,1.6078,1.6078,-0.0037179328,2025-12-22
1.6028,1.6028,1.6028,-0.0031098395,2025-12-23
1.6131,1.6131,1.6131,0.0064262541,2025-12-24
1.6303,1.6303,1.6303,0.0106626992,2025-12-25
1.6133,1.6133,1.6133,-0.0104275287,2025-12-26
1.6154,1.6154,1.6154,0.0013016798,2025-12-29
1.6112,1.6112,1.6112,-0.0025999752,2025-12-30
1.6158,1.6158,1.6158,0.0028550149,2025-12-31
1.6459,1.6459,1.6459,0.0186285431,2026-01-05
1.6471,1.6471,1.6471,0.0007290844,2026-01-06
1.6364,1.6364,1.6364,-0.0064962662,2026-01-07
1.6559,1.6559,1.6559,0.0119164019,2026-01-08
1.6666,1.6666,1.6666,0.0064617429,2026-01-09
1.6938,1.6938,1.6938,0.0163206528,2026-01-12
1.6971,1.6971,1.6971,0.001948282,2026-01-13
1.6959,1.6959,1.6959,-0.0007070886,2026-01-14
1.7018,1.7018,1.7018,0.0034789787,2026-01-15
1.7047,1.7047,1.7047,0.001704078,2026-01-16
1.7422,1.7422,1.7422,0.0219980055,2026-01-19
1.7553,1.7553,1.7553,0.0075192286,2026-01-20
1.7696,1.7696,1.7696,0.0081467555,2026-01-21
1.7895,1.7895,1.7895,0.0112454792,2026-01-22
1.7955,1.7955,1.7955,0.0033528919,2026-01-23
1.7857,1.7857,1.7857,-0.0054580897,2026-01-26
1.7714,1.7714,1.7714,-0.0080080641,2026-01-27
1.7501,1.7501,1.7501,-0.0120243875,2026-01-28
1.7417,1.7417,1.7417,-0.0047997257,2026-01-29
1.7761,1.7761,1.7761,0.0197508182,2026-01-30
1.7583,1.7583,1.7583,-0.0100219582,2026-02-02
1.7812,1.7812,1.7812,0.0130239436,2026-02-03
1.7922,1.7922,1.7922,0.0061756119,2026-02-04
1.792,1.792,1.792,-0.0001115947,2026-02-05
1.8047,1.8047,1.8047,0.0070870536,2026-02-06
1.8318,1.8318,1.8318,0.0150163462,2026-02-09
1.8367,1.8367,1.8367,0.0026749645,2026-02-10
1.8365,1.8365,1.8365,-0.0001088909,2026-02-11
1.8152,1.8152,1.8152,-0.0115981487,2026-02-12
1.8256,1.8256,1.8256,0.0057293962,2026-02-13
1.8665,1.8665,1.8665,0.0224035933,2026-02-24
1.861,1.861,1.861,-0.0029466917,2026-02-25
1.8564,1.8564,1.8564,-0.0024717894,2026-02-26
