nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.9668,0.9668,0.9668,0.0,2024-05-07
0.967,0.967,0.967,0.000206868,2024-05-10
0.9672,0.9672,0.9672,0.0002068252,2024-05-17
0.9628,0.9628,0.9628,-0.0045492142,2024-05-24
0.9608,0.9608,0.9608,-0.0020772746,2024-05-31
0.9612,0.9612,0.9612,0.0004163197,2024-06-07
0.9701,0.9701,0.9701,0.0092592593,2024-06-14
0.979,0.979,0.979,0.0091743119,2024-06-21
0.9874,0.9874,0.9874,0.0085801839,2024-06-28
0.9983,0.9983,0.9983,0.0110390926,2024-07-05
1.0031,1.0031,1.0031,0.0048081739,2024-07-12
1.0032,1.0032,1.0032,9.9691e-05,2024-07-19
0.9998,0.9998,0.9998,-0.0033891547,2024-07-26
0.9932,0.9932,0.9932,-0.0066013203,2024-07-31
0.9927,0.9927,0.9927,-0.0005034233,2024-08-02
0.9936,0.9936,0.9936,0.0009066183,2024-08-09
0.9928,0.9928,0.9928,-0.000805153,2024-08-16
0.9959,0.9959,0.9959,0.0031224819,2024-08-23
1.0003,1.0003,1.0003,0.0044181143,2024-08-30
0.9981,0.9981,0.9981,-0.0021993402,2024-09-06
0.9969,0.9969,0.9969,-0.0012022843,2024-09-13
0.9936,0.9936,0.9936,-0.0033102618,2024-09-20
0.9916,0.9916,0.9916,-0.0020128824,2024-09-27
0.9918,0.9918,0.9918,0.0002016942,2024-09-30
0.9909,0.9909,0.9909,-0.000907441,2024-10-11
0.9861,0.9861,0.9861,-0.0048440811,2024-10-18
0.9872,0.9872,0.9872,0.0011155055,2024-10-25
0.9803,0.9803,0.9803,-0.0069894652,2024-10-31
0.979,0.979,0.979,-0.0013261247,2024-11-01
0.9969,0.9969,0.9969,0.0182839632,2024-11-08
1.018,1.018,1.018,0.0211656134,2024-11-15
1.0396,1.0396,1.0396,0.0212180747,2024-11-22
1.0453,1.0453,1.0453,0.005482878,2024-11-29
1.0462,1.0462,1.0462,0.0008609968,2024-12-06
1.0476,1.0476,1.0476,0.0013381763,2024-12-13
1.0633,1.0633,1.0633,0.0149866361,2024-12-20
1.0751,1.0751,1.0751,0.0110975266,2024-12-27
1.0761,1.0761,1.0761,0.000930146,2024-12-31
1.0729,1.0729,1.0729,-0.0029737013,2025-01-03
1.0707,1.0707,1.0707,-0.0020505173,2025-01-10
1.0748,1.0748,1.0748,0.0038292706,2025-01-17
1.02,1.0737,1.0737,-0.0010234462,2025-01-22
1.0236,1.0773,1.07748953,0.0035294118,2025-01-24
1.026,1.0797,1.08001588,0.0023446659,2025-01-27
1.0294,1.0831,1.08359488,0.0033138402,2025-02-07
1.0331,1.0868,1.08748968,0.0035943268,2025-02-14
1.0403,1.094,1.09506874,0.0069693157,2025-02-21
1.0392,1.0929,1.09391082,-0.0010573873,2025-02-28
1.039,1.0927,1.09370029,-0.0001924557,2025-03-07
1.042,1.0957,1.09685824,0.0028873917,2025-03-14
1.0456,1.0993,1.10064776,0.0034548944,2025-03-21
1.0488,1.1025,1.10401624,0.0030604438,2025-03-28
1.0458,1.0995,1.10085829,-0.0028604119,2025-03-31
1.0512,1.1049,1.10654259,0.0051635112,2025-04-03
