nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.4095,1.4095,1.4095,0.0,2025-10-27
1.3419,1.3419,1.3419,-0.0479602696,2025-10-31
1.2766,1.2766,1.2766,-0.0486623444,2025-11-07
1.2677,1.2677,1.2677,-0.0069716434,2025-11-14
1.1779,1.1779,1.1779,-0.0708369488,2025-11-21
1.1932,1.1932,1.1932,0.0129892181,2025-11-28
1.2014,1.2014,1.2014,0.0068722762,2025-12-05
1.2236,1.2236,1.2236,0.0184784418,2025-12-12
1.1955,1.1955,1.1955,-0.0229650212,2025-12-19
1.215,1.215,1.215,0.0163111669,2025-12-26
1.202,1.202,1.202,-0.0106995885,2025-12-31
1.3337,1.3337,1.3337,0.1095673877,2026-01-09
1.4109,1.4109,1.4109,0.0578840819,2026-01-16
1.391,1.391,1.391,-0.0141044723,2026-01-23
1.34,1.34,1.34,-0.0366642703,2026-01-30
1.2848,1.2848,1.2848,-0.0411940299,2026-02-06
1.3489,1.3489,1.3489,0.0498910336,2026-02-13
1.3111,1.3111,1.3111,-0.0280228334,2026-02-27
1.2194,1.2194,1.2194,-0.0699412707,2026-03-06
1.2142,1.2142,1.2142,-0.0042643923,2026-03-13
1.1555,1.1555,1.1555,-0.048344589,2026-03-20
1.1586,1.1586,1.1586,0.0026828213,2026-03-27
1.1412,1.1412,1.1412,-0.0150181253,2026-03-31
1.1674,1.1674,1.1674,0.0229582895,2026-04-03
1.2547,1.2547,1.2547,0.0747815659,2026-04-10
1.3169,1.3169,1.3169,0.0495736033,2026-04-17
1.2927,1.2927,1.2927,-0.0183764902,2026-04-24
1.3166,1.3166,1.3166,0.0184884351,2026-04-30
1.3793,1.3793,1.3793,0.0476226644,2026-05-08
1.3794,1.3794,1.3794,7.25005e-05,2026-05-15
1.4041,1.4041,1.4041,0.0179063361,2026-05-22
