nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-03-07
1.167,1.167,1.167,0.167,2024-06-28
1.17,1.17,1.17,0.0025706941,2024-07-05
1.168,1.168,1.168,-0.0017094017,2024-07-12
1.176,1.176,1.176,0.0068493151,2024-07-19
1.171,1.171,1.171,-0.0042517007,2024-07-26
1.17,1.17,1.17,-0.000853971,2024-07-31
1.165,1.165,1.165,-0.0042735043,2024-08-02
1.164,1.164,1.164,-0.0008583691,2024-08-09
1.17,1.17,1.17,0.0051546392,2024-08-16
1.169,1.169,1.169,-0.0008547009,2024-08-23
1.166,1.166,1.166,-0.002566296,2024-08-30
1.163,1.163,1.163,-0.0025728988,2024-09-06
1.165,1.165,1.165,0.0017196905,2024-09-13
1.164,1.164,1.164,-0.0008583691,2024-09-20
1.165,1.165,1.165,0.0008591065,2024-09-27
1.169,1.169,1.169,0.0034334764,2024-09-30
1.172,1.172,1.172,0.002566296,2024-10-11
1.189,1.189,1.189,0.0145051195,2024-10-18
1.176,1.176,1.176,-0.0109335576,2024-10-25
1.174,1.174,1.174,-0.0017006803,2024-10-31
1.176,1.176,1.176,0.0017035775,2024-11-01
1.178,1.178,1.178,0.0017006803,2024-11-08
1.191,1.191,1.191,0.0110356537,2024-11-15
1.195,1.195,1.195,0.0033585223,2024-11-22
1.19,1.19,1.19,-0.0041841004,2024-11-29
1.199,1.199,1.199,0.0075630252,2024-12-06
1.197,1.197,1.197,-0.0016680567,2024-12-13
1.213,1.213,1.213,0.0133667502,2024-12-20
1.219,1.219,1.219,0.0049464138,2024-12-27
1.222,1.222,1.222,0.0024610336,2024-12-31
1.218,1.218,1.218,-0.0032733224,2025-01-03
1.227,1.227,1.227,0.0073891626,2025-01-10
1.23,1.23,1.23,0.0024449878,2025-01-17
1.229,1.229,1.229,-0.0008130081,2025-01-24
1.23,1.23,1.23,0.0008136697,2025-01-27
1.235,1.235,1.235,0.0040650407,2025-02-07
1.237,1.237,1.237,0.0016194332,2025-02-14
1.235,1.235,1.235,-0.0016168149,2025-02-21
1.232,1.232,1.232,-0.0024291498,2025-02-28
1.241,1.241,1.241,0.0073051948,2025-03-07
1.221,1.221,1.221,-0.0161160355,2025-03-14
1.225,1.225,1.225,0.0032760033,2025-03-21
1.223,1.223,1.223,-0.0016326531,2025-03-28
1.222,1.222,1.222,-0.0008176615,2025-03-31
1.225,1.225,1.225,0.0024549918,2025-04-03
1.207,1.207,1.207,-0.0146938776,2025-04-11
1.218,1.218,1.218,0.0091135046,2025-04-18
1.218,1.218,1.218,0.0,2025-04-25
1.217,1.217,1.217,-0.0008210181,2025-04-30
1.23,1.23,1.23,0.0106820049,2025-05-09
1.234,1.234,1.234,0.0032520325,2025-05-16
1.229,1.229,1.229,-0.0040518639,2025-05-23
1.231,1.231,1.231,0.0016273393,2025-05-30
1.239,1.239,1.239,0.0064987815,2025-06-06
1.231,1.231,1.231,-0.00645682,2025-06-13
1.239,1.239,1.239,0.0064987815,2025-06-20
1.24,1.24,1.24,0.0008071025,2025-06-27
1.241,1.241,1.241,0.0008064516,2025-06-30
1.249,1.249,1.249,0.0064464142,2025-07-04
1.252,1.252,1.252,0.0024019215,2025-07-11
1.257,1.257,1.257,0.0039936102,2025-07-18
1.254,1.254,1.254,-0.0023866348,2025-07-25
1.256,1.256,1.256,0.0015948963,2025-07-31
1.258,1.258,1.258,0.0015923567,2025-08-01
1.269,1.269,1.269,0.0087440382,2025-08-08
1.266,1.266,1.266,-0.0023640662,2025-08-15
1.267,1.267,1.267,0.0007898894,2025-08-22
1.26,1.26,1.26,-0.0055248619,2025-08-29
1.271,1.271,1.271,0.0087301587,2025-09-05
1.279,1.279,1.279,0.0062942565,2025-09-12
1.274,1.274,1.274,-0.0039093041,2025-09-19
1.276,1.276,1.276,0.0015698587,2025-09-26
1.279,1.279,1.279,0.0023510972,2025-09-30
1.281,1.281,1.281,0.0015637217,2025-10-10
1.272,1.272,1.272,-0.0070257611,2025-10-17
1.272,1.272,1.272,0.0,2025-10-24
1.27,1.27,1.27,-0.001572327,2025-10-31
1.274,1.274,1.274,0.0031496063,2025-11-07
1.264,1.264,1.264,-0.0078492936,2025-11-14
1.266,1.266,1.266,0.0015822785,2025-11-21
1.266,1.266,1.266,0.0,2025-11-28
1.265,1.265,1.265,-0.0007898894,2025-12-05
1.264,1.264,1.264,-0.0007905138,2025-12-12
1.256,1.256,1.256,-0.0063291139,2025-12-19
1.256,1.256,1.256,0.0,2025-12-26
1.257,1.257,1.257,0.0007961783,2025-12-31
1.256,1.256,1.256,-0.0007955449,2026-01-09
1.243,1.243,1.243,-0.0103503185,2026-01-16
1.244,1.244,1.244,0.0008045052,2026-01-23
1.245,1.245,1.245,0.0008038585,2026-01-30
1.247,1.247,1.247,0.0016064257,2026-02-06
1.25,1.25,1.25,0.0024057739,2026-02-13
1.262,1.262,1.262,0.0096,2026-02-27
1.253,1.253,1.253,-0.0071315372,2026-03-06
1.253,1.253,1.253,0.0,2026-03-13
1.249,1.249,1.249,-0.0031923384,2026-03-20
1.254,1.254,1.254,0.0040032026,2026-03-27
1.252,1.252,1.252,-0.0015948963,2026-04-03
1.244,1.244,1.244,-0.0063897764,2026-04-10
1.247,1.247,1.247,0.0024115756,2026-04-17
1.248,1.248,1.248,0.0008019246,2026-04-24
1.251,1.251,1.251,0.0024038462,2026-04-30
1.25,1.25,1.25,-0.0007993605,2026-05-08
1.247,1.247,1.247,-0.0024,2026-05-15
1.246,1.246,1.246,-0.0008019246,2026-05-22
