nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-11-09
0.9765,0.9765,0.9765,-0.0235,2026-02-13
0.9935,0.9935,0.9935,0.0174091142,2026-02-27
0.977,0.977,0.977,-0.0166079517,2026-03-06
0.9855,0.9855,0.9855,0.0087001024,2026-03-13
0.9673,0.9673,0.9673,-0.0184677829,2026-03-20
0.985,0.985,0.985,0.0182983562,2026-03-27
0.9648,0.9648,0.9648,-0.0205076142,2026-04-03
0.9781,0.9781,0.9781,0.0137852405,2026-04-10
0.9907,0.9907,0.9907,0.0128821184,2026-04-17
0.9782,0.9782,0.9782,-0.0126173413,2026-04-24
1.0003,1.0003,1.0003,0.0225925169,2026-04-30
1.0141,1.0141,1.0141,0.0137958612,2026-05-08
1.0215,1.0215,1.0215,0.0072971107,2026-05-15
1.0281,1.0281,1.0281,0.0064610866,2026-05-22
