nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.001,1.001,1.001,0.0,2020-07-23
1.001,1.001,1.001,0.0,2020-07-24
1.001,1.001,1.001,0.0,2020-07-31
1.001,1.001,1.001,0.0,2020-08-07
1.001,1.001,1.001,0.0,2020-08-14
1.007,1.007,1.007,0.005994006,2020-08-21
1.027,1.027,1.027,0.0198609732,2020-08-28
1.028,1.028,1.028,0.0009737098,2020-08-31
1.041,1.041,1.041,0.0126459144,2020-09-04
1.082,1.082,1.082,0.0393852065,2020-09-11
1.11,1.11,1.11,0.0258780037,2020-09-18
1.117,1.117,1.117,0.0063063063,2020-09-25
1.117,1.117,1.117,0.0,2020-09-30
1.145,1.145,1.145,0.0250671441,2020-10-09
1.151,1.151,1.151,0.0052401747,2020-10-16
1.15,1.15,1.15,-0.0008688097,2020-10-23
1.142,1.142,1.142,-0.0069565217,2020-10-30
1.16,1.16,1.16,0.0157618214,2020-11-06
1.167,1.167,1.167,0.0060344828,2020-11-13
1.173,1.173,1.173,0.0051413882,2020-11-20
1.165,1.165,1.165,-0.0068201194,2020-11-27
1.159,1.159,1.159,-0.0051502146,2020-11-30
1.165,1.165,1.165,0.0051768766,2020-12-04
1.165,1.165,1.165,0.0,2020-12-11
1.176,1.176,1.176,0.0094420601,2020-12-18
1.18,1.18,1.18,0.0034013605,2020-12-25
1.162,1.162,1.162,-0.0152542373,2020-12-31
1.157,1.157,1.157,-0.004302926,2021-01-08
1.173,1.173,1.173,0.0138288678,2021-01-15
1.181,1.181,1.181,0.0068201194,2021-01-22
1.17,1.17,1.17,-0.0093141406,2021-01-29
1.027,1.175,1.175,0.0042735043,2021-02-01
1.037,1.185,1.18644109,0.0097370983,2021-02-05
1.046,1.194,1.19674139,0.0086816738,2021-02-10
1.043,1.191,1.19331125,-0.0028662303,2021-02-19
1.013,1.161,1.15898782,-0.0287631831,2021-02-26
1.016,1.164,1.16242016,0.0029615005,2021-03-05
1.017,1.165,1.16356769,0.0009871899,2021-03-12
1.017,1.165,1.16356769,0.0,2021-03-19
1.02,1.168,1.16700004,0.0029498525,2021-03-26
1.026,1.175,1.17501224,0.0068656314,2021-03-31
1.031,1.179,1.17959318,0.0038986355,2021-04-02
1.046,1.194,1.19675841,0.0145518174,2021-04-09
1.062,1.21,1.21508198,0.0153110048,2021-04-16
1.063,1.211,1.21622612,0.0009416196,2021-04-23
1.066,1.214,1.21965856,0.0028222013,2021-04-30
1.07,1.218,1.22423514,0.0037523452,2021-05-07
1.069,1.217,1.22308566,-0.0009389344,2021-05-14
1.086,1.234,1.24253604,0.0159027128,2021-05-21
1.083,1.231,1.23910362,-0.0027624309,2021-05-28
1.084,1.232,1.24024776,0.000923361,2021-05-31
1.094,1.242,1.25169971,0.0092335947,2021-06-04
1.099,1.247,1.25742046,0.0045703839,2021-06-11
1.106,1.254,1.2654295,0.0063694268,2021-06-18
1.111,1.259,1.27115232,0.0045224307,2021-06-25
1.112,1.261,1.27344165,0.0018009902,2021-06-30
1.108,1.256,1.26772089,-0.004492363,2021-07-02
1.112,1.26,1.27230057,0.0036125258,2021-07-09
1.131,1.279,1.29405076,0.017095171,2021-07-16
1.131,1.279,1.29405076,0.0,2021-07-23
1.13,1.278,1.2929066,-0.0008841733,2021-07-30
1.136,1.284,1.29977159,0.0053097345,2021-08-06
1.143,1.291,1.30778175,0.006162746,2021-08-13
1.121,1.269,1.28261609,-0.019243014,2021-08-20
1.122,1.27,1.28376026,0.0008920607,2021-08-27
1.122,1.27,1.28376026,0.0,2021-08-31
1.123,1.271,1.28490443,0.0008912656,2021-09-03
1.127,1.275,1.28948111,0.0035618878,2021-09-10
1.136,1.284,1.29978372,0.0079897292,2021-09-17
1.14,1.288,1.30436042,0.0035211268,2021-09-24
1.141,1.289,1.3055056,0.0008779631,2021-09-30
