nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-01-21
0.988,0.988,0.988,-0.012,2021-02-26
0.976,0.976,0.976,-0.012145749,2021-03-05
0.947,0.947,0.947,-0.0297131148,2021-03-12
0.929,0.929,0.929,-0.0190073918,2021-03-19
0.937,0.937,0.937,0.0086114101,2021-03-26
0.977,0.977,0.977,0.0426894344,2021-04-02
0.94,0.94,0.94,-0.0378710338,2021-04-09
0.948,0.948,0.948,0.0085106383,2021-04-16
0.976,0.976,0.976,0.029535865,2021-04-23
0.98,0.98,0.98,0.0040983607,2021-04-30
0.948,0.948,0.948,-0.0326530612,2021-05-07
0.984,0.984,0.984,0.0379746835,2021-05-14
1.0,1.0,1.0,0.0162601626,2021-05-21
1.066,1.066,1.066,0.066,2021-05-28
1.08,1.08,1.08,0.0131332083,2021-06-04
1.047,1.047,1.047,-0.0305555556,2021-06-11
1.009,1.009,1.009,-0.0362941738,2021-06-18
1.031,1.031,1.031,0.0218037661,2021-06-25
0.994,0.994,0.994,-0.0358874879,2021-07-02
0.951,0.951,0.951,-0.0432595573,2021-07-09
0.979,0.979,0.979,0.0294426919,2021-07-16
0.948,0.948,0.948,-0.0316649642,2021-07-23
0.846,0.846,0.846,-0.1075949367,2021-07-30
0.856,0.856,0.856,0.011820331,2021-08-06
0.875,0.875,0.875,0.0221962617,2021-08-13
0.798,0.798,0.798,-0.088,2021-08-20
0.817,0.817,0.817,0.0238095238,2021-08-27
0.816,0.816,0.816,-0.0012239902,2021-09-03
0.83,0.83,0.83,0.0171568627,2021-09-10
0.834,0.834,0.834,0.0048192771,2021-09-17
0.842,0.842,0.842,0.0095923261,2021-09-24
0.897,0.897,0.897,0.0653206651,2021-09-30
0.92,0.92,0.92,0.0256410256,2021-10-08
0.944,0.944,0.944,0.0260869565,2021-10-15
0.951,0.951,0.951,0.0074152542,2021-10-22
0.927,0.927,0.927,-0.0252365931,2021-10-29
0.935,0.935,0.935,0.0086299892,2021-11-05
0.905,0.905,0.905,-0.0320855615,2021-11-12
0.924,0.924,0.924,0.0209944751,2021-11-19
0.943,0.943,0.943,0.0205627706,2021-11-26
0.948,0.948,0.948,0.0053022269,2021-12-03
0.997,0.997,0.997,0.0516877637,2021-12-10
0.965,0.965,0.965,-0.0320962889,2021-12-17
1.003,1.003,1.003,0.0393782383,2021-12-24
0.955,0.955,0.955,-0.0478564307,2021-12-31
0.935,0.935,0.935,-0.0209424084,2022-01-07
