nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.5335,1.5335,1.5335,0.0,2024-04-16
1.537,1.537,1.537,0.0022823606,2024-04-19
1.5431,1.5431,1.5431,0.0039687703,2024-04-26
1.5509,1.5509,1.5509,0.0050547599,2024-04-30
1.5466,1.5466,1.5466,-0.0027725837,2024-05-10
1.5579,1.5579,1.5579,0.0073063494,2024-05-17
1.544,1.544,1.544,-0.0089222672,2024-05-24
1.5539,1.5539,1.5539,0.0064119171,2024-05-31
1.5561,1.5561,1.5561,0.0014157925,2024-06-07
1.5611,1.5611,1.5611,0.0032131611,2024-06-14
1.5723,1.5723,1.5723,0.0071744283,2024-06-21
1.5792,1.5792,1.5792,0.0043884755,2024-06-28
1.5886,1.5886,1.5886,0.005952381,2024-07-05
1.5922,1.5922,1.5922,0.0022661463,2024-07-12
1.5939,1.5939,1.5939,0.0010677051,2024-07-19
1.5897,1.5897,1.5897,-0.0026350461,2024-07-26
1.5817,1.5817,1.5817,-0.005032396,2024-07-31
1.583,1.583,1.583,0.0008219005,2024-08-02
1.5835,1.5835,1.5835,0.000315856,2024-08-09
1.582,1.582,1.582,-0.0009472687,2024-08-16
1.5854,1.5854,1.5854,0.0021491783,2024-08-23
1.5897,1.5897,1.5897,0.0027122493,2024-08-30
1.5861,1.5861,1.5861,-0.0022645782,2024-09-06
1.5854,1.5854,1.5854,-0.0004413341,2024-09-13
1.5819,1.5819,1.5819,-0.0022076448,2024-09-20
1.5802,1.5802,1.5802,-0.0010746571,2024-09-27
1.5807,1.5807,1.5807,0.0003164156,2024-09-30
1.5791,1.5791,1.5791,-0.0010122098,2024-10-11
1.5737,1.5737,1.5737,-0.0034196694,2024-10-18
1.5759,1.5759,1.5759,0.0013979793,2024-10-25
1.569,1.569,1.569,-0.0043784504,2024-10-31
1.567,1.567,1.567,-0.0012746973,2024-11-01
1.5814,1.5814,1.5814,0.0091895341,2024-11-08
1.5943,1.5943,1.5943,0.0081573289,2024-11-15
1.6083,1.6083,1.6083,0.0087812833,2024-11-22
1.6166,1.6166,1.6166,0.0051607287,2024-11-29
1.6172,1.6172,1.6172,0.0003711493,2024-12-06
1.6158,1.6158,1.6158,-0.0008656938,2024-12-13
1.6299,1.6299,1.6299,0.0087263275,2024-12-20
1.64,1.64,1.64,0.0061966992,2024-12-27
1.6409,1.6409,1.6409,0.0005487805,2024-12-31
1.6371,1.6371,1.6371,-0.0023158023,2025-01-03
1.02,1.6349,1.6349,-0.0013438397,2025-01-08
1.02,1.6349,1.6349,0.0,2025-01-10
1.021,1.6359,1.63650284,0.0009803922,2025-01-17
1.0227,1.6376,1.63922768,0.0016650343,2025-01-24
1.0239,1.6388,1.64115109,0.0011733646,2025-01-27
1.0243,1.6392,1.64179223,0.0003906632,2025-02-07
1.0272,1.6421,1.64644047,0.0028312018,2025-02-14
1.0336,1.6485,1.65669867,0.0062305296,2025-02-21
1.0326,1.6475,1.65509582,-0.0009674923,2025-02-28
1.0327,1.6476,1.65525611,9.68429e-05,2025-03-07
1.033,1.6479,1.65573696,0.0002905006,2025-03-14
1.0359,1.6508,1.66038521,0.0028073572,2025-03-21
1.0386,1.6535,1.66471288,0.0026064292,2025-03-28
1.037,1.6519,1.66214833,-0.0015405353,2025-03-31
1.0413,1.6562,1.66904056,0.0041465767,2025-04-03
1.0265,1.6414,1.64531848,-0.014213003,2025-04-11
1.0318,1.6467,1.65381355,0.0051631758,2025-04-18
1.0365,1.6514,1.66134691,0.0045551463,2025-04-25
1.0383,1.6532,1.66423203,0.0017366136,2025-04-30
1.035,1.6499,1.65894265,-0.0031782722,2025-05-09
1.0372,1.6521,1.6624689,0.0021256039,2025-05-16
1.0402,1.6551,1.66727743,0.0028924026,2025-05-23
1.0433,1.6582,1.67224625,0.0029801961,2025-05-30
1.0475,1.6624,1.67897819,0.0040256877,2025-06-06
1.0515,1.6664,1.68538956,0.0038186158,2025-06-13
1.0506,1.6655,1.683947,-0.0008559201,2025-06-20
1.0575,1.6724,1.69500662,0.0065676756,2025-06-27
1.0564,1.6713,1.69324349,-0.0010401891,2025-06-30
1.0555,1.6704,1.69180093,-0.00085195,2025-07-04
1.0596,1.6745,1.69837259,0.003884415,2025-07-11
1.0567,1.6716,1.69372434,-0.0027368818,2025-07-18
1.0538,1.6687,1.6890761,-0.0027443929,2025-07-25
1.05,1.6649,1.68298529,-0.0036059973,2025-07-31
1.0485,1.6634,1.68058103,-0.0014285714,2025-08-01
1.0573,1.6722,1.69468605,0.0083929423,2025-08-08
1.0583,1.6732,1.69628889,0.0009458054,2025-08-15
1.0696,1.6845,1.71440102,0.0106775017,2025-08-22
1.0754,1.6903,1.72369751,0.0054225879,2025-08-29
1.0733,1.6882,1.72033154,-0.0019527618,2025-09-05
1.0802,1.6951,1.73139116,0.0064287711,2025-09-12
1.0831,1.698,1.7360394,0.002684688,2025-09-19
1.0961,1.711,1.75687636,0.0120025852,2025-09-26
1.0982,1.7131,1.76024233,0.0019158836,2025-09-30
1.0905,1.7054,1.74790044,-0.0070114733,2025-10-10
1.0881,1.703,1.74405362,-0.0022008253,2025-10-17
1.1025,1.7174,1.76713456,0.0132340778,2025-10-24
1.1001,1.715,1.76328774,-0.0021768707,2025-10-31
1.1164,1.7313,1.78941408,0.0148168348,2025-11-07
1.116,1.7309,1.78877294,-0.0003582945,2025-11-14
1.1108,1.7257,1.78043816,-0.0046594982,2025-11-21
1.1254,1.7403,1.80383967,0.0131436802,2025-11-28
1.1304,1.7453,1.81185388,0.0044428648,2025-12-05
1.1335,1.7484,1.8168227,0.0027423921,2025-12-12
1.1293,1.7442,1.81009075,-0.0037053375,2025-12-19
1.1259,1.7408,1.80464109,-0.0030107146,2025-12-26
1.0,1.7437,1.80928933,0.0025757172,2025-12-31
0.9905,1.7342,1.79210108,-0.0095,2026-01-09
0.9921,1.7358,1.79499595,0.0016153458,2026-01-16
0.9914,1.7351,1.79372945,-0.000705574,2026-01-23
0.9864,1.7301,1.784683,-0.005043373,2026-01-30
0.983,1.7267,1.77853141,-0.0034468775,2026-02-06
0.9858,1.7295,1.78359742,0.0028484232,2026-02-13
0.9862,1.7299,1.78432114,0.0004057618,2026-02-27
0.9805,1.7242,1.77400819,-0.0057797607,2026-03-06
0.9725,1.7162,1.75953388,-0.0081591025,2026-03-13
0.9774,1.7211,1.76839939,0.0050385604,2026-03-20
0.976,1.7197,1.76586639,-0.0014323716,2026-03-27
0.9775,1.7212,1.76858032,0.0015368852,2026-04-03
0.9774,1.7211,1.76839939,-0.0001023018,2026-04-10
0.9831,1.7268,1.77871234,0.0058317986,2026-04-17
0.9906,1.7343,1.79228201,0.0076289289,2026-04-24
0.9948,1.7385,1.79988103,0.0042398546,2026-04-30
0.9913,1.735,1.79354852,-0.0035182951,2026-05-08
0.9916,1.7353,1.7940913,0.0003026329,2026-05-15
0.9909,1.7346,1.7928248,-0.0007059298,2026-05-22
