nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2025-07-16
1.0,1.0,1.0,-9.999e-05,2025-07-18
1.0,1.0,1.0,0.0,2025-07-25
0.999,0.999,0.999,-0.001,2025-07-31
0.9987,0.9987,0.9987,-0.0003003003,2025-08-01
1.0081,1.0081,1.0081,0.0094122359,2025-08-08
1.0184,1.0184,1.0184,0.0102172404,2025-08-15
1.0337,1.0337,1.0337,0.0150235664,2025-08-22
1.0331,1.0331,1.0331,-0.0005804392,2025-08-29
1.0333,1.0333,1.0333,0.0001935921,2025-09-05
1.0356,1.0356,1.0356,0.0022258783,2025-09-12
1.0366,1.0366,1.0366,0.0009656238,2025-09-19
1.034,1.034,1.034,-0.0025081999,2025-09-26
1.0375,1.0375,1.0375,0.003384913,2025-09-30
1.0418,1.0418,1.0418,0.0041445783,2025-10-10
1.0385,1.0385,1.0385,-0.0031675945,2025-10-17
1.0456,1.0456,1.0456,0.0068367838,2025-10-24
1.0451,1.0451,1.0451,-0.0004781943,2025-10-31
1.0573,1.0573,1.0573,0.0116735241,2025-11-07
1.0612,1.0612,1.0612,0.0036886409,2025-11-14
1.0432,1.0432,1.0432,-0.0169619299,2025-11-21
1.05,1.05,1.05,0.0065184049,2025-11-28
1.052,1.052,1.052,0.0019047619,2025-12-05
1.0537,1.0537,1.0537,0.0016159696,2025-12-12
1.0496,1.0496,1.0496,-0.0038910506,2025-12-19
1.0641,1.0641,1.0641,0.0138147866,2025-12-26
1.0654,1.0654,1.0654,0.0012216897,2025-12-31
1.0848,1.0848,1.0848,0.0182091233,2026-01-09
1.0934,1.0934,1.0934,0.0079277286,2026-01-16
1.1083,1.1083,1.1083,0.0136272179,2026-01-23
1.1082,1.1082,1.1082,-9.02283e-05,2026-01-30
1.0906,1.0906,1.0906,-0.0158816098,2026-02-06
1.0903,1.0903,1.0903,-0.0002750779,2026-02-13
1.1014,1.1014,1.1014,0.0101806842,2026-02-27
1.0865,1.0865,1.0865,-0.0135282368,2026-03-06
1.0757,1.0757,1.0757,-0.0099401749,2026-03-13
1.0534,1.0534,1.0534,-0.020730687,2026-03-20
1.0535,1.0535,1.0535,9.49307e-05,2026-03-27
1.0473,1.0473,1.0473,-0.0058851448,2026-04-03
1.0575,1.0575,1.0575,0.0097393297,2026-04-10
1.0733,1.0733,1.0733,0.0149408983,2026-04-17
1.071,1.071,1.071,-0.0021429237,2026-04-24
1.0805,1.0805,1.0805,0.0088702148,2026-04-30
1.1083,1.1083,1.1083,0.0257288292,2026-05-08
1.1042,1.1042,1.1042,-0.0036993594,2026-05-15
1.106,1.106,1.106,0.0016301395,2026-05-22
