nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-08-11
1.0,1.0,1.0,0.0,2021-08-12
1.0,1.0,1.0,0.0,2021-08-13
1.0,1.0,1.0,0.0,2021-08-16
1.0,1.0,1.0,0.0,2021-08-17
1.0,1.0,1.0,0.0,2021-08-18
1.0,1.0,1.0,0.0,2021-08-19
1.0,1.0,1.0,0.0,2021-08-20
1.0,1.0,1.0,0.0,2021-08-23
1.0,1.0,1.0,0.0,2021-08-24
1.0,1.0,1.0,0.0,2021-08-25
1.0,1.0,1.0,0.0,2021-08-26
1.0,1.0,1.0,0.0,2021-08-27
0.9998,0.9998,0.9998,-0.0002,2021-08-30
0.9998,0.9998,0.9998,0.0,2021-08-31
0.9998,0.9998,0.9998,0.0,2021-09-01
0.9999,0.9999,0.9999,0.00010002,2021-09-02
1.0011,1.0011,1.0011,0.00120012,2021-09-03
1.0018,1.0018,1.0018,0.0006992308,2021-09-06
1.0129,1.0129,1.0129,0.0110800559,2021-09-07
1.0267,1.0267,1.0267,0.0136242472,2021-09-08
1.0376,1.0376,1.0376,0.0106165384,2021-09-09
1.0267,1.0267,1.0267,-0.0105050116,2021-09-10
1.0365,1.0365,1.0365,0.0095451446,2021-09-13
1.0343,1.0343,1.0343,-0.0021225277,2021-09-14
1.0351,1.0351,1.0351,0.00077347,2021-09-15
1.0427,1.0427,1.0427,0.0073422858,2021-09-16
1.0415,1.0415,1.0415,-0.0011508583,2021-09-17
1.0497,1.0497,1.0497,0.0078732597,2021-09-22
1.0506,1.0506,1.0506,0.0008573878,2021-09-23
1.0311,1.0311,1.0311,-0.0185608224,2021-09-24
1.0322,1.0322,1.0322,0.0010668218,2021-09-27
1.0334,1.0334,1.0334,0.0011625654,2021-09-28
1.024,1.024,1.024,-0.0090961873,2021-09-29
1.0287,1.0287,1.0287,0.0045898438,2021-09-30
1.0511,1.0511,1.0511,0.0217750559,2021-10-08
1.0577,1.0577,1.0577,0.0062791361,2021-10-11
1.051,1.051,1.051,-0.0063344994,2021-10-12
1.0532,1.0532,1.0532,0.0020932445,2021-10-13
1.0524,1.0524,1.0524,-0.0007595898,2021-10-14
1.0533,1.0533,1.0533,0.0008551881,2021-10-15
1.0574,1.0574,1.0574,0.0038925282,2021-10-18
1.0622,1.0622,1.0622,0.0045394364,2021-10-19
1.0598,1.0598,1.0598,-0.0022594615,2021-10-20
1.0655,1.0655,1.0655,0.0053783733,2021-10-21
1.0709,1.0709,1.0709,0.0050680432,2021-10-22
1.0638,1.0638,1.0638,-0.0066299374,2021-10-25
1.0634,1.0634,1.0634,-0.0003760105,2021-10-26
1.0497,1.0497,1.0497,-0.0128832048,2021-10-27
1.04,1.04,1.04,-0.0092407354,2021-10-28
1.0393,1.0393,1.0393,-0.0006730769,2021-10-29
1.0449,1.0449,1.0449,0.0053882421,2021-11-01
1.0349,1.0349,1.0349,-0.0095702938,2021-11-02
1.0357,1.0357,1.0357,0.0007730215,2021-11-03
1.0366,1.0366,1.0366,0.0008689775,2021-11-04
1.0343,1.0343,1.0343,-0.0022187922,2021-11-05
1.0397,1.0397,1.0397,0.0052209224,2021-11-08
1.0395,1.0395,1.0395,-0.0001923632,2021-11-09
1.0451,1.0451,1.0451,0.0053872054,2021-11-10
1.068,1.068,1.068,0.0219117788,2021-11-11
1.0641,1.0641,1.0641,-0.0036516854,2021-11-12
1.0678,1.0678,1.0678,0.0034771168,2021-11-15
1.074,1.074,1.074,0.0058063308,2021-11-16
1.0729,1.0729,1.0729,-0.0010242086,2021-11-17
1.0664,1.0664,1.0664,-0.0060583465,2021-11-18
1.0803,1.0803,1.0803,0.0130345086,2021-11-19
1.0849,1.0849,1.0849,0.0042580765,2021-11-22
1.0882,1.0882,1.0882,0.003041755,2021-11-23
1.0881,1.0881,1.0881,-9.18949e-05,2021-11-24
1.0875,1.0875,1.0875,-0.0005514199,2021-11-25
1.0733,1.0733,1.0733,-0.0130574713,2021-11-26
1.0519,1.0519,1.0519,-0.0199385074,2021-11-29
1.0523,1.0523,1.0523,0.0003802643,2021-11-30
1.061,1.061,1.061,0.0082676043,2021-12-01
1.0682,1.0682,1.0682,0.0067860509,2021-12-02
1.0746,1.0746,1.0746,0.0059913874,2021-12-03
1.0716,1.0716,1.0716,-0.0027917365,2021-12-06
1.0958,1.0958,1.0958,0.0225830534,2021-12-07
1.0947,1.0947,1.0947,-0.0010038328,2021-12-08
1.0857,1.0857,1.0857,-0.0082214305,2021-12-10
1.0721,1.0721,1.0721,-0.0125264806,2021-12-17
1.0902,1.0902,1.0902,0.0168827535,2021-12-24
1.1175,1.1175,1.1175,0.0250412768,2021-12-31
1.1335,1.1335,1.1335,0.0143176734,2022-01-07
1.1374,1.1374,1.1374,0.0034406705,2022-01-14
1.1578,1.1578,1.1578,0.0179356427,2022-01-21
1.1294,1.1294,1.1294,-0.0245292797,2022-01-28
1.1971,1.1971,1.1971,0.0599433327,2022-02-11
1.192,1.192,1.192,-0.0042602957,2022-02-18
1.1346,1.1346,1.1346,-0.0481543624,2022-02-25
1.1168,1.1168,1.1168,-0.0156883483,2022-02-28
1.1032,1.1032,1.1032,-0.0121776504,2022-03-04
1.0215,1.0215,1.0215,-0.0740572879,2022-03-11
1.049,1.049,1.049,0.0269211943,2022-03-18
1.0474,1.0474,1.0474,-0.0015252622,2022-03-25
1.0771,1.0771,1.0771,0.028355929,2022-03-31
1.09,1.09,1.09,0.0119766038,2022-04-01
1.0641,1.0641,1.0641,-0.0237614679,2022-04-08
1.0757,1.0757,1.0757,0.0109012311,2022-04-15
1.0303,1.0303,1.0303,-0.0422050758,2022-04-22
1.0219,1.0219,1.0219,-0.0081529652,2022-04-29
1.0172,1.0172,1.0172,-0.0045992759,2022-05-06
1.0419,1.0419,1.0419,0.0242823437,2022-05-13
1.0445,1.0445,1.0445,0.002495441,2022-05-20
1.0318,1.0318,1.0318,-0.0121589277,2022-05-27
1.0565,1.0565,1.0565,0.0239387478,2022-05-31
1.0515,1.0515,1.0515,-0.0047326077,2022-06-02
1.07,1.07,1.07,0.0175939135,2022-06-10
1.055,1.055,1.055,-0.0140186916,2022-06-17
1.0882,1.0882,1.0882,0.0314691943,2022-06-24
1.1134,1.1134,1.1134,0.0231575078,2022-06-30
1.1097,1.1097,1.1097,-0.0033231543,2022-07-01
1.0866,1.0866,1.0866,-0.0208164369,2022-07-08
1.0736,1.0736,1.0736,-0.0119639242,2022-07-15
1.0899,1.0899,1.0899,0.0151825633,2022-07-22
1.0781,1.0781,1.0781,-0.0108266813,2022-07-29
1.0418,1.0418,1.0418,-0.033670346,2022-08-05
1.0508,1.0508,1.0508,0.0086388942,2022-08-12
1.1457,1.1457,1.1457,0.0903121431,2022-08-19
1.1405,1.1405,1.1405,-0.00453871,2022-08-26
1.1501,1.1501,1.1501,0.0084173608,2022-08-31
1.1486,1.1486,1.1486,-0.0013042344,2022-09-02
1.1823,1.1823,1.1823,0.0293400662,2022-09-09
1.1784,1.1784,1.1784,-0.0032986552,2022-09-16
1.1507,1.1507,1.1507,-0.0235064494,2022-09-23
1.1549,1.1549,1.1549,0.0036499522,2022-09-30
1.114,1.114,1.114,-0.0354143216,2022-10-14
1.0632,1.0632,1.0632,-0.0456014363,2022-10-21
1.0202,1.0202,1.0202,-0.0404439428,2022-10-28
0.9904,0.9904,0.9904,-0.0292099588,2022-10-31
1.0413,1.0413,1.0413,0.0513933764,2022-11-04
1.1741,1.1741,1.1741,0.1275328916,2022-11-11
1.2638,1.2638,1.2638,0.0763989439,2022-11-18
1.276,1.276,1.276,0.0096534262,2022-11-25
1.3786,1.3786,1.3786,0.0804075235,2022-11-30
1.4036,1.4036,1.4036,0.0181343392,2022-12-02
1.4596,1.4596,1.4596,0.0398974067,2022-12-09
1.4433,1.4433,1.4433,-0.0111674431,2022-12-16
1.4007,1.4007,1.4007,-0.0295156932,2022-12-23
1.4248,1.4248,1.4248,0.0172056829,2022-12-30
1.4439,1.4439,1.4439,0.0134053902,2023-01-06
1.4394,1.4394,1.4394,-0.0031165593,2023-01-13
1.4676,1.4676,1.4676,0.0195914965,2023-01-20
1.467,1.467,1.467,-0.0004088307,2023-01-31
1.4673,1.4673,1.4673,0.000204499,2023-02-03
1.4686,1.4686,1.4686,0.0008859811,2023-02-10
1.4634,1.4634,1.4634,-0.0035407871,2023-02-17
1.5084,1.5084,1.5084,0.0307503075,2023-02-24
1.4549,1.5038,1.5038,-0.003049589,2023-02-28
1.463,1.5119,1.51217225,0.0055673929,2023-03-03
1.4293,1.4782,1.47733957,-0.0230348599,2023-03-10
1.4226,1.4715,1.47041438,-0.0046876093,2023-03-17
1.4161,1.465,1.46369591,-0.0045690988,2023-03-24
1.431,1.4799,1.47909671,0.0105218558,2023-03-31
1.4226,1.4715,1.47041438,-0.005870021,2023-04-07
1.4111,1.46,1.45852786,-0.0080837902,2023-04-14
1.3869,1.4358,1.43351448,-0.0171497413,2023-04-21
1.4024,1.4513,1.44953545,0.011176004,2023-04-28
1.3665,1.4154,1.41242883,-0.0255989732,2023-05-05
1.3534,1.4023,1.39888853,-0.0095865349,2023-05-12
1.3197,1.3686,1.36405585,-0.0249002512,2023-05-19
1.2917,1.3406,1.33511476,-0.0212169432,2023-05-26
1.2645,1.3134,1.30700055,-0.0210575211,2023-05-31
1.3057,1.3546,1.3495853,0.0325820482,2023-06-02
1.304,1.3529,1.34782817,-0.0013019836,2023-06-09
1.313,1.3619,1.35713066,0.0069018405,2023-06-16
1.2584,1.3073,1.30069553,-0.0415841584,2023-06-21
1.2716,1.3205,1.31433918,0.0104895105,2023-06-30
1.2817,1.3306,1.32477865,0.0079427493,2023-07-07
1.2785,1.3274,1.3214711,-0.0024966841,2023-07-14
1.2899,1.3388,1.33325426,0.0089166993,2023-07-21
1.3523,1.4012,1.39775156,0.0483758431,2023-07-28
1.365,1.4139,1.41087841,0.0093914072,2023-07-31
1.3483,1.3972,1.39361711,-0.0122344322,2023-08-04
1.3229,1.3718,1.36736341,-0.0188385374,2023-08-11
1.3191,1.368,1.36343569,-0.0028724771,2023-08-18
1.2747,1.3236,1.31754338,-0.0336593132,2023-08-25
1.289,1.3379,1.33232401,0.0112183259,2023-08-31
1.3006,1.3495,1.34431389,0.0089992242,2023-09-01
1.3195,1.3684,1.36384913,0.0145317546,2023-09-08
1.3493,1.3982,1.39465073,0.0225843122,2023-09-15
1.3416,1.3905,1.38669192,-0.0057066627,2023-09-22
1.3405,1.3894,1.38555495,-0.0008199165,2023-09-28
1.2947,1.3436,1.33821559,-0.0341663558,2023-10-13
1.1648,1.2137,1.20394958,-0.1003321233,2023-10-20
1.2177,1.2666,1.25862758,0.045415522,2023-10-27
1.2021,1.251,1.24250325,-0.0128110372,2023-10-31
1.2149,1.2638,1.25573347,0.0106480326,2023-11-03
1.2231,1.272,1.26420907,0.0067495267,2023-11-10
1.2474,1.2963,1.28932581,0.0198675497,2023-11-17
1.3017,1.3506,1.34545086,0.0435305435,2023-11-24
1.2928,1.3417,1.33625173,-0.0068372129,2023-11-30
1.2933,1.3422,1.33676853,0.0003867574,2023-12-01
1.234,1.2829,1.27547543,-0.0458516972,2023-12-08
1.2885,1.3374,1.3318072,0.044165316,2023-12-15
1.2912,1.3401,1.33459795,0.0020954598,2023-12-22
1.3256,1.3745,1.37015415,0.0266418835,2023-12-29
1.3039,1.3528,1.34772481,-0.0163699457,2024-01-05
1.3086,1.3575,1.35258278,0.0036045709,2024-01-12
1.2891,1.338,1.33242737,-0.0149014214,2024-01-19
1.3051,1.354,1.34896514,0.0124117601,2024-01-26
1.2881,1.337,1.33139376,-0.0130258218,2024-01-31
1.2665,1.3154,1.30906777,-0.0167688844,2024-02-02
1.3556,1.4045,1.40116247,0.070351362,2024-02-08
