nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-03-15
1.0,1.0,1.0,0.0,2024-03-22
0.999,0.999,0.999,-0.001,2024-03-29
0.998,0.998,0.998,-0.001001001,2024-04-03
0.992,0.992,0.992,-0.006012024,2024-04-12
0.987,0.987,0.987,-0.0050403226,2024-04-19
0.988,0.988,0.988,0.0010131712,2024-04-26
0.977,0.977,0.977,-0.0111336032,2024-04-30
0.973,0.973,0.973,-0.0040941658,2024-05-10
0.982,0.982,0.982,0.0092497431,2024-05-17
1.003,1.003,1.003,0.0213849287,2024-05-24
1.001,1.001,1.001,-0.0019940179,2024-05-31
0.995,0.995,0.995,-0.005994006,2024-06-07
0.999,0.999,0.999,0.0040201005,2024-06-14
1.027,1.027,1.027,0.028028028,2024-06-21
1.023,1.023,1.023,-0.0038948393,2024-06-28
1.024,1.024,1.024,0.0009775171,2024-07-05
1.025,1.025,1.025,0.0009765625,2024-07-12
0.993,0.993,0.993,-0.0312195122,2024-07-19
0.994,0.994,0.994,0.0010070493,2024-07-26
0.967,0.967,0.967,-0.0271629779,2024-07-31
0.96,0.96,0.96,-0.0072388831,2024-08-02
0.98,0.98,0.98,0.0208333333,2024-08-09
0.973,0.973,0.973,-0.0071428571,2024-08-16
0.977,0.977,0.977,0.0041109969,2024-08-23
1.008,1.008,1.008,0.0317297851,2024-08-30
1.049,1.049,1.049,0.0406746032,2024-09-06
1.038,1.038,1.038,-0.0104861773,2024-09-13
1.045,1.045,1.045,0.006743738,2024-09-20
1.064,1.064,1.064,0.0181818182,2024-09-27
1.078,1.078,1.078,0.0131578947,2024-09-30
1.076,1.076,1.076,-0.0018552876,2024-10-11
1.071,1.071,1.071,-0.0046468401,2024-10-18
1.054,1.054,1.054,-0.0158730159,2024-10-25
1.084,1.084,1.084,0.0284629981,2024-10-31
1.074,1.074,1.074,-0.0092250923,2024-11-01
1.051,1.051,1.051,-0.02141527,2024-11-08
1.059,1.059,1.059,0.0076117983,2024-11-15
1.066,1.066,1.066,0.0066100094,2024-11-22
1.016,1.016,1.016,-0.0469043152,2024-11-29
0.981,0.981,0.981,-0.0344488189,2024-12-06
0.945,0.945,0.945,-0.0366972477,2024-12-13
0.943,0.943,0.943,-0.0021164021,2024-12-20
0.981,0.981,0.981,0.0402969247,2024-12-27
0.992,0.992,0.992,0.0112130479,2024-12-31
1.008,1.008,1.008,0.0161290323,2025-01-03
1.008,1.008,1.008,0.0,2025-01-10
1.039,1.039,1.039,0.0307539683,2025-01-17
0.995,0.995,0.995,-0.0423484119,2025-01-24
0.992,0.992,0.992,-0.0030150754,2025-01-27
0.983,0.983,0.983,-0.0090725806,2025-02-07
0.995,0.995,0.995,0.012207528,2025-02-14
1.022,1.022,1.022,0.0271356784,2025-02-21
1.024,1.024,1.024,0.0019569472,2025-02-28
1.007,1.007,1.007,-0.0166015625,2025-03-07
1.043,1.043,1.043,0.0357497517,2025-03-14
1.072,1.072,1.072,0.0278044104,2025-03-21
1.077,1.077,1.077,0.0046641791,2025-03-28
1.089,1.089,1.089,0.0111420613,2025-03-31
1.17,1.17,1.17,0.0743801653,2025-04-03
1.139,1.139,1.139,-0.0264957265,2025-04-11
1.134,1.134,1.134,-0.0043898156,2025-04-18
1.13,1.13,1.13,-0.0035273369,2025-04-25
1.095,1.095,1.095,-0.0309734513,2025-04-30
1.068,1.068,1.068,-0.0246575342,2025-05-09
1.063,1.063,1.063,-0.0046816479,2025-05-16
1.08,1.08,1.08,0.0159924741,2025-05-23
1.042,1.042,1.042,-0.0351851852,2025-05-30
1.056,1.056,1.056,0.0134357006,2025-06-06
1.054,1.054,1.054,-0.0018939394,2025-06-13
1.053,1.053,1.053,-0.0009487666,2025-06-20
1.08,1.08,1.08,0.0256410256,2025-06-27
1.087,1.087,1.087,0.0064814815,2025-06-30
1.069,1.069,1.069,-0.0165593376,2025-07-04
1.098,1.098,1.098,0.0271281572,2025-07-11
1.07,1.07,1.07,-0.0255009107,2025-07-18
1.077,1.077,1.077,0.0065420561,2025-07-25
1.053,1.053,1.053,-0.0222841226,2025-07-31
1.052,1.052,1.052,-0.0009496676,2025-08-01
1.072,1.072,1.072,0.0190114068,2025-08-08
1.123,1.123,1.123,0.0475746269,2025-08-15
1.201,1.201,1.201,0.0694568121,2025-08-22
1.23,1.23,1.23,0.0241465445,2025-08-29
1.228,1.228,1.228,-0.0016260163,2025-09-05
1.227,1.227,1.227,-0.0008143322,2025-09-12
1.18,1.18,1.18,-0.0383048085,2025-09-19
1.201,1.201,1.201,0.0177966102,2025-09-26
1.253,1.253,1.253,0.0432972523,2025-09-30
1.254,1.254,1.254,0.0007980846,2025-10-10
1.263,1.263,1.263,0.0071770335,2025-10-17
1.314,1.314,1.314,0.0403800475,2025-10-24
1.0,1.32,1.32,0.00456621,2025-10-28
0.995,1.315,1.3134,-0.005,2025-10-31
0.985,1.305,1.3002,-0.0100502513,2025-11-07
0.994,1.314,1.31208,0.0091370558,2025-11-14
0.967,1.287,1.27644,-0.0271629779,2025-11-21
0.956,1.276,1.26192,-0.0113753878,2025-11-28
0.974,1.294,1.28568,0.0188284519,2025-12-05
0.992,1.312,1.30944,0.0184804928,2025-12-12
0.995,1.315,1.3134,0.0030241935,2025-12-19
1.08,1.4,1.4256,0.0854271357,2025-12-26
1.077,1.397,1.42164,-0.0027777778,2025-12-31
1.091,1.411,1.44012,0.0129990715,2026-01-09
1.129,1.449,1.49028,0.0348304308,2026-01-16
1.203,1.523,1.58796,0.0655447298,2026-01-23
1.301,1.621,1.71732,0.0814630091,2026-01-30
1.287,1.607,1.69884,-0.0107609531,2026-02-06
1.27,1.59,1.6764,-0.0132090132,2026-02-13
1.271,1.591,1.67772,0.0007874016,2026-02-27
1.31,1.63,1.7292,0.0306845004,2026-03-06
1.308,1.628,1.72656,-0.0015267176,2026-03-13
1.254,1.574,1.65528,-0.0412844037,2026-03-20
1.26,1.58,1.6632,0.004784689,2026-03-27
1.23,1.55,1.6236,-0.0238095238,2026-04-03
1.26,1.58,1.6632,0.0243902439,2026-04-10
1.278,1.598,1.68696,0.0142857143,2026-04-17
1.258,1.578,1.66056,-0.0156494523,2026-04-24
1.246,1.566,1.64472,-0.0095389507,2026-04-30
1.233,1.553,1.62756,-0.0104333868,2026-05-08
1.276,1.596,1.68432,0.0348742903,2026-05-15
1.291,1.611,1.70412,0.0117554859,2026-05-22
