nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-07-18
1.0001,1.0001,1.0001,0.0001,2023-07-21
0.9992,0.9992,0.9992,-0.00089991,2023-07-28
1.0015,1.0015,1.0015,0.0023018415,2023-07-31
1.0028,1.0028,1.0028,0.0012980529,2023-08-04
0.9872,0.9872,0.9872,-0.015556442,2023-08-11
0.9825,0.9825,0.9825,-0.00476094,2023-08-18
0.9621,0.9621,0.9621,-0.0207633588,2023-08-25
0.9777,0.9777,0.9777,0.0162145307,2023-08-31
0.9825,0.9825,0.9825,0.0049094814,2023-09-01
0.9781,0.9781,0.9781,-0.0044783715,2023-09-08
0.9771,0.9771,0.9771,-0.0010223903,2023-09-15
0.9792,0.9792,0.9792,0.0021492171,2023-09-22
0.9827,0.9827,0.9827,0.0035743464,2023-09-28
0.9717,0.9717,0.9717,-0.0111936501,2023-10-13
0.9479,0.9479,0.9479,-0.0244931563,2023-10-20
0.9652,0.9652,0.9652,0.0182508703,2023-10-27
0.9663,0.9663,0.9663,0.0011396602,2023-10-31
0.9704,0.9704,0.9704,0.0042429887,2023-11-03
0.9771,0.9771,0.9771,0.0069043693,2023-11-10
0.982,0.982,0.982,0.0050148398,2023-11-17
0.9764,0.9764,0.9764,-0.0057026477,2023-11-24
0.9761,0.9761,0.9761,-0.0003072511,2023-11-30
0.9772,0.9772,0.9772,0.0011269337,2023-12-01
0.9609,0.9609,0.9609,-0.0166803111,2023-12-08
0.9574,0.9574,0.9574,-0.0036424186,2023-12-15
0.9493,0.9493,0.9493,-0.0084604136,2023-12-22
0.9677,0.9677,0.9677,0.019382703,2023-12-29
0.9548,0.9548,0.9548,-0.0133305777,2024-01-05
0.9509,0.9509,0.9509,-0.0040846251,2024-01-12
0.9262,0.9262,0.9262,-0.0259753917,2024-01-19
0.921,0.921,0.921,-0.0056143382,2024-01-26
0.8743,0.8743,0.8743,-0.0507057546,2024-01-31
0.8608,0.8608,0.8608,-0.0154409242,2024-02-02
0.8687,0.8687,0.8687,0.0091775093,2024-02-08
0.9052,0.9052,0.9052,0.0420168067,2024-02-23
0.8968,0.8968,0.8968,-0.0092797172,2024-02-29
0.9009,0.9009,0.9009,0.0045718109,2024-03-01
0.8999,0.8999,0.8999,-0.0011100011,2024-03-08
0.9157,0.9157,0.9157,0.0175575064,2024-03-15
0.9291,0.9291,0.9291,0.0146336136,2024-03-22
0.9125,0.9125,0.9125,-0.0178667528,2024-03-29
0.9267,0.9267,0.9267,0.0155616438,2024-04-03
0.9218,0.9218,0.9218,-0.0052875796,2024-04-12
0.8978,0.8978,0.8978,-0.0260360165,2024-04-19
0.9064,0.9064,0.9064,0.0095789708,2024-04-26
0.9112,0.9112,0.9112,0.0052956752,2024-04-30
0.9338,0.9338,0.9338,0.0248024583,2024-05-10
0.9325,0.9325,0.9325,-0.0013921611,2024-05-17
0.9224,0.9224,0.9224,-0.0108310992,2024-05-24
0.9259,0.9259,0.9259,0.0037944493,2024-05-31
0.9125,0.9125,0.9125,-0.0144724052,2024-06-07
0.9168,0.9168,0.9168,0.0047123288,2024-06-14
0.9013,0.9013,0.9013,-0.0169066318,2024-06-21
0.9118,0.9118,0.9118,0.0116498391,2024-06-28
0.9227,0.9227,0.9227,0.011954376,2024-07-05
0.9242,0.9242,0.9242,0.0016256638,2024-07-12
0.9203,0.9203,0.9203,-0.0042198658,2024-07-19
0.9209,0.9209,0.9209,0.0006519613,2024-07-26
0.9263,0.9263,0.9263,0.0058638289,2024-07-31
0.9243,0.9243,0.9243,-0.0021591277,2024-08-02
0.9258,0.9258,0.9258,0.0016228497,2024-08-09
0.9233,0.9233,0.9233,-0.0027003672,2024-08-16
0.9362,0.9362,0.9362,0.0139716235,2024-08-23
0.9793,0.9793,0.9793,0.0460371715,2024-08-30
0.978,0.978,0.978,-0.0013274788,2024-09-06
0.9678,0.9678,0.9678,-0.0104294479,2024-09-13
0.9683,0.9683,0.9683,0.0005166357,2024-09-20
1.0463,1.0463,1.0463,0.0805535475,2024-09-27
1.1054,1.1054,1.1054,0.0564847558,2024-09-30
1.0501,1.0501,1.0501,-0.0500271395,2024-10-11
1.0874,1.0874,1.0874,0.0355204266,2024-10-18
1.1265,1.1265,1.1265,0.0359573294,2024-10-25
1.1323,1.1323,1.1323,0.0051486906,2024-10-31
1.1103,1.1103,1.1103,-0.0194294798,2024-11-01
1.1675,1.1675,1.1675,0.0515176079,2024-11-08
1.1553,1.1553,1.1553,-0.0104496788,2024-11-15
1.1472,1.1472,1.1472,-0.0070111659,2024-11-22
1.1928,1.1928,1.1928,0.039748954,2024-11-29
1.2343,1.2343,1.2343,0.0347920858,2024-12-06
1.2743,1.2743,1.2743,0.0324070323,2024-12-13
1.2708,1.2708,1.2708,-0.002746606,2024-12-20
1.2871,1.2871,1.2871,0.0128265659,2024-12-27
1.279,1.279,1.279,-0.0062932173,2024-12-31
1.2741,1.2741,1.2741,-0.0038311181,2025-01-03
1.2808,1.2808,1.2808,0.0052586139,2025-01-10
1.2919,1.2919,1.2919,0.0086664585,2025-01-17
1.05,1.2881,1.2881,-0.0029414041,2025-01-23
1.0655,1.3036,1.30711481,0.0147619048,2025-01-24
1.0592,1.2973,1.29938621,-0.005912717,2025-01-27
1.1008,1.3389,1.3504195,0.0392749245,2025-02-07
1.1261,1.3642,1.38145658,0.0229832849,2025-02-14
1.1783,1.4164,1.44549355,0.0463546754,2025-02-21
1.1649,1.403,1.42905494,-0.011372316,2025-02-28
1.1831,1.4212,1.45138201,0.0156236587,2025-03-07
1.1808,1.4189,1.44856046,-0.0019440453,2025-03-14
1.1694,1.4075,1.43457537,-0.0096544715,2025-03-21
1.1633,1.4014,1.42709212,-0.0052163503,2025-03-28
1.1613,1.3994,1.4246386,-0.001719247,2025-03-31
1.153,1.3911,1.41445648,-0.0071471627,2025-04-03
1.1445,1.3826,1.404029,-0.0073720729,2025-04-11
1.1368,1.3749,1.39458293,-0.0067278287,2025-04-18
1.1507,1.3888,1.41163492,0.0122273047,2025-04-25
1.1497,1.3878,1.41040816,-0.0008690362,2025-04-30
1.1794,1.4175,1.44684299,0.025832826,2025-05-09
1.1797,1.4178,1.44721102,0.0002543666,2025-05-16
1.1787,1.4168,1.44598426,-0.0008476731,2025-05-23
1.1816,1.4197,1.44954187,0.0024603377,2025-05-30
1.1882,1.4263,1.4576385,0.0055856466,2025-06-06
1.1923,1.4304,1.46266822,0.0034505975,2025-06-13
1.1799,1.418,1.44745637,-0.0104000671,2025-06-20
1.1972,1.4353,1.46867935,0.0146622595,2025-06-27
1.2037,1.4418,1.4766533,0.0054293351,2025-07-04
1.2057,1.4438,1.47910683,0.0016615436,2025-07-11
1.2177,1.4558,1.49382797,0.0099527246,2025-07-18
1.2428,1.4809,1.5246197,0.0206126304,2025-07-25
1.2534,1.4915,1.53762337,0.0085291278,2025-08-01
1.278,1.5161,1.56780171,0.0196266156,2025-08-08
1.3031,1.5412,1.59859344,0.0196400626,2025-08-15
1.3359,1.574,1.63883123,0.0251707467,2025-08-22
1.307,1.5451,1.60337781,-0.0216333558,2025-08-29
1.3176,1.5557,1.61638149,0.008110176,2025-09-05
1.3373,1.5754,1.6405487,0.0149514268,2025-09-12
1.3212,1.5593,1.62079783,-0.0120391834,2025-09-19
