nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2023-02-28
1.0001,1.0001,1.0001,0.0,2023-03-03
1.0003,1.0003,1.0003,0.00019998,2023-03-10
1.0003,1.0003,1.0003,0.0,2023-03-17
1.0003,1.0003,1.0003,0.0,2023-03-24
1.0004,1.0004,1.0004,9.997e-05,2023-03-31
1.0004,1.0004,1.0004,0.0,2023-04-07
0.9882,0.9882,0.9882,-0.012195122,2023-04-10
0.9991,0.9991,0.9991,0.0110301558,2023-04-14
0.9695,0.9695,0.9695,-0.029626664,2023-04-21
0.9758,0.9758,0.9758,0.0064981949,2023-04-28
0.9644,0.9644,0.9644,-0.0116827219,2023-05-05
0.9529,0.9529,0.9529,-0.0119245127,2023-05-12
0.9586,0.9586,0.9586,0.00598174,2023-05-19
0.9515,0.9515,0.9515,-0.0074066347,2023-05-26
0.9597,0.9597,0.9597,0.0086179716,2023-05-31
0.9646,0.9646,0.9646,0.0051057622,2023-06-02
0.9641,0.9641,0.9641,-0.0005183496,2023-06-09
0.983,0.983,0.983,0.0196037755,2023-06-16
0.9644,0.9644,0.9644,-0.0189216684,2023-06-21
0.9706,0.9706,0.9706,0.0064288677,2023-06-30
0.9661,0.9661,0.9661,-0.0046363074,2023-07-07
0.9724,0.9724,0.9724,0.0065210641,2023-07-14
0.9444,0.9444,0.9444,-0.0287947347,2023-07-21
0.9462,0.9462,0.9462,0.001905972,2023-07-28
0.9515,0.9515,0.9515,0.0056013528,2023-07-31
0.9589,0.9589,0.9589,0.0077771939,2023-08-04
0.9278,0.9278,0.9278,-0.0324329961,2023-08-11
0.9133,0.9133,0.9133,-0.0156283682,2023-08-18
0.8723,0.8723,0.8723,-0.0448921493,2023-08-25
0.9096,0.9096,0.9096,0.0427605182,2023-08-31
0.9074,0.9074,0.9074,-0.0024186456,2023-09-01
0.8941,0.8941,0.8941,-0.0146572625,2023-09-08
0.8773,0.8773,0.8773,-0.0187898445,2023-09-15
0.8809,0.8809,0.8809,0.0041034994,2023-09-22
0.8885,0.8885,0.8885,0.00862754,2023-09-28
0.8911,0.8911,0.8911,0.0029262802,2023-10-13
0.8436,0.8436,0.8436,-0.0533049041,2023-10-20
0.8702,0.8702,0.8702,0.0315315315,2023-10-27
0.8748,0.8748,0.8748,0.0052861411,2023-10-31
0.876,0.876,0.876,0.0013717421,2023-11-03
0.898,0.898,0.898,0.0251141553,2023-11-10
0.9124,0.9124,0.9124,0.0160356347,2023-11-17
0.9058,0.9058,0.9058,-0.0072336694,2023-11-24
0.9029,0.9029,0.9029,-0.0032015898,2023-11-30
0.9093,0.9093,0.9093,0.0070882711,2023-12-01
0.8867,0.8867,0.8867,-0.0248542835,2023-12-08
0.891,0.891,0.891,0.0048494418,2023-12-15
0.8674,0.8674,0.8674,-0.0264870932,2023-12-22
0.8941,0.8941,0.8941,0.0307816463,2023-12-29
0.876,0.876,0.876,-0.0202438206,2024-01-05
0.8668,0.8668,0.8668,-0.0105022831,2024-01-12
0.8312,0.8312,0.8312,-0.0410706045,2024-01-19
0.8195,0.8195,0.8195,-0.0140760346,2024-01-26
0.743,0.743,0.743,-0.0933496034,2024-01-31
0.6991,0.6991,0.6991,-0.0590847914,2024-02-02
0.6935,0.6935,0.6935,-0.008010299,2024-02-08
0.7648,0.7648,0.7648,0.1028118241,2024-02-23
0.7794,0.7794,0.7794,0.0190899582,2024-02-29
0.7895,0.7895,0.7895,0.0129586862,2024-03-01
0.7913,0.7913,0.7913,0.002279924,2024-03-08
0.8236,0.8236,0.8236,0.0408189056,2024-03-15
0.8339,0.8339,0.8339,0.0125060709,2024-03-22
0.8169,0.8169,0.8169,-0.0203861374,2024-03-29
0.8341,0.8341,0.8341,0.0210552087,2024-04-03
0.8091,0.8091,0.8091,-0.0299724254,2024-04-12
0.7781,0.7781,0.7781,-0.0383141762,2024-04-19
0.818,0.818,0.818,0.0512787559,2024-04-26
0.8377,0.8377,0.8377,0.0240831296,2024-04-30
0.8518,0.8518,0.8518,0.0168318014,2024-05-10
0.8548,0.8548,0.8548,0.0035219535,2024-05-17
0.8328,0.8328,0.8328,-0.0257370145,2024-05-24
0.8421,0.8421,0.8421,0.011167147,2024-05-31
0.7921,0.7921,0.7921,-0.0593753711,2024-06-07
0.804,0.804,0.804,0.0150233556,2024-06-14
0.7888,0.7888,0.7888,-0.0189054726,2024-06-21
0.778,0.778,0.778,-0.0136916836,2024-06-28
0.7623,0.7623,0.7623,-0.0201799486,2024-07-05
0.7773,0.7773,0.7773,0.0196772924,2024-07-12
0.7628,0.7628,0.7628,-0.0186543162,2024-07-19
0.7544,0.7544,0.7544,-0.0110120608,2024-07-26
0.7895,0.7895,0.7895,0.0465270414,2024-07-31
0.7813,0.7813,0.7813,-0.0103863205,2024-08-02
0.7655,0.7655,0.7655,-0.0202227057,2024-08-09
0.7699,0.7699,0.7699,0.0057478772,2024-08-16
0.7443,0.7443,0.7443,-0.0332510716,2024-08-23
0.7671,0.7671,0.7671,0.0306328094,2024-08-30
0.7483,0.7483,0.7483,-0.0245078868,2024-09-06
0.7363,0.7363,0.7363,-0.0160363491,2024-09-13
0.7427,0.7427,0.7427,0.0086921092,2024-09-20
0.8449,0.8449,0.8449,0.137606032,2024-09-27
0.9422,0.9422,0.9422,0.1151615576,2024-09-30
0.9056,0.9056,0.9056,-0.0388452558,2024-10-11
0.9616,0.9616,0.9616,0.0618374558,2024-10-18
1.0112,1.0112,1.0112,0.0515806988,2024-10-25
1.033,1.033,1.033,0.0215585443,2024-10-31
1.003,1.003,1.003,-0.0290416263,2024-11-01
1.0881,1.0881,1.0881,0.0848454636,2024-11-08
1.0495,1.0495,1.0495,-0.0354746806,2024-11-15
1.0398,1.0398,1.0398,-0.0092424964,2024-11-22
1.0798,1.0798,1.0798,0.0384689363,2024-11-29
1.1155,1.1155,1.1155,0.0330616781,2024-12-06
1.1418,1.1418,1.1418,0.0235768714,2024-12-13
1.1317,1.1317,1.1317,-0.0088456823,2024-12-20
1.1167,1.1167,1.1167,-0.013254396,2024-12-27
1.0833,1.0833,1.0833,-0.0299095549,2024-12-31
1.0268,1.0268,1.0268,-0.0521554509,2025-01-03
1.0262,1.0262,1.0262,-0.0005843397,2025-01-10
1.0805,1.0805,1.0805,0.0529136621,2025-01-17
1.1046,1.1046,1.1046,0.0223044887,2025-01-24
1.0944,1.0944,1.0944,-0.0092341119,2025-01-27
1.1385,1.1385,1.1385,0.0402960526,2025-02-07
1.162,1.162,1.162,0.0206411946,2025-02-14
1.1964,1.1964,1.1964,0.0296041308,2025-02-21
1.1827,1.1827,1.1827,-0.0114510197,2025-02-28
1.2328,1.2328,1.2328,0.0423607001,2025-03-07
1.249,1.249,1.249,0.0131408177,2025-03-14
1.2445,1.2445,1.2445,-0.0036028823,2025-03-21
1.2289,1.2289,1.2289,-0.0125351547,2025-03-28
1.221,1.221,1.221,-0.0064285133,2025-03-31
1.2195,1.2195,1.2195,-0.0012285012,2025-04-03
1.1571,1.1571,1.1571,-0.0511685117,2025-04-11
1.1629,1.1629,1.1629,0.0050125313,2025-04-18
1.2022,1.2022,1.2022,0.0337948233,2025-04-25
1.203,1.203,1.203,0.0006654467,2025-04-30
1.2388,1.2388,1.2388,0.029758936,2025-05-09
1.2495,1.2495,1.2495,0.008637391,2025-05-16
1.241,1.241,1.241,-0.0068027211,2025-05-23
1.2545,1.2545,1.2545,0.0108783239,2025-05-30
1.2872,1.2872,1.2872,0.0260661618,2025-06-06
1.2808,1.2808,1.2808,-0.0049720323,2025-06-13
1.2622,1.2622,1.2622,-0.0145221736,2025-06-20
1.3148,1.3148,1.3148,0.0416732689,2025-06-27
1.3255,1.3255,1.3255,0.0081381199,2025-06-30
1.3341,1.3341,1.3341,0.0064881177,2025-07-04
1.3752,1.3752,1.3752,0.0308072858,2025-07-11
1.3834,1.3834,1.3834,0.0059627691,2025-07-18
1.4242,1.4242,1.4242,0.0294925546,2025-07-25
1.4148,1.4148,1.4148,-0.0066001966,2025-07-31
1.4208,1.4208,1.4208,0.0042408821,2025-08-01
1.4623,1.4623,1.4623,0.0292088964,2025-08-08
1.5105,1.5105,1.5105,0.0329617726,2025-08-15
1.5603,1.5603,1.5603,0.0329692155,2025-08-22
1.5702,1.5702,1.5702,0.0063449337,2025-08-29
1.5477,1.5477,1.5477,-0.0143293848,2025-09-05
1.5846,1.5846,1.5846,0.0238418298,2025-09-12
1.593,1.593,1.593,0.0053010223,2025-09-19
1.5954,1.5954,1.5954,0.0015065913,2025-09-26
1.628,1.628,1.628,0.020433747,2025-09-30
1.6339,1.6339,1.6339,0.0036240786,2025-10-10
1.5741,1.5741,1.5741,-0.0365995471,2025-10-17
1.6396,1.6396,1.6396,0.0416110793,2025-10-24
1.656,1.656,1.656,0.0100024396,2025-10-31
1.6705,1.6705,1.6705,0.0087560386,2025-11-07
1.6753,1.6753,1.6753,0.0028733912,2025-11-14
1.5662,1.5662,1.5662,-0.0651226646,2025-11-21
1.6342,1.6342,1.6342,0.0434171881,2025-11-28
1.005,1.6437,1.6437,0.005813242,2025-12-05
1.0035,1.6422,1.64124672,-0.0014925373,2025-12-12
1.0063,1.645,1.64582618,0.0027902342,2025-12-19
1.039,1.6777,1.69930776,0.0324952797,2025-12-26
1.0379,1.6766,1.69750869,-0.0010587103,2025-12-31
1.1009,1.7396,1.8005466,0.0606994894,2026-01-09
1.123,1.7617,1.83669164,0.0200744845,2026-01-16
1.1798,1.8185,1.92958931,0.0505788068,2026-01-23
1.1435,1.7822,1.87021985,-0.0307679268,2026-01-30
1.1319,1.7706,1.85124779,-0.0101442938,2026-02-06
1.1519,1.7906,1.88395824,0.0176694054,2026-02-13
1.2013,1.84,1.96475304,0.0428856672,2026-02-27
1.1704,1.8091,1.9142154,-0.0257221344,2026-03-06
1.1663,1.805,1.90750976,-0.0035030759,2026-03-13
1.109,1.7477,1.81379433,-0.0491297265,2026-03-20
1.1076,1.7463,1.8115046,-0.0012623986,2026-03-27
1.0762,1.7149,1.76014919,-0.0283495847,2026-04-03
1.143,1.7817,1.86940209,0.0620702472,2026-04-10
1.1835,1.8222,1.93564075,0.0354330709,2026-04-17
1.1806,1.8193,1.93089773,-0.0024503591,2026-04-24
1.1914,1.8301,1.94856137,0.0091478909,2026-04-30
1.2275,1.8662,2.00760373,0.0303004868,2026-05-08
1.2118,1.8505,1.98192603,-0.012790224,2026-05-15
1.2124,1.8511,1.98290734,0.0004951312,2026-05-22
