nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-10-20
1.0,1.0,1.0,0.0,2025-10-21
1.0,1.0,1.0,0.0,2025-10-22
1.0,1.0,1.0,0.0,2025-10-23
1.0,1.0,1.0,0.0,2025-10-24
1.0,1.0,1.0,0.0,2025-10-27
1.0,1.0,1.0,0.0,2025-10-28
0.9999,0.9999,0.9999,-0.0001,2025-10-29
0.9999,0.9999,0.9999,0.0,2025-10-30
0.9999,0.9999,0.9999,0.0,2025-10-31
0.9999,0.9999,0.9999,0.0,2025-11-03
0.9999,0.9999,0.9999,0.0,2025-11-04
0.9999,0.9999,0.9999,0.0,2025-11-05
0.9999,0.9999,0.9999,0.0,2025-11-06
0.9999,0.9999,0.9999,0.0,2025-11-07
0.9999,0.9999,0.9999,0.0,2025-11-10
0.9999,0.9999,0.9999,0.0,2025-11-11
0.9999,0.9999,0.9999,0.0,2025-11-12
0.9999,0.9999,0.9999,0.0,2025-11-13
0.9999,0.9999,0.9999,0.0,2025-11-14
0.9999,0.9999,0.9999,0.0,2025-11-17
0.9998,0.9998,0.9998,-0.00010001,2025-11-18
0.9998,0.9998,0.9998,0.0,2025-11-19
0.9998,0.9998,0.9998,0.0,2025-11-20
0.9998,0.9998,0.9998,0.0,2025-11-21
0.9998,0.9998,0.9998,0.0,2025-11-24
0.9998,0.9998,0.9998,0.0,2025-11-25
1.0002,1.0002,1.0002,0.00040008,2025-11-26
0.9919,0.9919,0.9919,-0.0082983403,2025-11-27
1.0,1.0,1.0,0.0081661458,2025-11-28
1.0164,1.0164,1.0164,0.0164,2025-12-01
1.0201,1.0201,1.0201,0.0036402991,2025-12-02
1.0212,1.0212,1.0212,0.0010783257,2025-12-03
1.0306,1.0306,1.0306,0.009204857,2025-12-04
1.0503,1.0503,1.0503,0.0191150786,2025-12-05
1.1156,1.1156,1.1156,0.0621727126,2025-12-08
1.1164,1.1164,1.1164,0.0007171029,2025-12-09
1.1147,1.1147,1.1147,-0.0015227517,2025-12-10
1.1033,1.1033,1.1033,-0.0102269669,2025-12-11
1.1122,1.1122,1.1122,0.008066709,2025-12-12
1.104,1.104,1.104,-0.0073727747,2025-12-15
1.081,1.081,1.081,-0.0208333333,2025-12-16
