nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
2.7753,2.7753,2.7753,0.0,2025-09-15
3.0433,3.0433,3.0433,0.096566137,2025-09-19
3.2003,3.2003,3.2003,0.0515887359,2025-09-26
3.0444,3.0444,3.0444,-0.048714183,2025-09-30
3.0925,3.0925,3.0925,0.0157995007,2025-10-10
2.4342,2.4342,2.4342,-0.2128698464,2025-10-17
2.7117,2.7117,2.7117,0.114000493,2025-10-24
2.7437,2.7437,2.7437,0.0118007154,2025-10-31
2.6697,2.6697,2.6697,-0.0269708787,2025-11-07
2.5316,2.5316,2.5316,-0.0517286587,2025-11-14
2.5742,2.5742,2.5742,0.0168273029,2025-11-21
2.7652,2.7652,2.7652,0.074197809,2025-11-28
2.6513,2.6513,2.6513,-0.0411905106,2025-12-05
2.5637,2.5637,2.5637,-0.0330403953,2025-12-12
3.1113,3.1113,3.1113,0.2135975348,2025-12-19
4.2855,4.2855,4.2855,0.3773985151,2025-12-26
4.8856,4.8856,4.8856,0.1400303349,2025-12-31
5.6973,5.6973,5.6973,0.1661413132,2026-01-09
6.1015,6.1015,6.1015,0.0709458866,2026-01-16
6.5268,6.5268,6.5268,0.0697041711,2026-01-23
6.1555,6.1555,6.1555,-0.0568885212,2026-01-30
6.4245,6.4245,6.4245,0.0437007554,2026-02-06
6.2552,6.2552,6.2552,-0.0263522453,2026-02-13
8.4991,8.4991,8.4991,0.3587255404,2026-02-27
8.8578,8.8578,8.8578,0.0422044687,2026-03-06
9.4414,9.4414,9.4414,0.0658854343,2026-03-13
8.1335,8.1335,8.1335,-0.1385281844,2026-03-20
8.4276,8.4276,8.4276,0.0361590951,2026-03-27
7.6557,7.6557,7.6557,-0.0915919123,2026-04-03
9.2911,9.2911,9.2911,0.213618611,2026-04-10
8.9303,8.9303,8.9303,-0.0388328616,2026-04-17
7.5151,7.5151,7.5151,-0.1584717199,2026-04-24
7.5353,7.5353,7.5353,0.0026879217,2026-04-30
7.5304,7.5304,7.5304,-0.0006502727,2026-05-08
7.4773,7.4773,7.4773,-0.0070514183,2026-05-15
7.1698,7.1698,7.1698,-0.0411244701,2026-05-22
