nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-11-22
0.9997,0.9997,0.9997,-0.0003,2024-11-29
0.9994,0.9994,0.9994,-0.00030009,2024-12-06
0.9995,0.9995,0.9995,0.00010006,2024-12-13
0.9996,0.9996,0.9996,0.00010005,2024-12-20
0.9994,0.9994,0.9994,-0.00020008,2024-12-27
1.0009,1.0009,1.0009,0.0015009005,2024-12-31
0.9994,0.9994,0.9994,-0.0014986512,2025-01-03
0.9983,0.9983,0.9983,-0.0011006604,2025-01-10
0.9941,0.9941,0.9941,-0.0042071522,2025-01-17
0.9873,0.9873,0.9873,-0.0068403581,2025-01-24
0.9864,0.9864,0.9864,-0.000911577,2025-01-27
0.9892,0.9892,0.9892,0.002838605,2025-02-07
0.9796,0.9796,0.9796,-0.009704812,2025-02-14
0.9773,0.9773,0.9773,-0.0023478971,2025-02-21
0.9739,0.9739,0.9739,-0.0034789727,2025-02-28
0.9855,0.9855,0.9855,0.0119108738,2025-03-07
0.9868,0.9868,0.9868,0.0013191273,2025-03-14
0.9903,0.9903,0.9903,0.003546818,2025-03-21
0.9817,0.9817,0.9817,-0.0086842371,2025-03-28
0.9854,0.9854,0.9854,0.0037689722,2025-03-31
0.9843,0.9843,0.9843,-0.001116298,2025-04-03
0.9869,0.9869,0.9869,0.0026414711,2025-04-11
0.9948,0.9948,0.9948,0.0080048637,2025-04-18
0.995,0.995,0.995,0.0002010454,2025-04-25
0.9989,0.9989,0.9989,0.003919598,2025-04-30
1.0042,1.0042,1.0042,0.0053058364,2025-05-09
1.0138,1.0138,1.0138,0.0095598486,2025-05-16
1.0109,1.0109,1.0109,-0.0028605248,2025-05-23
1.014,1.014,1.014,0.0030665743,2025-05-30
1.0179,1.0179,1.0179,0.0038461538,2025-06-06
1.0273,1.0273,1.0273,0.0092346989,2025-06-13
1.0334,1.0334,1.0334,0.0059378955,2025-06-20
1.0266,1.0266,1.0266,-0.0065802206,2025-06-27
1.0261,1.0261,1.0261,-0.0004870446,2025-06-30
1.0244,1.0244,1.0244,-0.0016567586,2025-07-04
1.018,1.018,1.018,-0.0062475595,2025-07-11
1.0175,1.0175,1.0175,-0.0004911591,2025-07-18
1.0008,1.0008,1.0008,-0.0164127764,2025-07-25
1.0126,1.0126,1.0126,0.0117905675,2025-07-31
1.0133,1.0133,1.0133,0.0006912897,2025-08-01
1.0152,1.0152,1.0152,0.0018750617,2025-08-08
1.0089,1.0089,1.0089,-0.0062056738,2025-08-15
1.0153,1.0153,1.0153,0.0063435425,2025-08-22
1.0107,1.0107,1.0107,-0.0045306806,2025-08-29
1.0096,1.0096,1.0096,-0.0010883546,2025-09-05
1.0108,1.0108,1.0108,0.0011885895,2025-09-12
1.0052,1.0052,1.0052,-0.0055401662,2025-09-19
0.9993,0.9993,0.9993,-0.0058694787,2025-09-26
1.0048,1.0048,1.0048,0.0055038527,2025-09-30
1.0101,1.0101,1.0101,0.0052746815,2025-10-10
1.0132,1.0132,1.0132,0.0030690031,2025-10-17
1.0126,1.0126,1.0126,-0.0005921832,2025-10-24
1.0125,1.0125,1.0125,-9.87557e-05,2025-10-31
1.0176,1.0176,1.0176,0.005037037,2025-11-07
1.0256,1.0256,1.0256,0.0078616352,2025-11-14
1.0332,1.0332,1.0332,0.0074102964,2025-11-21
1.0273,1.0273,1.0273,-0.0057104142,2025-11-28
1.03,1.03,1.03,0.0026282488,2025-12-05
1.0426,1.0426,1.0426,0.0122330097,2025-12-12
1.0336,1.0336,1.0336,-0.0086322655,2025-12-19
1.0496,1.0496,1.0496,0.0154798762,2025-12-26
1.0471,1.0471,1.0471,-0.0023818598,2025-12-31
1.0505,1.0505,1.0505,0.0032470633,2026-01-09
1.0653,1.0653,1.0653,0.0140885293,2026-01-16
1.0682,1.0682,1.0682,0.0027222379,2026-01-23
1.0694,1.0694,1.0694,0.0011233851,2026-01-30
1.0586,1.0586,1.0586,-0.010099121,2026-02-06
1.0662,1.0662,1.0662,0.0071792934,2026-02-13
1.0742,1.0742,1.0742,0.0075032827,2026-02-27
1.075,1.075,1.075,0.0007447403,2026-03-06
1.1008,1.1008,1.1008,0.024,2026-03-13
1.0938,1.0938,1.0938,-0.0063590116,2026-03-20
1.095,1.095,1.095,0.0010970927,2026-03-27
1.089,1.089,1.089,-0.0054794521,2026-04-03
1.0953,1.0953,1.0953,0.005785124,2026-04-10
1.0999,1.0999,1.0999,0.0041997626,2026-04-17
1.089,1.089,1.089,-0.0099099918,2026-04-24
1.1014,1.1014,1.1014,0.0113865932,2026-04-30
1.1039,1.1039,1.1039,0.0022698384,2026-05-08
1.1005,1.1005,1.1005,-0.0030799891,2026-05-15
1.1099,1.1099,1.1099,0.008541572,2026-05-22
