nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-06-16
1.0008,1.0008,1.0008,0.0008,2025-06-20
1.0005,1.0005,1.0005,-0.0002997602,2025-06-27
1.0005,1.0005,1.0005,0.0,2025-06-30
1.0003,1.0003,1.0003,-0.0001999,2025-07-04
1.0211,1.0211,1.0211,0.0207937619,2025-07-11
1.0539,1.0539,1.0539,0.0321222211,2025-07-18
1.0771,1.0771,1.0771,0.0220134738,2025-07-25
1.0348,1.0348,1.0348,-0.0392721196,2025-07-31
1.03,1.03,1.03,-0.0046385775,2025-08-01
1.0485,1.0485,1.0485,0.017961165,2025-08-08
1.0605,1.0605,1.0605,0.0114449213,2025-08-15
1.0713,1.0713,1.0713,0.0101838755,2025-08-22
1.065,1.065,1.065,-0.0058807057,2025-08-29
1.0905,1.0905,1.0905,0.023943662,2025-09-05
1.0703,1.0703,1.0703,-0.018523613,2025-09-12
1.0551,1.0551,1.0551,-0.0142016257,2025-09-19
1.0823,1.0823,1.0823,0.025779547,2025-09-26
1.1132,1.1132,1.1132,0.0285503095,2025-09-30
1.132,1.132,1.132,0.0168882501,2025-10-10
1.1307,1.1307,1.1307,-0.0011484099,2025-10-17
1.1227,1.1227,1.1227,-0.0070752631,2025-10-24
1.1098,1.1098,1.1098,-0.0114901577,2025-10-31
1.0743,1.0743,1.0743,-0.0319877455,2025-11-07
1.0924,1.0924,1.0924,0.0168481802,2025-11-14
1.0523,1.0523,1.0523,-0.0367081655,2025-11-21
1.0592,1.0592,1.0592,0.0065570655,2025-11-28
1.1839,1.1839,1.1839,0.1177303625,2025-12-05
1.262,1.262,1.262,0.0659684095,2025-12-12
1.2241,1.2241,1.2241,-0.0300316957,2025-12-19
1.3664,1.3664,1.3664,0.1162486725,2025-12-26
1.3466,1.3466,1.3466,-0.0144906323,2025-12-31
1.1508,1.4508,1.4508,0.0773800683,2026-01-09
1.171,1.471,1.4762659,0.0175530066,2026-01-16
1.2017,1.5017,1.51496903,0.0262169086,2026-01-23
1.2578,1.5578,1.58569364,0.0466838645,2026-01-30
1.1399,1.4399,1.4370585,-0.093735093,2026-02-06
1.143,1.443,1.44096663,0.0027195368,2026-02-13
1.1861,1.4861,1.49530229,0.0377077865,2026-02-27
1.186,1.486,1.49517623,-8.43099e-05,2026-03-06
1.3463,1.6463,1.69726455,0.1351602024,2026-03-13
1.2915,1.5915,1.62817883,-0.0407041521,2026-03-20
1.2812,1.5812,1.61519374,-0.0079752226,2026-03-27
1.2306,1.5306,1.55140292,-0.0394942242,2026-04-03
1.2145,1.5145,1.53110584,-0.0130830489,2026-04-10
1.2496,1.5496,1.575356,0.0289007822,2026-04-17
1.2393,1.5393,1.56237091,-0.0082426376,2026-04-24
1.2373,1.5373,1.55984953,-0.0016138142,2026-04-30
1.2489,1.5489,1.57447351,0.0093752526,2026-05-08
1.2384,1.5384,1.56123629,-0.0084073985,2026-05-15
1.2139,1.5139,1.53034943,-0.0197835917,2026-05-22
