nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2023-02-20
1.0001,1.0001,1.0001,0.0,2023-02-21
1.0001,1.0001,1.0001,0.0,2023-02-22
1.0001,1.0001,1.0001,0.0,2023-02-23
1.0002,1.0002,1.0002,9.999e-05,2023-02-24
1.0002,1.0002,1.0002,0.0,2023-02-27
1.0002,1.0002,1.0002,0.0,2023-02-28
1.0002,1.0002,1.0002,0.0,2023-03-01
1.0002,1.0002,1.0002,0.0,2023-03-02
1.0002,1.0002,1.0002,0.0,2023-03-03
1.0002,1.0002,1.0002,0.0,2023-03-06
1.0002,1.0002,1.0002,0.0,2023-03-07
1.0046,1.0046,1.0046,0.0043991202,2023-03-08
1.0056,1.0056,1.0056,0.0009954211,2023-03-09
0.9904,0.9904,0.9904,-0.015115354,2023-03-10
0.9916,0.9916,0.9916,0.0012116317,2023-03-13
0.9778,0.9778,0.9778,-0.013916902,2023-03-14
0.9964,0.9964,0.9964,0.0190222949,2023-03-15
0.9836,0.9836,0.9836,-0.0128462465,2023-03-16
0.9884,0.9884,0.9884,0.0048800325,2023-03-17
0.9916,0.9916,0.9916,0.0032375556,2023-03-20
1.0126,1.0126,1.0126,0.0211778943,2023-03-21
1.0237,1.0237,1.0237,0.0109618803,2023-03-22
1.0236,1.0236,1.0236,-9.76849e-05,2023-03-23
1.0264,1.0264,1.0264,0.0027354435,2023-03-24
1.0166,1.0166,1.0166,-0.0095479345,2023-03-27
1.0038,1.0038,1.0038,-0.0125909896,2023-03-28
0.9902,0.9902,0.9902,-0.0135485156,2023-03-29
0.9781,0.9781,0.9781,-0.0122197536,2023-03-30
0.988,0.988,0.988,0.0101216645,2023-03-31
0.9923,0.9923,0.9923,0.0043522267,2023-04-03
0.9716,0.9716,0.9716,-0.0208606268,2023-04-04
0.9569,0.9569,0.9569,-0.015129683,2023-04-06
0.969,0.969,0.969,0.0126449995,2023-04-07
0.949,0.949,0.949,-0.0206398349,2023-04-10
0.9423,0.9423,0.9423,-0.0070600632,2023-04-11
0.9521,0.9521,0.9521,0.0104000849,2023-04-12
0.9513,0.9513,0.9513,-0.0008402479,2023-04-13
0.9552,0.9552,0.9552,0.0040996531,2023-04-14
0.9555,0.9555,0.9555,0.0003140704,2023-04-17
0.9487,0.9487,0.9487,-0.0071166928,2023-04-18
0.9432,0.9432,0.9432,-0.005797407,2023-04-19
0.936,0.936,0.936,-0.0076335878,2023-04-20
0.9114,0.9114,0.9114,-0.0262820513,2023-04-21
0.9174,0.9174,0.9174,0.0065832785,2023-04-24
0.8941,0.8941,0.8941,-0.0253978635,2023-04-25
0.9126,0.9126,0.9126,0.0206911979,2023-04-26
0.9192,0.9192,0.9192,0.0072320842,2023-04-27
0.9456,0.9456,0.9456,0.0287206266,2023-04-28
0.9681,0.9681,0.9681,0.0237944162,2023-05-04
0.9662,0.9662,0.9662,-0.0019626072,2023-05-05
0.9628,0.9628,0.9628,-0.0035189402,2023-05-08
0.9466,0.9466,0.9466,-0.0168259244,2023-05-09
0.9516,0.9516,0.9516,0.0052820621,2023-05-10
0.9688,0.9688,0.9688,0.0180748214,2023-05-11
0.9619,0.9619,0.9619,-0.007122213,2023-05-12
0.9698,0.9698,0.9698,0.0082129119,2023-05-15
0.9631,0.9631,0.9631,-0.006908641,2023-05-16
0.9796,0.9796,0.9796,0.0171321773,2023-05-17
0.9886,0.9886,0.9886,0.0091874234,2023-05-18
0.9862,0.9862,0.9862,-0.0024276755,2023-05-19
0.9927,0.9927,0.9927,0.0065909552,2023-05-22
0.987,0.987,0.987,-0.005741916,2023-05-23
0.9891,0.9891,0.9891,0.0021276596,2023-05-24
0.9957,0.9957,0.9957,0.0066727328,2023-05-25
0.9929,0.9929,0.9929,-0.002812092,2023-05-26
0.9833,0.9833,0.9833,-0.0096686474,2023-05-29
0.9862,0.9862,0.9862,0.0029492525,2023-05-30
0.9793,0.9793,0.9793,-0.0069965524,2023-05-31
0.9773,0.9773,0.9773,-0.0020422751,2023-06-01
0.9858,0.9858,0.9858,0.0086974317,2023-06-02
0.9936,0.9936,0.9936,0.0079123554,2023-06-05
0.9836,0.9836,0.9836,-0.0100644122,2023-06-06
0.998,0.998,0.998,0.0146400976,2023-06-07
1.0007,1.0007,1.0007,0.0027054108,2023-06-08
0.9856,0.9856,0.9856,-0.0150894374,2023-06-09
0.9937,0.9937,0.9937,0.0082183442,2023-06-12
0.9993,0.9993,0.9993,0.0056355037,2023-06-13
0.9933,0.9933,0.9933,-0.0060042029,2023-06-14
0.9869,0.9869,0.9869,-0.0064431692,2023-06-15
0.9903,0.9903,0.9903,0.0034451312,2023-06-16
0.9783,0.9783,0.9783,-0.0121175401,2023-06-19
0.9687,0.9687,0.9687,-0.0098129408,2023-06-20
0.963,0.963,0.963,-0.0058841747,2023-06-21
0.949,0.949,0.949,-0.0145379024,2023-06-26
0.9802,0.9802,0.9802,0.0328767123,2023-06-27
0.9859,0.9859,0.9859,0.0058151398,2023-06-28
1.0073,1.0073,1.0073,0.0217060554,2023-06-29
1.022,1.022,1.022,0.0145934677,2023-06-30
1.0262,1.0262,1.0262,0.004109589,2023-07-03
1.0368,1.0368,1.0368,0.0103293705,2023-07-04
1.0343,1.0343,1.0343,-0.0024112654,2023-07-05
1.0361,1.0361,1.0361,0.0017403075,2023-07-06
1.0348,1.0348,1.0348,-0.0012547051,2023-07-07
1.0383,1.0383,1.0383,0.0033822961,2023-07-10
