nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-12-29
1.0,1.0,1.0,0.0,2022-12-30
1.0,1.0,1.0,0.0,2023-01-06
1.002,1.002,1.002,0.002,2023-01-13
1.017,1.017,1.017,0.0149700599,2023-01-20
1.024,1.024,1.024,0.0068829892,2023-01-30
1.036,1.036,1.036,0.01171875,2023-02-03
1.038,1.038,1.038,0.0019305019,2023-02-10
1.034,1.034,1.034,-0.0038535645,2023-02-17
1.038,1.038,1.038,0.003868472,2023-02-24
1.043,1.043,1.043,0.0048169557,2023-03-03
1.034,1.034,1.034,-0.0086289549,2023-03-10
1.04,1.04,1.04,0.0058027079,2023-03-17
1.054,1.054,1.054,0.0134615385,2023-03-24
1.05,1.05,1.05,-0.0037950664,2023-03-31
1.061,1.061,1.061,0.0104761905,2023-04-07
1.057,1.057,1.057,-0.0037700283,2023-04-14
1.045,1.045,1.045,-0.0113528855,2023-04-21
1.047,1.047,1.047,0.0019138756,2023-04-28
1.05,1.05,1.05,0.0028653295,2023-05-05
1.045,1.045,1.045,-0.0047619048,2023-05-12
1.05,1.05,1.05,0.004784689,2023-05-19
1.048,1.048,1.048,-0.0019047619,2023-05-26
1.054,1.054,1.054,0.0057251908,2023-06-02
1.054,1.054,1.054,0.0,2023-06-09
1.068,1.068,1.068,0.0132827324,2023-06-16
1.057,1.057,1.057,-0.0102996255,2023-06-21
1.046,1.046,1.046,-0.0104068117,2023-06-26
1.065,1.065,1.065,0.0181644359,2023-06-30
1.063,1.063,1.063,-0.0018779343,2023-07-07
1.081,1.081,1.081,0.0169332079,2023-07-14
1.082,1.082,1.082,0.0009250694,2023-07-21
1.092,1.092,1.092,0.0092421442,2023-07-28
1.098,1.098,1.098,0.0054945055,2023-08-04
1.079,1.079,1.079,-0.0173041894,2023-08-11
1.074,1.074,1.074,-0.0046339203,2023-08-18
1.064,1.064,1.064,-0.009310987,2023-08-25
1.087,1.087,1.087,0.0216165414,2023-09-01
1.075,1.075,1.075,-0.0110395584,2023-09-08
1.086,1.086,1.086,0.0102325581,2023-09-15
1.077,1.077,1.077,-0.0082872928,2023-09-22
1.075,1.075,1.075,-0.0018570102,2023-09-28
1.058,1.058,1.058,-0.0158139535,2023-10-13
1.05,1.05,1.05,-0.0075614367,2023-10-20
1.066,1.066,1.066,0.0152380952,2023-10-27
1.095,1.095,1.095,0.0272045028,2023-11-03
1.11,1.11,1.11,0.0136986301,2023-11-10
1.121,1.121,1.121,0.0099099099,2023-11-17
1.105,1.105,1.105,-0.0142729706,2023-11-24
1.12,1.12,1.12,0.0135746606,2023-12-01
1.116,1.116,1.116,-0.0035714286,2023-12-08
1.13,1.13,1.13,0.0125448029,2023-12-15
0.999,1.1129,1.1129,-0.0151327434,2023-12-22
1.016,1.1299,1.13183824,0.017017017,2023-12-29
0.995,1.1089,1.10844394,-0.0206692913,2024-01-05
0.976,1.0899,1.08727768,-0.0190954774,2024-01-12
0.969,1.0829,1.07947958,-0.0071721311,2024-01-19
0.98,1.0939,1.09173373,0.0113519092,2024-01-26
0.951,1.0649,1.05942733,-0.0295918367,2024-02-02
0.992,1.1059,1.1051019,0.0431125131,2024-02-08
1.0,1.1139,1.11401401,0.0080645161,2024-02-23
1.019,1.1329,1.13518028,0.019,2024-03-01
1.041,1.1549,1.15968859,0.0215897939,2024-03-08
1.028,1.1419,1.14520641,-0.0124879923,2024-03-15
1.031,1.1449,1.14854845,0.0029182879,2024-03-22
1.031,1.1449,1.14854845,0.0,2024-03-29
1.048,1.1619,1.16748669,0.0164888458,2024-04-03
1.069,1.1829,1.19088098,0.0200381679,2024-04-12
1.08,1.1939,1.20313514,0.0102899906,2024-04-19
1.0993,1.2132,1.22463561,0.0178703704,2024-04-26
1.0986,1.2125,1.2238558,-0.0006367689,2024-04-30
1.1151,1.229,1.24223703,0.0150191152,2024-05-10
1.1214,1.2353,1.24925532,0.0056497175,2024-05-17
1.111,1.2249,1.23766957,-0.0092741216,2024-05-24
1.0984,1.2123,1.22363299,-0.0113411341,2024-05-31
1.0955,1.2094,1.22040235,-0.0026402039,2024-06-07
1.0867,1.2006,1.21059903,-0.0080328617,2024-06-14
1.0829,1.1968,1.20636578,-0.0034968253,2024-06-21
1.0722,1.1861,1.19444583,-0.0098808754,2024-06-28
1.0817,1.1956,1.20502896,0.0088602873,2024-07-05
1.0803,1.1942,1.20346934,-0.001294259,2024-07-12
1.0655,1.1794,1.18698193,-0.0136998982,2024-07-19
1.0369,1.1508,1.15512113,-0.0268418583,2024-07-26
1.0517,1.1656,1.17160854,0.0142733147,2024-08-02
1.0239,1.1378,1.14063895,-0.0264333936,2024-08-09
1.0232,1.1371,1.13985914,-0.0006836605,2024-08-16
1.0175,1.1314,1.13350926,-0.0055707584,2024-08-23
1.0339,1.1478,1.15177909,0.0161179361,2024-08-30
