nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-04-22
1.0,1.0,1.0,0.0,2022-04-29
0.9987,0.9987,0.9987,-0.0013,2022-05-06
0.9986,0.9986,0.9986,-0.0001001302,2022-05-13
0.9986,0.9986,0.9986,0.0,2022-05-20
0.9992,0.9992,0.9992,0.0006008412,2022-05-27
0.9998,0.9998,0.9998,0.0006004804,2022-05-31
1.0008,1.0008,1.0008,0.0010002,2022-06-02
1.0006,1.0006,1.0006,-0.0001998401,2022-06-10
0.9944,0.9944,0.9944,-0.0061962822,2022-06-17
1.0003,1.0003,1.0003,0.0059332261,2022-06-24
0.9994,0.9994,0.9994,-0.0008997301,2022-06-30
1.0,1.0,1.0,0.0006003602,2022-07-01
1.0037,1.0037,1.0037,0.0037,2022-07-08
1.0055,1.0055,1.0055,0.0017933646,2022-07-15
1.0064,1.0064,1.0064,0.0008950771,2022-07-22
1.0049,1.0049,1.0049,-0.001490461,2022-07-29
1.0102,1.0102,1.0102,0.0052741566,2022-08-05
1.0072,1.0072,1.0072,-0.002969709,2022-08-12
1.0097,1.0097,1.0097,0.0024821287,2022-08-19
1.0116,1.0116,1.0116,0.0018817471,2022-08-26
1.0142,1.0142,1.0142,0.0025701858,2022-08-31
1.016,1.016,1.016,0.0017747979,2022-09-02
1.0178,1.0178,1.0178,0.0017716535,2022-09-09
1.0216,1.0216,1.0216,0.0037335429,2022-09-16
1.0191,1.0191,1.0191,-0.0024471417,2022-09-23
1.018,1.018,1.018,-0.0010793838,2022-09-30
1.0048,1.0048,1.0048,-0.0129666012,2022-10-14
1.0155,1.0155,1.0155,0.0106488854,2022-10-21
1.0142,1.0142,1.0142,-0.0012801576,2022-10-28
1.0104,1.0104,1.0104,-0.0037467955,2022-10-31
1.0182,1.0182,1.0182,0.007719715,2022-11-04
1.0196,1.0196,1.0196,0.0013749754,2022-11-11
1.0169,1.0169,1.0169,-0.0026480973,2022-11-18
1.0123,1.0123,1.0123,-0.004523552,2022-11-25
1.0067,1.0067,1.0067,-0.0055319569,2022-11-30
1.0092,1.0092,1.0092,0.0024833615,2022-12-02
