nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2023-01-03
1.0001,1.0001,1.0001,0.0,2023-01-06
0.9992,0.9992,0.9992,-0.00089991,2023-01-13
0.9991,0.9991,0.9991,-0.0001000801,2023-01-20
0.9984,0.9984,0.9984,-0.0007006306,2023-01-31
0.9968,0.9968,0.9968,-0.0016025641,2023-02-03
0.9995,0.9995,0.9995,0.0027086677,2023-02-10
0.9966,0.9966,0.9966,-0.0029014507,2023-02-17
1.0079,1.0079,1.0079,0.0113385511,2023-02-24
1.0103,1.0103,1.0103,0.0023811886,2023-02-28
1.0078,1.0078,1.0078,-0.0024745125,2023-03-03
1.0049,1.0049,1.0049,-0.0028775551,2023-03-10
1.0001,1.0001,1.0001,-0.0047765947,2023-03-17
1.0024,1.0024,1.0024,0.00229977,2023-03-24
1.0017,1.0017,1.0017,-0.000698324,2023-03-31
0.9775,0.9775,0.9775,-0.0241589298,2023-04-07
0.9733,0.9733,0.9733,-0.0042966752,2023-04-14
0.9741,0.9741,0.9741,0.000821946,2023-04-21
0.9838,0.9838,0.9838,0.0099579099,2023-04-28
0.9931,0.9931,0.9931,0.0094531409,2023-05-05
0.9971,0.9971,0.9971,0.0040277918,2023-05-12
0.9994,0.9994,0.9994,0.0023066894,2023-05-19
1.0006,1.0006,1.0006,0.0012007204,2023-05-26
0.998,0.998,0.998,-0.0025984409,2023-05-31
0.9975,0.9975,0.9975,-0.000501002,2023-06-02
1.0015,1.0015,1.0015,0.0040100251,2023-06-09
0.9984,0.9984,0.9984,-0.003095357,2023-06-16
0.9951,0.9951,0.9951,-0.0033052885,2023-06-21
1.0101,1.0101,1.0101,0.0150738619,2023-06-30
1.0098,1.0098,1.0098,-0.0002970003,2023-07-07
1.0149,1.0149,1.0149,0.0050505051,2023-07-14
1.0213,1.0213,1.0213,0.00630604,2023-07-21
1.0237,1.0237,1.0237,0.0023499461,2023-07-28
1.0238,1.0238,1.0238,9.76849e-05,2023-07-31
1.0167,1.0167,1.0167,-0.0069349482,2023-08-04
1.0144,1.0144,1.0144,-0.0022622209,2023-08-11
1.0262,1.0262,1.0262,0.0116324921,2023-08-18
1.033,1.033,1.033,0.0066263886,2023-08-25
1.0321,1.0321,1.0321,-0.0008712488,2023-08-31
1.0367,1.0367,1.0367,0.0044569325,2023-09-01
1.0355,1.0355,1.0355,-0.0011575191,2023-09-08
1.0393,1.0393,1.0393,0.0036697248,2023-09-15
1.0426,1.0426,1.0426,0.0031752141,2023-09-22
1.0503,1.0503,1.0503,0.0073853827,2023-09-28
1.0389,1.0389,1.0389,-0.0108540417,2023-10-13
1.0495,1.0495,1.0495,0.0102030994,2023-10-20
1.0476,1.0476,1.0476,-0.0018103859,2023-10-27
1.0436,1.0436,1.0436,-0.0038182512,2023-10-31
1.0407,1.0407,1.0407,-0.0027788425,2023-11-03
1.0366,1.0366,1.0366,-0.003939656,2023-11-10
1.0423,1.0423,1.0423,0.0054987459,2023-11-17
1.044,1.044,1.044,0.0016310083,2023-11-24
1.0554,1.0554,1.0554,0.0109195402,2023-11-30
1.0507,1.0507,1.0507,-0.0044532879,2023-12-01
1.0423,1.0423,1.0423,-0.0079946702,2023-12-08
