nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-02-16
1.184,1.184,1.184,0.184,2025-02-21
1.167,1.167,1.167,-0.0143581081,2025-02-28
1.186,1.186,1.186,0.0162810626,2025-03-07
1.174,1.174,1.174,-0.0101180438,2025-03-14
1.146,1.146,1.146,-0.0238500852,2025-03-21
1.131,1.131,1.131,-0.0130890052,2025-03-28
1.09,1.09,1.09,-0.0362511052,2025-04-03
1.039,1.039,1.039,-0.0467889908,2025-04-11
1.028,1.028,1.028,-0.010587103,2025-04-18
1.042,1.042,1.042,0.013618677,2025-04-25
1.038,1.038,1.038,-0.0038387716,2025-04-30
1.052,1.052,1.052,0.0134874759,2025-05-09
1.057,1.057,1.057,0.0047528517,2025-05-16
1.06,1.06,1.06,0.0028382214,2025-05-23
1.035,1.035,1.035,-0.0235849057,2025-05-30
1.063,1.063,1.063,0.0270531401,2025-06-06
1.063,1.063,1.063,0.0,2025-06-13
1.05,1.05,1.05,-0.012229539,2025-06-20
1.088,1.088,1.088,0.0361904762,2025-06-27
1.097,1.097,1.097,0.0082720588,2025-06-30
1.083,1.083,1.083,-0.0127620784,2025-07-04
1.089,1.089,1.089,0.0055401662,2025-07-11
1.099,1.099,1.099,0.0091827365,2025-07-18
1.11,1.11,1.11,0.0100090992,2025-07-25
1.113,1.113,1.113,0.0027027027,2025-08-01
1.146,1.146,1.146,0.0296495957,2025-08-08
1.189,1.189,1.189,0.037521815,2025-08-15
1.236,1.236,1.236,0.039529016,2025-08-22
1.275,1.275,1.275,0.0315533981,2025-08-29
1.228,1.228,1.228,-0.0368627451,2025-09-05
1.28,1.28,1.28,0.0423452769,2025-09-12
1.302,1.302,1.302,0.0171875,2025-09-19
1.323,1.323,1.323,0.0161290323,2025-09-26
1.373,1.373,1.373,0.0377928949,2025-09-30
1.357,1.357,1.357,-0.0116533139,2025-10-10
1.235,1.235,1.235,-0.0899042004,2025-10-17
1.277,1.277,1.277,0.0340080972,2025-10-24
1.271,1.271,1.271,-0.0046985121,2025-10-31
1.239,1.239,1.239,-0.025177026,2025-11-07
1.183,1.183,1.183,-0.0451977401,2025-11-14
1.13,1.13,1.13,-0.0448013525,2025-11-21
1.162,1.162,1.162,0.0283185841,2025-11-28
1.177,1.177,1.177,0.012908778,2025-12-05
1.129,1.129,1.129,-0.0407816483,2025-12-12
1.094,1.094,1.094,-0.0310008857,2025-12-19
1.122,1.122,1.122,0.0255941499,2025-12-26
1.121,1.121,1.121,-0.0008912656,2025-12-31
1.172,1.172,1.172,0.0454950937,2026-01-09
1.19,1.19,1.19,0.0153583618,2026-01-16
1.228,1.228,1.228,0.0319327731,2026-01-23
1.212,1.212,1.212,-0.013029316,2026-01-30
1.183,1.183,1.183,-0.0239273927,2026-02-06
1.174,1.174,1.174,-0.0076077768,2026-02-13
1.193,1.193,1.193,0.0161839864,2026-02-27
1.175,1.175,1.175,-0.0150880134,2026-03-06
1.177,1.177,1.177,0.0017021277,2026-03-13
1.117,1.117,1.117,-0.0509770603,2026-03-20
1.095,1.095,1.095,-0.0196956132,2026-03-27
1.026,1.026,1.026,-0.0630136986,2026-04-03
1.063,1.063,1.063,0.0360623782,2026-04-10
1.146,1.146,1.146,0.0780809031,2026-04-17
1.159,1.159,1.159,0.0113438045,2026-04-24
1.136,1.136,1.136,-0.0198446937,2026-04-30
1.175,1.175,1.175,0.0343309859,2026-05-08
1.207,1.207,1.207,0.0272340426,2026-05-15
1.224,1.224,1.224,0.014084507,2026-05-22
