nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-06-12
1.0001,1.0001,1.0001,0.0001,2025-06-13
1.0001,1.0001,1.0001,0.0,2025-06-20
1.0002,1.0002,1.0002,9.999e-05,2025-06-27
1.0002,1.0002,1.0002,0.0,2025-06-30
1.0002,1.0002,1.0002,0.0,2025-07-04
1.0033,1.0033,1.0033,0.0030993801,2025-07-11
1.0203,1.0203,1.0203,0.0169440845,2025-07-18
1.0515,1.0515,1.0515,0.0305792414,2025-07-25
1.0463,1.0463,1.0463,-0.0049453162,2025-07-31
1.0662,1.0662,1.0662,0.0190194017,2025-08-01
1.1248,1.1248,1.1248,0.0549615457,2025-08-08
1.1233,1.1233,1.1233,-0.0013335704,2025-08-15
1.1694,1.1694,1.1694,0.0410397935,2025-08-22
1.1222,1.1222,1.1222,-0.0403625791,2025-08-29
1.0996,1.0996,1.0996,-0.0201390127,2025-09-05
1.1283,1.1283,1.1283,0.0261004001,2025-09-12
1.105,1.105,1.105,-0.0206505362,2025-09-19
1.1078,1.1078,1.1078,0.0025339367,2025-09-26
1.1432,1.1432,1.1432,0.0319552266,2025-09-30
1.1224,1.1224,1.1224,-0.0181945416,2025-10-10
1.0584,1.0584,1.0584,-0.05702067,2025-10-17
1.1181,1.1181,1.1181,0.0564058957,2025-10-24
1.1167,1.1167,1.1167,-0.0012521241,2025-10-31
1.1265,1.1265,1.1265,0.0087758574,2025-11-07
1.145,1.145,1.145,0.0164225477,2025-11-14
1.0413,1.0413,1.0413,-0.0905676856,2025-11-21
1.1008,1.1008,1.1008,0.0571401133,2025-11-28
1.0917,1.0917,1.0917,-0.0082667151,2025-12-05
1.0636,1.0636,1.0636,-0.0257396721,2025-12-12
1.0709,1.0709,1.0709,0.0068634825,2025-12-19
1.1046,1.1046,1.1046,0.031468858,2025-12-26
1.1089,1.1089,1.1089,0.0038928119,2025-12-31
1.1945,1.1945,1.1945,0.0771936153,2026-01-09
1.2208,1.2208,1.2208,0.0220175806,2026-01-16
1.2615,1.2615,1.2615,0.0333387942,2026-01-23
1.2407,1.2407,1.2407,-0.0164883076,2026-01-30
1.2211,1.2211,1.2211,-0.0157975337,2026-02-06
1.0012,1.2579,1.2579,0.0301367619,2026-02-10
0.9915,1.2482,1.24571299,-0.009688374,2026-02-13
1.0371,1.2938,1.30300448,0.0459909228,2026-02-27
0.9907,1.2474,1.24470788,-0.0447401408,2026-03-06
0.9726,1.2293,1.22196718,-0.0182699102,2026-03-13
0.911,1.1677,1.14457341,-0.0633353897,2026-03-20
0.9137,1.1704,1.14796567,0.0029637761,2026-03-27
0.8867,1.1434,1.11404308,-0.0295501806,2026-04-03
0.9481,1.2048,1.19118557,0.0692455171,2026-04-10
0.9899,1.2466,1.24370277,0.0440881764,2026-04-17
0.9988,1.2555,1.25488466,0.0089908072,2026-04-24
1.02,1.2767,1.28152018,0.0212254706,2026-04-30
1.0799,1.3366,1.35677808,0.0587254902,2026-05-08
1.0715,1.3282,1.34622438,-0.007778498,2026-05-15
1.0822,1.3389,1.35966778,0.0099860009,2026-05-22
