nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-04-09
0.9999,0.9999,0.9999,-0.0001,2021-04-12
0.9999,0.9999,0.9999,0.0,2021-04-13
0.9999,0.9999,0.9999,0.0,2021-04-14
0.9999,0.9999,0.9999,0.0,2021-04-15
0.9998,0.9998,0.9998,-0.00010001,2021-04-16
0.9995,0.9995,0.9995,-0.00030006,2021-04-19
0.9995,0.9995,0.9995,0.0,2021-04-20
0.9995,0.9995,0.9995,0.0,2021-04-21
0.9946,0.9946,0.9946,-0.0049024512,2021-04-22
0.9987,0.9987,0.9987,0.0041222602,2021-04-23
0.996,0.996,0.996,-0.0027035146,2021-04-26
0.9947,0.9947,0.9947,-0.0013052209,2021-04-27
0.9958,0.9958,0.9958,0.0011058611,2021-04-28
0.9981,0.9981,0.9981,0.0023097007,2021-04-29
0.9959,0.9959,0.9959,-0.002204188,2021-04-30
0.9955,0.9955,0.9955,-0.0004016468,2021-05-06
0.9943,0.9943,0.9943,-0.0012054244,2021-05-07
0.9969,0.9969,0.9969,0.002614905,2021-05-10
1.0024,1.0024,1.0024,0.005517103,2021-05-11
1.0064,1.0064,1.0064,0.003990423,2021-05-12
1.0073,1.0073,1.0073,0.0008942766,2021-05-13
1.0126,1.0126,1.0126,0.0052615904,2021-05-14
1.0113,1.0113,1.0113,-0.0012838238,2021-05-17
1.0144,1.0144,1.0144,0.0030653614,2021-05-18
1.017,1.017,1.017,0.0025630915,2021-05-19
1.017,1.017,1.017,0.0,2021-05-20
1.0183,1.0183,1.0183,0.0012782694,2021-05-21
1.0226,1.0226,1.0226,0.0042227241,2021-05-24
1.0268,1.0268,1.0268,0.0041071778,2021-05-25
1.0319,1.0319,1.0319,0.0049668874,2021-05-26
1.0361,1.0361,1.0361,0.0040701618,2021-05-27
1.033,1.033,1.033,-0.0029919892,2021-05-28
1.0398,1.0398,1.0398,0.0065827686,2021-05-31
1.0415,1.0415,1.0415,0.0016349298,2021-06-01
