nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-03-24
0.9998,0.9998,0.9998,-0.0002,2023-03-31
0.9999,0.9999,0.9999,0.00010002,2023-04-07
1.0044,1.0044,1.0044,0.00450045,2023-04-14
0.9952,0.9952,0.9952,-0.0091596973,2023-04-21
0.985,0.985,0.985,-0.0102491961,2023-04-28
0.9867,0.9867,0.9867,0.0017258883,2023-05-05
0.9871,0.9871,0.9871,0.0004053917,2023-05-12
0.9825,0.9825,0.9825,-0.0046601155,2023-05-19
0.9796,0.9796,0.9796,-0.0029516539,2023-05-26
0.9813,0.9813,0.9813,0.0017354022,2023-06-02
0.9834,0.9834,0.9834,0.0021400183,2023-06-09
0.9901,0.9901,0.9901,0.0068130974,2023-06-16
0.996,0.996,0.996,0.005958994,2023-06-21
0.9962,0.9962,0.9962,0.0002008032,2023-06-30
1.0244,1.0244,1.0244,0.0283075688,2023-07-07
1.0298,1.0298,1.0298,0.0052713784,2023-07-14
1.035,1.035,1.035,0.0050495242,2023-07-21
1.0349,1.0349,1.0349,-9.66184e-05,2023-07-28
1.0469,1.0469,1.0469,0.0115953232,2023-08-04
1.0455,1.0455,1.0455,-0.0013372815,2023-08-11
1.0594,1.0594,1.0594,0.0132950741,2023-08-18
1.0575,1.0575,1.0575,-0.001793468,2023-08-25
1.0712,1.0712,1.0712,0.0129550827,2023-09-01
1.0692,1.0692,1.0692,-0.001867065,2023-09-08
1.0783,1.0783,1.0783,0.0085110363,2023-09-15
1.0695,1.0695,1.0695,-0.0081609942,2023-09-22
1.0761,1.0761,1.0761,0.006171108,2023-09-28
1.0636,1.0636,1.0636,-0.0116160208,2023-10-13
1.0597,1.0597,1.0597,-0.003666792,2023-10-20
1.0532,1.0532,1.0532,-0.0061338115,2023-10-27
1.0593,1.0593,1.0593,0.0057918724,2023-11-03
1.0657,1.0657,1.0657,0.0060417257,2023-11-10
1.0549,1.0549,1.0549,-0.0101341841,2023-11-17
1.0494,1.0494,1.0494,-0.0052137643,2023-11-24
1.0699,1.0699,1.0699,0.0195349724,2023-12-01
1.077,1.077,1.077,0.0066361342,2023-12-08
1.0725,1.0725,1.0725,-0.004178273,2023-12-15
1.0598,1.0598,1.0598,-0.0118414918,2023-12-22
1.0495,1.0495,1.0495,-0.0097188149,2023-12-29
1.0473,1.0473,1.0473,-0.0020962363,2024-01-05
1.046,1.046,1.046,-0.0012412871,2024-01-12
1.0457,1.0457,1.0457,-0.0002868069,2024-01-19
1.0525,1.0525,1.0525,0.0065028211,2024-01-26
1.0354,1.0354,1.0354,-0.0162470309,2024-02-02
1.0298,1.0298,1.0298,-0.0054085378,2024-02-08
1.0249,1.0249,1.0249,-0.0047582055,2024-02-23
1.0317,1.0317,1.0317,0.0066347936,2024-03-01
