nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-09-18
0.9998,0.9998,0.9998,-0.0002,2023-09-22
0.9999,0.9999,0.9999,0.00010002,2023-09-28
1.0004,1.0004,1.0004,0.00050005,2023-10-13
1.0025,1.0025,1.0025,0.0020991603,2023-10-20
1.0004,1.0004,1.0004,-0.0020947631,2023-10-27
0.9793,0.9793,0.9793,-0.0210915634,2023-10-31
0.9841,0.9841,0.9841,0.0049014602,2023-11-03
0.9785,0.9785,0.9785,-0.0056904786,2023-11-10
0.9824,0.9824,0.9824,0.0039856924,2023-11-17
0.9841,0.9841,0.9841,0.001730456,2023-11-24
0.9899,0.9899,0.9899,0.00589371,2023-11-30
0.993,0.993,0.993,0.0031316295,2023-12-01
0.9994,0.9994,0.9994,0.0064451158,2023-12-08
1.0146,1.0146,1.0146,0.0152091255,2023-12-15
1.0174,1.0174,1.0174,0.0027597083,2023-12-22
1.0148,1.0148,1.0148,-0.0025555337,2023-12-29
1.0326,1.0326,1.0326,0.017540402,2024-01-05
1.0402,1.0402,1.0402,0.007360062,2024-01-12
1.0263,1.0263,1.0263,-0.0133628148,2024-01-19
1.0411,1.0411,1.0411,0.0144207347,2024-01-26
1.0364,1.0364,1.0364,-0.0045144559,2024-01-31
1.0316,1.0316,1.0316,-0.0046314164,2024-02-02
1.0425,1.0425,1.0425,0.0105661109,2024-02-08
1.0444,1.0444,1.0444,0.001822542,2024-02-23
1.0462,1.0462,1.0462,0.0017234776,2024-02-29
1.0513,1.0513,1.0513,0.0048747849,2024-03-01
1.0777,1.0777,1.0777,0.0251117664,2024-03-08
1.0786,1.0786,1.0786,0.0008351118,2024-03-15
1.0886,1.0886,1.0886,0.0092712776,2024-03-22
1.0973,1.0973,1.0973,0.0079919162,2024-03-29
1.1053,1.1053,1.1053,0.0072906224,2024-04-03
1.1056,1.1056,1.1056,0.0002714195,2024-04-12
1.1142,1.1142,1.1142,0.0077785818,2024-04-19
1.1139,1.1139,1.1139,-0.0002692515,2024-04-26
1.1106,1.1106,1.1106,-0.002962564,2024-04-30
1.1395,1.1395,1.1395,0.0260219701,2024-05-10
1.1414,1.1414,1.1414,0.001667398,2024-05-17
1.1385,1.1385,1.1385,-0.0025407394,2024-05-24
1.153,1.153,1.153,0.0127360562,2024-05-31
1.1728,1.1728,1.1728,0.0171725932,2024-06-07
1.172,1.172,1.172,-0.0006821282,2024-06-14
1.1592,1.1592,1.1592,-0.0109215017,2024-06-21
1.1767,1.1767,1.1767,0.0150966184,2024-06-28
1.1619,1.1619,1.1619,-0.0125775474,2024-07-05
1.1637,1.1637,1.1637,0.0015491867,2024-07-12
1.1407,1.1407,1.1407,-0.0197645441,2024-07-19
1.1498,1.1498,1.1498,0.0079775576,2024-07-26
1.1523,1.1523,1.1523,0.0021742912,2024-07-31
1.1418,1.1418,1.1418,-0.0091122104,2024-08-02
1.1366,1.1366,1.1366,-0.0045542126,2024-08-09
1.148,1.148,1.148,0.0100299138,2024-08-16
1.1516,1.1516,1.1516,0.0031358885,2024-08-23
1.1549,1.1549,1.1549,0.0028655783,2024-08-30
1.1407,1.1407,1.1407,-0.0122954368,2024-09-06
1.1227,1.1227,1.1227,-0.0157797843,2024-09-13
1.144,1.144,1.144,0.0189721208,2024-09-20
1.1888,1.1888,1.1888,0.0391608392,2024-09-27
1.2122,1.2122,1.2122,0.0196837147,2024-09-30
1.2305,1.2305,1.2305,0.0150965187,2024-10-11
1.2383,1.2383,1.2383,0.0063388866,2024-10-18
1.2271,1.2271,1.2271,-0.009044658,2024-10-25
1.2194,1.2194,1.2194,-0.0062749572,2024-10-31
1.2205,1.2205,1.2205,0.000902083,2024-11-01
1.2189,1.2189,1.2189,-0.0013109381,2024-11-08
1.214,1.214,1.214,-0.004020018,2024-11-15
1.2109,1.2109,1.2109,-0.002553542,2024-11-22
1.2182,1.2182,1.2182,0.0060285738,2024-11-29
1.2403,1.2403,1.2403,0.0181415203,2024-12-06
1.2529,1.2529,1.2529,0.0101588325,2024-12-13
1.2696,1.2696,1.2696,0.0133290765,2024-12-20
1.2833,1.2833,1.2833,0.0107908003,2024-12-27
1.2864,1.2864,1.2864,0.0024156472,2024-12-31
1.2778,1.2778,1.2778,-0.0066853234,2025-01-03
1.2768,1.2768,1.2768,-0.0007825951,2025-01-10
1.2869,1.2869,1.2869,0.007910401,2025-01-17
1.2936,1.2936,1.2936,0.0052063097,2025-01-24
1.2957,1.2957,1.2957,0.0016233766,2025-01-27
1.3066,1.3066,1.3066,0.0084124412,2025-02-07
1.3553,1.3553,1.3553,0.0372723098,2025-02-14
1.3837,1.3837,1.3837,0.0209547702,2025-02-21
1.36,1.36,1.36,-0.0171279902,2025-02-28
1.3833,1.3833,1.3833,0.0171323529,2025-03-07
1.3979,1.3979,1.3979,0.0105544712,2025-03-14
1.3735,1.3735,1.3735,-0.0174547536,2025-03-21
1.3902,1.3902,1.3902,0.0121587186,2025-03-28
1.3749,1.3749,1.3749,-0.0110056107,2025-03-31
1.3638,1.3638,1.3638,-0.0080733144,2025-04-03
1.3231,1.3231,1.3231,-0.0298430855,2025-04-11
1.3291,1.3291,1.3291,0.0045348046,2025-04-18
1.3398,1.3398,1.3398,0.0080505605,2025-04-25
1.3547,1.3547,1.3547,0.0111210628,2025-04-30
1.3645,1.3645,1.3645,0.007234074,2025-05-09
1.3824,1.3824,1.3824,0.0131183584,2025-05-16
1.3904,1.3904,1.3904,0.005787037,2025-05-23
1.3871,1.3871,1.3871,-0.0023734177,2025-05-30
1.4152,1.4152,1.4152,0.0202580924,2025-06-06
1.4294,1.4294,1.4294,0.0100339175,2025-06-13
1.4289,1.4289,1.4289,-0.0003497971,2025-06-20
1.4379,1.4379,1.4379,0.0062985513,2025-06-27
1.4309,1.4309,1.4309,-0.0048682106,2025-06-30
1.447,1.447,1.447,0.0112516598,2025-07-04
1.4703,1.4703,1.4703,0.0161022806,2025-07-11
1.5005,1.5005,1.5005,0.0205400258,2025-07-18
1.5098,1.5098,1.5098,0.006197934,2025-07-25
1.4727,1.4727,1.4727,-0.0245727911,2025-07-31
1.4674,1.4674,1.4674,-0.0035988321,2025-08-01
1.4982,1.4982,1.4982,0.0209895052,2025-08-08
1.5104,1.5104,1.5104,0.0081431051,2025-08-15
1.5192,1.5192,1.5192,0.0058262712,2025-08-22
1.524,1.524,1.524,0.0031595577,2025-08-29
1.503,1.503,1.503,-0.0137795276,2025-09-05
1.5193,1.5193,1.5193,0.0108449767,2025-09-12
1.5343,1.5343,1.5343,0.0098729678,2025-09-19
1.1,1.5133,1.5133,-0.0136870234,2025-09-24
1.0882,1.5015,1.49706642,-0.0107272727,2025-09-26
1.0975,1.5108,1.50986068,0.0085462231,2025-09-30
1.1167,1.53,1.53627465,0.0174943052,2025-10-10
1.1078,1.5211,1.52403067,-0.0079699113,2025-10-17
1.1364,1.5497,1.56337647,0.0258169345,2025-10-24
1.1248,1.5381,1.54741804,-0.0102076734,2025-10-31
1.1487,1.562,1.58029792,0.0212482219,2025-11-07
1.1717,1.585,1.61193965,0.0200226343,2025-11-14
1.1357,1.549,1.56241346,-0.0307245882,2025-11-21
1.1635,1.5768,1.60065868,0.0244782953,2025-11-28
1.1573,1.5706,1.59212917,-0.0053287495,2025-12-05
1.1496,1.5629,1.58153607,-0.0066534174,2025-12-12
1.132,1.5453,1.55732327,-0.0153096729,2025-12-19
1.1298,1.5431,1.55429667,-0.0019434629,2025-12-26
1.1176,1.5309,1.5375128,-0.0107983714,2025-12-31
1.1409,1.5542,1.56956725,0.0208482462,2026-01-09
1.1544,1.5677,1.58813956,0.0118327636,2026-01-16
1.1583,1.5716,1.5935049,0.0033783784,2026-01-23
1.1586,1.5719,1.59391762,0.0002590003,2026-01-30
1.1647,1.578,1.60230955,0.005264975,2026-02-06
1.1626,1.5759,1.59942053,-0.0018030394,2026-02-13
1.1586,1.5719,1.59391762,-0.0034405643,2026-02-27
1.1449,1.5582,1.57507015,-0.0118246159,2026-03-06
