nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-05-27
0.9998,0.9998,0.9998,-0.0002,2019-05-31
0.9995,0.9995,0.9995,-0.00030006,2019-06-06
0.999,0.999,0.999,-0.0005002501,2019-06-14
0.9992,0.9992,0.9992,0.0002002002,2019-06-21
0.9986,0.9986,0.9986,-0.0006004804,2019-06-28
0.9982,0.9982,0.9982,-0.0004005608,2019-07-05
0.9977,0.9977,0.9977,-0.0005009016,2019-07-12
0.9973,0.9973,0.9973,-0.0004009221,2019-07-19
0.9969,0.9969,0.9969,-0.0004010829,2019-07-26
0.9965,0.9965,0.9965,-0.0004012439,2019-08-02
0.9961,0.9961,0.9961,-0.0004014049,2019-08-09
0.9957,0.9957,0.9957,-0.0004015661,2019-08-16
0.9955,0.9955,0.9955,-0.0002008637,2019-08-23
0.9953,0.9953,0.9953,-0.0002009041,2019-08-30
0.9951,0.9951,0.9951,-0.0002009444,2019-09-06
0.9824,0.9824,0.9824,-0.0127625364,2019-09-12
0.9941,0.9941,0.9941,0.0119096091,2019-09-20
0.9913,0.9913,0.9913,-0.002816618,2019-09-27
0.9899,0.9899,0.9899,-0.0014122869,2019-09-30
0.9987,0.9987,0.9987,0.0088897868,2019-10-11
0.9991,0.9991,0.9991,0.0004005207,2019-10-18
0.9911,0.9911,0.9911,-0.0080072065,2019-10-25
1.0076,1.0076,1.0076,0.0166481687,2019-11-01
1.0148,1.0148,1.0148,0.0071456927,2019-11-08
1.0149,1.0149,1.0149,9.85416e-05,2019-11-15
1.0138,1.0138,1.0138,-0.0010838506,2019-11-22
0.9976,0.9976,0.9976,-0.0159794831,2019-11-29
0.9977,0.9977,0.9977,0.0001002406,2019-12-06
0.9954,0.9954,0.9954,-0.0023053022,2019-12-13
0.9987,0.9987,0.9987,0.0033152502,2019-12-20
0.9964,0.9964,0.9964,-0.0023029939,2019-12-27
1.01,1.01,1.01,0.0136491369,2019-12-31
1.011,1.011,1.011,0.000990099,2020-01-03
1.0243,1.0243,1.0243,0.0131552918,2020-01-10
1.0317,1.0317,1.0317,0.007224446,2020-01-17
1.0193,1.0193,1.0193,-0.0120189978,2020-01-23
0.9979,0.9979,0.9979,-0.0209948004,2020-02-07
1.0103,1.0103,1.0103,0.0124260948,2020-02-14
1.0365,1.0365,1.0365,0.0259328912,2020-02-21
1.0039,1.0039,1.0039,-0.0314520019,2020-02-28
1.0339,1.0339,1.0339,0.0298834545,2020-03-06
