nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-09-08
1.0,1.0,1.0,0.0,2020-09-09
0.9999,0.9999,0.9999,-0.0001,2020-09-10
0.9999,0.9999,0.9999,0.0,2020-09-11
0.9998,0.9998,0.9998,-0.00010001,2020-09-14
0.9998,0.9998,0.9998,0.0,2020-09-15
0.9998,0.9998,0.9998,0.0,2020-09-16
0.9998,0.9998,0.9998,0.0,2020-09-17
0.9997,0.9997,0.9997,-0.00010002,2020-09-18
0.9996,0.9996,0.9996,-0.00010003,2020-09-21
0.9996,0.9996,0.9996,0.0,2020-09-22
0.9996,0.9996,0.9996,0.0,2020-09-23
0.9996,0.9996,0.9996,0.0,2020-09-24
0.9995,0.9995,0.9995,-0.00010004,2020-09-25
0.9995,0.9995,0.9995,0.0,2020-09-28
0.9995,0.9995,0.9995,0.0,2020-09-29
0.9992,0.9992,0.9992,-0.0003001501,2020-09-30
1.0043,1.0043,1.0043,0.0051040833,2020-10-09
1.0142,1.0142,1.0142,0.0098576123,2020-10-12
1.0176,1.0176,1.0176,0.003352396,2020-10-13
1.0124,1.0124,1.0124,-0.0051100629,2020-10-14
1.0126,1.0126,1.0126,0.0001975504,2020-10-15
1.0133,1.0133,1.0133,0.0006912897,2020-10-16
1.0089,1.0089,1.0089,-0.0043422481,2020-10-19
1.0104,1.0104,1.0104,0.0014867678,2020-10-20
1.0079,1.0079,1.0079,-0.0024742676,2020-10-21
1.0055,1.0055,1.0055,-0.0023811886,2020-10-22
1.0015,1.0015,1.0015,-0.0039781203,2020-10-23
1.0061,1.0061,1.0061,0.0045931103,2020-10-26
1.0028,1.0028,1.0028,-0.003279992,2020-10-27
1.0047,1.0047,1.0047,0.0018946949,2020-10-28
1.0021,1.0021,1.0021,-0.0025878372,2020-10-29
0.9946,0.9946,0.9946,-0.007484283,2020-10-30
1.0074,1.0074,1.0074,0.0128694953,2020-11-02
1.0148,1.0148,1.0148,0.0073456422,2020-11-03
1.0133,1.0133,1.0133,-0.0014781238,2020-11-04
1.0267,1.0267,1.0267,0.0132241192,2020-11-05
1.0239,1.0239,1.0239,-0.0027271842,2020-11-06
1.0365,1.0365,1.0365,0.0123058892,2020-11-09
1.0376,1.0376,1.0376,0.0010612639,2020-11-10
1.0448,1.0448,1.0448,0.0069390902,2020-11-11
1.0585,1.0585,1.0585,0.0131125574,2020-11-12
1.0543,1.0543,1.0543,-0.0039678791,2020-11-13
1.0733,1.0733,1.0733,0.018021436,2020-11-16
1.0717,1.0717,1.0717,-0.0014907295,2020-11-17
1.0705,1.0705,1.0705,-0.0011197163,2020-11-18
1.0699,1.0699,1.0699,-0.0005604858,2020-11-19
1.0717,1.0717,1.0717,0.0016824002,2020-11-20
1.0793,1.0793,1.0793,0.0070915368,2020-11-23
1.0821,1.0821,1.0821,0.0025942741,2020-11-24
1.0723,1.0723,1.0723,-0.0090564643,2020-11-25
1.0762,1.0762,1.0762,0.0036370419,2020-11-26
1.0831,1.0831,1.0831,0.0064114477,2020-11-27
1.0735,1.0735,1.0735,-0.0088634475,2020-11-30
1.0817,1.0817,1.0817,0.0076385654,2020-12-01
1.0874,1.0874,1.0874,0.0052694832,2020-12-02
1.0842,1.0842,1.0842,-0.0029427993,2020-12-03
1.0803,1.0803,1.0803,-0.0035971223,2020-12-04
1.0759,1.0759,1.0759,-0.0040729427,2020-12-07
1.0756,1.0756,1.0756,-0.0002788363,2020-12-08
1.0599,1.0599,1.0599,-0.0145965043,2020-12-09
1.0555,1.0555,1.0555,-0.004151335,2020-12-10
1.0463,1.0463,1.0463,-0.0087162482,2020-12-11
1.0555,1.0555,1.0555,0.0087928892,2020-12-18
1.0654,1.0654,1.0654,0.009379441,2020-12-25
1.0835,1.0835,1.0835,0.0169889243,2020-12-31
1.0998,1.0998,1.0998,0.0150438394,2021-01-08
1.0975,1.0975,1.0975,-0.0020912893,2021-01-15
1.1646,1.1646,1.1646,0.0611389522,2021-01-22
1.1406,1.1406,1.1406,-0.0206079341,2021-01-29
1.1385,1.1385,1.1385,-0.0018411362,2021-02-05
1.1619,1.1619,1.1619,0.0205533597,2021-02-10
1.1889,1.1889,1.1889,0.0232378002,2021-02-19
1.1496,1.1496,1.1496,-0.0330557658,2021-02-26
1.1751,1.1751,1.1751,0.0221816284,2021-03-05
1.1784,1.1784,1.1784,0.0028082716,2021-03-12
1.1801,1.1801,1.1801,0.0014426341,2021-03-19
1.1908,1.1908,1.1908,0.0090670282,2021-03-26
1.196,1.196,1.196,0.0043668122,2021-03-31
1.1952,1.1952,1.1952,-0.0006688963,2021-04-02
