nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2015-12-24
1.0,1.0,1.0,0.0,2015-12-25
1.0,1.0,1.0,0.0,2015-12-31
0.998,0.998,0.998,-0.002,2016-01-08
0.99,0.99,0.99,-0.0080160321,2016-01-15
0.968,0.968,0.968,-0.0222222222,2016-01-22
0.958,0.958,0.958,-0.0103305785,2016-01-29
0.978,0.978,0.978,0.0208768267,2016-02-05
0.96,0.96,0.96,-0.018404908,2016-02-19
0.968,0.968,0.968,0.0083333333,2016-02-26
0.978,0.978,0.978,0.0103305785,2016-02-29
0.989,0.989,0.989,0.0112474438,2016-03-04
0.987,0.987,0.987,-0.0020222447,2016-03-11
0.985,0.985,0.985,-0.0020263425,2016-03-18
0.973,0.973,0.973,-0.0121827411,2016-03-25
0.969,0.969,0.969,-0.0041109969,2016-03-31
0.975,0.975,0.975,0.0061919505,2016-04-01
0.957,0.957,0.957,-0.0184615385,2016-04-08
0.977,0.977,0.977,0.0208986416,2016-04-15
1.044,1.044,1.044,0.0685772774,2016-04-22
1.016,1.016,1.016,-0.0268199234,2016-04-29
0.998,0.998,0.998,-0.0177165354,2016-05-06
0.99,0.99,0.99,-0.0080160321,2016-05-13
0.987,0.987,0.987,-0.003030303,2016-05-20
0.975,0.975,0.975,-0.0121580547,2016-05-27
0.98,0.98,0.98,0.0051282051,2016-05-31
0.983,0.983,0.983,0.0030612245,2016-06-03
0.988,0.988,0.988,0.00508647,2016-06-08
0.979,0.979,0.979,-0.0091093117,2016-06-17
1.001,1.001,1.001,0.0224719101,2016-06-24
1.049,1.049,1.049,0.047952048,2016-06-30
1.066,1.066,1.066,0.0162059104,2016-07-01
1.075,1.075,1.075,0.0084427767,2016-07-08
1.081,1.081,1.081,0.0055813953,2016-07-15
1.065,1.065,1.065,-0.0148011101,2016-07-22
1.071,1.071,1.071,0.0056338028,2016-07-29
1.051,1.051,1.051,-0.0186741363,2016-08-05
1.058,1.058,1.058,0.0066603235,2016-08-12
1.056,1.056,1.056,-0.0018903592,2016-08-19
1.069,1.069,1.069,0.0123106061,2016-08-26
1.087,1.087,1.087,0.0168381665,2016-08-31
1.073,1.073,1.073,-0.0128794848,2016-09-02
1.046,1.046,1.046,-0.0251630941,2016-09-09
1.04,1.04,1.04,-0.0057361377,2016-09-14
1.038,1.038,1.038,-0.0019230769,2016-09-23
1.035,1.035,1.035,-0.0028901734,2016-09-30
1.037,1.037,1.037,0.0019323671,2016-10-14
1.051,1.051,1.051,0.0135004822,2016-10-21
1.089,1.089,1.089,0.0361560419,2016-10-28
1.095,1.095,1.095,0.0055096419,2016-10-31
1.098,1.098,1.098,0.002739726,2016-11-04
1.182,1.182,1.182,0.0765027322,2016-11-11
1.073,1.073,1.073,-0.0922165821,2016-11-18
1.099,1.099,1.099,0.0242311277,2016-11-25
1.105,1.105,1.105,0.0054595086,2016-11-30
1.09,1.09,1.09,-0.0135746606,2016-12-02
1.091,1.091,1.091,0.0009174312,2016-12-09
1.086,1.086,1.086,-0.0045829514,2016-12-16
1.113,1.113,1.113,0.0248618785,2016-12-23
1.097,1.097,1.097,-0.0143755615,2016-12-30
1.077,1.077,1.077,-0.0182315406,2017-01-06
1.054,1.054,1.054,-0.0213556175,2017-01-13
1.006,1.006,1.006,-0.045540797,2017-01-20
1.017,1.017,1.017,0.0109343936,2017-01-26
1.012,1.012,1.012,-0.0049164208,2017-02-03
0.986,0.986,0.986,-0.0256916996,2017-02-10
1.007,1.007,1.007,0.0212981744,2017-02-17
1.012,1.012,1.012,0.0049652433,2017-02-24
1.015,1.015,1.015,0.0029644269,2017-02-28
0.981,0.981,0.981,-0.0334975369,2017-03-03
1.069,1.069,1.069,0.0897043833,2017-03-10
1.04,1.04,1.04,-0.0271281572,2017-03-17
1.041,1.041,1.041,0.0009615385,2017-03-24
1.03,1.03,1.03,-0.0105667627,2017-03-31
1.026,1.026,1.026,-0.0038834951,2017-04-07
1.018,1.018,1.018,-0.007797271,2017-04-14
1.027,1.027,1.027,0.0088408644,2017-04-21
1.01,1.01,1.01,-0.0165530672,2017-04-28
1.068,1.068,1.068,0.0574257426,2017-05-05
1.054,1.054,1.054,-0.0131086142,2017-05-12
1.04,1.04,1.04,-0.0132827324,2017-05-19
1.041,1.041,1.041,0.0009615385,2017-05-26
1.038,1.038,1.038,-0.0028818444,2017-05-31
1.054,1.054,1.054,0.0154142582,2017-06-02
1.054,1.054,1.054,0.0,2017-06-09
1.042,1.042,1.042,-0.0113851992,2017-06-16
1.015,1.015,1.015,-0.0259117083,2017-06-23
1.051,1.051,1.051,0.0354679803,2017-06-30
1.028,1.028,1.028,-0.0218839201,2017-07-07
1.058,1.058,1.058,0.0291828794,2017-07-14
1.046,1.046,1.046,-0.011342155,2017-07-21
1.011,1.011,1.011,-0.0334608031,2017-07-28
1.008,1.008,1.008,-0.0029673591,2017-07-31
0.992,0.992,0.992,-0.0158730159,2017-08-04
1.01,1.01,1.01,0.0181451613,2017-08-11
0.976,0.976,0.976,-0.0336633663,2017-08-18
0.965,0.965,0.965,-0.0112704918,2017-08-25
0.95,0.95,0.95,-0.0155440415,2017-08-31
0.959,0.959,0.959,0.0094736842,2017-09-01
0.975,0.975,0.975,0.0166840459,2017-09-08
0.973,0.973,0.973,-0.0020512821,2017-09-15
0.966,0.966,0.966,-0.0071942446,2017-09-22
0.969,0.969,0.969,0.0031055901,2017-09-29
0.964,0.964,0.964,-0.0051599587,2017-10-13
0.963,0.963,0.963,-0.0010373444,2017-10-20
1.006,1.006,1.006,0.0446521288,2017-10-27
1.01,1.01,1.01,0.0039761431,2017-10-31
0.986,0.986,0.986,-0.0237623762,2017-11-03
1.008,1.008,1.008,0.0223123732,2017-11-10
1.02,1.02,1.02,0.0119047619,2017-11-17
1.039,1.039,1.039,0.018627451,2017-11-24
1.065,1.065,1.065,0.0250240616,2017-11-30
1.067,1.067,1.067,0.0018779343,2017-12-01
1.079,1.079,1.079,0.0112464855,2017-12-08
1.077,1.077,1.077,-0.0018535681,2017-12-15
1.084,1.084,1.084,0.0064995357,2017-12-22
1.04,1.04,1.04,-0.0405904059,2017-12-29
1.042,1.042,1.042,0.0019230769,2018-01-05
1.053,1.053,1.053,0.0105566219,2018-01-12
1.065,1.065,1.065,0.0113960114,2018-01-19
1.065,1.065,1.065,0.0,2018-01-26
1.065,1.065,1.065,0.0,2018-01-31
1.074,1.074,1.074,0.0084507042,2018-02-02
1.089,1.089,1.089,0.0139664804,2018-02-09
1.091,1.091,1.091,0.0018365473,2018-02-14
1.081,1.081,1.081,-0.0091659028,2018-02-23
1.105,1.105,1.105,0.0222016651,2018-02-28
1.094,1.094,1.094,-0.0099547511,2018-03-02
1.105,1.105,1.105,0.0100548446,2018-03-09
1.103,1.103,1.103,-0.0018099548,2018-03-16
1.162,1.162,1.162,0.0534904805,2018-03-23
1.143,1.143,1.143,-0.0163511188,2018-03-30
1.138,1.138,1.138,-0.0043744532,2018-04-04
1.123,1.123,1.123,-0.0131810193,2018-04-13
1.111,1.111,1.111,-0.0106856634,2018-04-20
1.122,1.122,1.122,0.0099009901,2018-04-27
1.118,1.118,1.118,-0.0035650624,2018-05-04
1.177,1.177,1.177,0.0527728086,2018-05-11
1.233,1.233,1.233,0.0475785896,2018-05-18
1.242,1.242,1.242,0.0072992701,2018-05-25
1.255,1.255,1.255,0.0104669887,2018-05-31
1.246,1.246,1.246,-0.0071713147,2018-06-01
1.218,1.218,1.218,-0.0224719101,2018-06-08
1.107,1.213,1.213,-0.0041050903,2018-06-15
1.125,1.231,1.23272358,0.0162601626,2018-06-22
1.123,1.229,1.23053207,-0.0017777778,2018-06-29
1.113,1.219,1.21957453,-0.0089047195,2018-07-06
1.12,1.226,1.22724481,0.0062893082,2018-07-13
1.119,1.225,1.22614905,-0.0008928571,2018-07-20
1.156,1.262,1.26669196,0.0330652368,2018-07-27
1.195,1.301,1.30942638,0.0337370242,2018-07-31
1.189,1.295,1.30285185,-0.0050209205,2018-08-03
1.24,1.346,1.35873532,0.0428931876,2018-08-10
1.232,1.338,1.34996929,-0.0064516129,2018-08-17
1.217,1.323,1.33353297,-0.0121753247,2018-08-24
1.19,1.296,1.30394761,-0.0221857025,2018-08-31
1.178,1.284,1.29079855,-0.0100840336,2018-09-07
1.163,1.269,1.27436224,-0.0127334465,2018-09-14
1.163,1.269,1.27436224,0.0,2018-09-21
1.162,1.268,1.27326649,-0.0008598452,2018-09-28
1.136,1.242,1.24477687,-0.0223752151,2018-10-12
1.111,1.217,1.21738302,-0.0220070423,2018-10-19
1.078,1.184,1.18122313,-0.0297029703,2018-10-26
1.065,1.171,1.16697832,-0.0120593692,2018-10-31
1.076,1.182,1.17903162,0.0103286385,2018-11-02
1.069,1.175,1.17136134,-0.0065055762,2018-11-09
1.086,1.192,1.18998916,0.0159027128,2018-11-16
1.065,1.171,1.16697832,-0.0193370166,2018-11-23
1.042,1.148,1.14177597,-0.0215962441,2018-11-30
0.982,1.088,1.07603071,-0.0575815739,2018-12-07
0.987,1.093,1.08150949,0.0050916497,2018-12-14
0.966,1.072,1.05849864,-0.0212765957,2018-12-21
0.957,1.063,1.04863686,-0.0093167702,2018-12-28
0.947,1.053,1.03767931,-0.0104493208,2019-01-04
0.937,1.043,1.02672177,-0.0105596621,2019-01-11
0.957,1.063,1.04863686,0.0213447172,2019-01-18
0.976,1.082,1.06945619,0.0198537095,2019-01-25
0.977,1.083,1.07055194,0.0010245902,2019-01-31
0.99,1.096,1.08479675,0.0133060389,2019-02-01
0.962,1.068,1.05411563,-0.0282828283,2019-02-15
1.022,1.128,1.11986089,0.0623700624,2019-02-22
1.077,1.183,1.18012737,0.053816047,2019-02-28
1.076,1.182,1.17903162,-0.0009285051,2019-03-01
1.053,1.159,1.15382927,-0.0213754647,2019-03-08
1.038,1.144,1.13739295,-0.0142450142,2019-03-15
1.062,1.168,1.16369106,0.0231213873,2019-03-22
1.048,1.154,1.1483505,-0.0131826742,2019-03-29
1.093,1.199,1.19765944,0.0429389313,2019-04-04
1.094,1.2,1.19875519,0.0009149131,2019-04-12
1.077,1.183,1.18012737,-0.0155393053,2019-04-19
1.109,1.215,1.21519151,0.0297121634,2019-04-26
1.108,1.214,1.21409575,-0.0009017133,2019-04-30
1.061,1.167,1.1625953,-0.0424187726,2019-05-10
1.078,1.184,1.18122313,0.0160226202,2019-05-17
1.088,1.194,1.19218067,0.0092764378,2019-05-24
1.079,1.185,1.18231888,-0.0082720588,2019-05-31
1.094,1.2,1.19875519,0.0139017609,2019-06-06
1.086,1.192,1.18998916,-0.0073126143,2019-06-14
1.074,1.18,1.17684011,-0.0110497238,2019-06-21
1.14,1.246,1.24915989,0.061452514,2019-06-28
1.148,1.254,1.25792593,0.0070175439,2019-07-05
1.142,1.248,1.2513514,-0.0052264808,2019-07-12
1.137,1.243,1.24587263,-0.0043782837,2019-07-19
1.139,1.245,1.24806414,0.001759015,2019-07-26
1.08,1.186,1.18341463,-0.0517998244,2019-07-31
1.065,1.171,1.16697832,-0.0138888889,2019-08-02
1.148,1.254,1.25792593,0.0779342723,2019-08-09
1.139,1.245,1.24806414,-0.0078397213,2019-08-16
1.119,1.225,1.22614905,-0.0175592625,2019-08-23
