nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-04-12
1.0,1.0,1.0,0.0,2022-04-13
1.0,1.0,1.0,0.0,2022-04-14
1.0,1.0,1.0,0.0,2022-04-15
1.002,1.002,1.002,0.002,2022-04-18
1.002,1.002,1.002,0.0,2022-04-19
1.003,1.003,1.003,0.000998004,2022-04-20
1.003,1.003,1.003,0.0,2022-04-21
1.003,1.003,1.003,0.0,2022-04-22
1.003,1.003,1.003,0.0,2022-04-25
1.003,1.003,1.003,0.0,2022-04-26
1.003,1.003,1.003,0.0,2022-04-27
1.003,1.003,1.003,0.0,2022-04-28
1.007,1.007,1.007,0.0039880359,2022-04-29
1.008,1.008,1.008,0.0009930487,2022-05-05
1.008,1.008,1.008,0.0,2022-05-06
1.009,1.009,1.009,0.0009920635,2022-05-09
1.009,1.009,1.009,0.0,2022-05-10
1.011,1.011,1.011,0.0019821606,2022-05-11
1.013,1.013,1.013,0.0019782394,2022-05-12
1.014,1.014,1.014,0.0009871668,2022-05-13
1.015,1.015,1.015,0.0009861933,2022-05-16
1.014,1.014,1.014,-0.0009852217,2022-05-17
1.014,1.014,1.014,0.0,2022-05-18
1.015,1.015,1.015,0.0009861933,2022-05-19
1.015,1.015,1.015,0.0,2022-05-20
1.018,1.018,1.018,0.002955665,2022-05-23
1.02,1.02,1.02,0.0019646365,2022-05-24
1.023,1.023,1.023,0.0029411765,2022-05-25
1.022,1.022,1.022,-0.0009775171,2022-05-26
1.025,1.025,1.025,0.0029354207,2022-05-27
1.007,1.007,1.007,-0.0175609756,2022-05-30
0.997,0.997,0.997,-0.0099304866,2022-05-31
1.017,1.017,1.017,0.0200601805,2022-06-01
1.014,1.014,1.014,-0.0029498525,2022-06-02
1.014,1.014,1.014,0.0,2022-06-06
1.015,1.015,1.015,0.0009861933,2022-06-07
1.016,1.016,1.016,0.0009852217,2022-06-08
1.016,1.016,1.016,0.0,2022-06-09
1.015,1.015,1.015,-0.000984252,2022-06-10
1.011,1.011,1.011,-0.0039408867,2022-06-13
1.008,1.008,1.008,-0.0029673591,2022-06-14
1.007,1.007,1.007,-0.0009920635,2022-06-15
1.007,1.007,1.007,0.0,2022-06-16
1.008,1.008,1.008,0.0009930487,2022-06-17
1.01,1.01,1.01,0.001984127,2022-06-20
1.009,1.009,1.009,-0.000990099,2022-06-21
1.008,1.008,1.008,-0.0009910803,2022-06-22
1.01,1.01,1.01,0.001984127,2022-06-23
1.014,1.014,1.014,0.003960396,2022-06-24
1.016,1.016,1.016,0.0019723866,2022-06-27
1.016,1.016,1.016,0.0,2022-06-28
1.015,1.015,1.015,-0.000984252,2022-06-29
1.015,1.015,1.015,0.0,2022-06-30
1.017,1.017,1.017,0.0019704433,2022-07-01
1.018,1.018,1.018,0.0009832842,2022-07-04
1.019,1.019,1.019,0.0009823183,2022-07-05
1.022,1.022,1.022,0.0029440628,2022-07-06
1.024,1.024,1.024,0.0019569472,2022-07-07
1.022,1.022,1.022,-0.001953125,2022-07-08
1.022,1.022,1.022,0.0,2022-07-11
1.024,1.024,1.024,0.0019569472,2022-07-12
1.026,1.026,1.026,0.001953125,2022-07-13
1.024,1.024,1.024,-0.0019493177,2022-07-14
1.023,1.023,1.023,-0.0009765625,2022-07-15
1.023,1.023,1.023,0.0,2022-07-18
1.024,1.024,1.024,0.0009775171,2022-07-19
1.022,1.022,1.022,-0.001953125,2022-07-20
1.021,1.021,1.021,-0.0009784736,2022-07-21
1.02,1.02,1.02,-0.0009794319,2022-07-22
1.021,1.021,1.021,0.0009803922,2022-07-25
1.025,1.025,1.025,0.0039177277,2022-07-26
1.024,1.024,1.024,-0.0009756098,2022-07-27
1.025,1.025,1.025,0.0009765625,2022-07-28
