nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-06-29
1.0001,1.0001,1.0001,0.0001,2023-06-30
1.0004,1.0004,1.0004,0.00029997,2023-07-07
1.0006,1.0006,1.0006,0.00019992,2023-07-14
1.0009,1.0009,1.0009,0.0002998201,2023-07-21
1.0012,1.0012,1.0012,0.0002997302,2023-07-28
1.0013,1.0013,1.0013,9.98801e-05,2023-07-31
1.0014,1.0014,1.0014,9.98702e-05,2023-08-04
1.0017,1.0017,1.0017,0.0002995806,2023-08-11
1.0018,1.0018,1.0018,9.98303e-05,2023-08-18
1.0021,1.0021,1.0021,0.000299461,2023-08-25
1.0022,1.0022,1.0022,9.97904e-05,2023-08-31
1.0022,1.0022,1.0022,0.0,2023-09-01
1.0023,1.0023,1.0023,9.97805e-05,2023-09-08
1.0017,1.0017,1.0017,-0.0005986232,2023-09-15
1.0027,1.0027,1.0027,0.0009983029,2023-09-22
1.002,1.002,1.002,-0.0006981151,2023-09-28
1.0017,1.0017,1.0017,-0.0002994012,2023-10-13
1.0068,1.0068,1.0068,0.0050913447,2023-10-20
1.0127,1.0127,1.0127,0.005860151,2023-10-27
1.014,1.014,1.014,0.001283697,2023-10-31
1.0175,1.0175,1.0175,0.0034516765,2023-11-03
1.0236,1.0236,1.0236,0.005995086,2023-11-10
1.0267,1.0267,1.0267,0.0030285268,2023-11-17
1.0299,1.0299,1.0299,0.0031167819,2023-11-24
1.0326,1.0326,1.0326,0.0026216137,2023-11-30
1.0328,1.0328,1.0328,0.0001936858,2023-12-01
1.0349,1.0349,1.0349,0.0020333075,2023-12-08
1.0369,1.0369,1.0369,0.0019325539,2023-12-15
1.0382,1.0382,1.0382,0.0012537371,2023-12-22
1.0396,1.0396,1.0396,0.0013484878,2023-12-29
1.0403,1.0403,1.0403,0.0006733359,2024-01-05
1.0448,1.0448,1.0448,0.0043256753,2024-01-12
1.0466,1.0466,1.0466,0.0017228178,2024-01-19
1.0509,1.0509,1.0509,0.0041085419,2024-01-26
1.0559,1.0559,1.0559,0.0047578266,2024-01-31
1.0569,1.0569,1.0569,0.0009470594,2024-02-02
1.06,1.06,1.06,0.0029331063,2024-02-08
1.0646,1.0646,1.0646,0.0043396226,2024-02-23
1.068,1.068,1.068,0.0031936878,2024-02-29
1.0692,1.0692,1.0692,0.0011235955,2024-03-01
1.0743,1.0743,1.0743,0.0047699214,2024-03-08
1.0803,1.0803,1.0803,0.0055850321,2024-03-15
1.0844,1.0844,1.0844,0.0037952421,2024-03-22
1.0894,1.0894,1.0894,0.0046108447,2024-03-29
1.0916,1.0916,1.0916,0.0020194603,2024-04-03
1.0942,1.0942,1.0942,0.0023818248,2024-04-12
1.0981,1.0981,1.0981,0.0035642479,2024-04-19
1.1004,1.1004,1.1004,0.0020945269,2024-04-26
1.1015,1.1015,1.1015,0.0009996365,2024-04-30
1.1011,1.1011,1.1011,-0.0003631412,2024-05-10
1.1037,1.1037,1.1037,0.0023612751,2024-05-17
1.1063,1.1063,1.1063,0.0023557126,2024-05-24
1.1071,1.1071,1.1071,0.0007231312,2024-05-31
1.1091,1.1091,1.1091,0.0018065215,2024-06-07
1.1081,1.1081,1.1081,-0.000901632,2024-06-14
1.1104,1.1104,1.1104,0.0020756249,2024-06-21
1.1112,1.1112,1.1112,0.0007204611,2024-06-28
1.1115,1.1115,1.1115,0.0002699784,2024-07-05
1.114,1.114,1.114,0.0022492128,2024-07-12
1.1158,1.1158,1.1158,0.0016157989,2024-07-19
1.1161,1.1161,1.1161,0.0002688654,2024-07-26
1.1171,1.1171,1.1171,0.0008959771,2024-07-31
1.1171,1.1171,1.1171,0.0,2024-08-02
1.1178,1.1178,1.1178,0.0006266225,2024-08-09
1.1174,1.1174,1.1174,-0.0003578458,2024-08-16
1.1162,1.1162,1.1162,-0.0010739216,2024-08-23
1.1166,1.1166,1.1166,0.0003583587,2024-08-30
1.1148,1.1148,1.1148,-0.0016120365,2024-09-06
1.114,1.114,1.114,-0.0007176175,2024-09-13
1.1139,1.1139,1.1139,-8.97666e-05,2024-09-20
1.1174,1.1174,1.1174,0.0031421133,2024-09-27
1.1197,1.1197,1.1197,0.0020583497,2024-09-30
1.1293,1.1293,1.1293,0.0085737251,2024-10-11
1.1334,1.1334,1.1334,0.0036305676,2024-10-18
1.1387,1.1387,1.1387,0.0046761955,2024-10-25
1.147,1.147,1.147,0.0072890138,2024-10-31
1.1484,1.1484,1.1484,0.0012205754,2024-11-01
1.1563,1.1563,1.1563,0.0068791362,2024-11-08
1.1645,1.1645,1.1645,0.0070915852,2024-11-15
1.169,1.169,1.169,0.0038643195,2024-11-22
1.1723,1.1723,1.1723,0.0028229256,2024-11-29
1.0059,1.1727,1.1727,0.0003412096,2024-12-02
1.0067,1.1735,1.17363266,0.0007953077,2024-12-06
1.0084,1.1752,1.17561455,0.0016886858,2024-12-13
1.0114,1.1782,1.17911202,0.0029750099,2024-12-20
1.0126,1.1794,1.18051101,0.0011864742,2024-12-27
1.0109,1.1777,1.17852911,-0.0016788465,2024-12-31
1.0109,1.1777,1.17852911,0.0,2025-01-03
1.0105,1.1773,1.17806278,-0.000395687,2025-01-10
1.0097,1.1765,1.17713012,-0.0007916873,2025-01-17
1.0099,1.1767,1.17736329,0.0001980786,2025-01-24
1.0101,1.1769,1.17759645,0.0001980394,2025-01-27
1.0129,1.1797,1.18086075,0.0027720028,2025-02-07
1.0133,1.1801,1.18132708,0.0003949057,2025-02-14
1.0152,1.182,1.18354214,0.0018750617,2025-02-21
1.0178,1.1846,1.18657328,0.0025610717,2025-02-28
1.022,1.1888,1.19146973,0.0041265475,2025-03-07
1.0223,1.1891,1.19181948,0.0002935421,2025-03-14
1.0229,1.1897,1.19251897,0.0005869119,2025-03-21
1.0224,1.1892,1.19193606,-0.0004888063,2025-03-28
1.0287,1.1955,1.19928073,0.0061619718,2025-03-31
1.0221,1.1889,1.19158631,-0.0064158647,2025-04-03
1.0233,1.1901,1.1929853,0.0011740534,2025-04-11
1.0244,1.1912,1.1942677,0.0010749536,2025-04-18
1.0234,1.1902,1.19310188,-0.0009761812,2025-04-25
1.0224,1.1892,1.19193606,-0.000977135,2025-04-30
1.0201,1.1869,1.18925467,-0.0022496088,2025-05-09
1.0185,1.1853,1.18738935,-0.0015684737,2025-05-16
1.0192,1.186,1.18820543,0.0006872852,2025-05-23
1.0195,1.1863,1.18855517,0.0002943485,2025-05-30
1.0181,1.1849,1.18692302,-0.0013732222,2025-06-06
1.0203,1.1871,1.18948783,0.0021608879,2025-06-13
1.0224,1.1892,1.19193606,0.0020582182,2025-06-20
1.0231,1.1899,1.19275213,0.0006846635,2025-06-27
1.022,1.1888,1.19146973,-0.0010751637,2025-06-30
1.0192,1.186,1.18820543,-0.002739726,2025-07-04
1.0193,1.1861,1.18832201,9.81162e-05,2025-07-11
1.0204,1.1872,1.18960441,0.001079172,2025-07-18
1.0228,1.1896,1.19240239,0.0023520188,2025-07-25
1.0218,1.1886,1.19123656,-0.0009777083,2025-07-31
1.0226,1.1894,1.19216922,0.0007829321,2025-08-01
1.0214,1.1882,1.19077024,-0.0011734794,2025-08-08
1.0238,1.1906,1.19356821,0.0023497161,2025-08-15
1.03,1.1968,1.2007963,0.0060558703,2025-08-22
1.037,1.2038,1.20895705,0.0067961165,2025-08-29
1.0421,1.2089,1.21490274,0.0049180328,2025-09-05
1.0473,1.2141,1.22096502,0.0049899242,2025-09-12
1.052,1.2188,1.22644438,0.0044877304,2025-09-19
1.0534,1.2202,1.22807653,0.0013307985,2025-09-26
1.0514,1.2182,1.22574489,-0.001898614,2025-09-30
1.0504,1.2172,1.22457906,-0.0009511128,2025-10-10
1.0555,1.2223,1.23052475,0.0048552932,2025-10-17
1.056,1.2228,1.23110766,0.0004737091,2025-10-24
1.0582,1.225,1.23367247,0.0020833333,2025-10-31
1.0596,1.2264,1.23530462,0.0013230013,2025-11-07
1.0616,1.2284,1.23763627,0.0018875047,2025-11-14
1.064,1.2308,1.24043424,0.0022607385,2025-11-21
1.0648,1.2316,1.2413669,0.0007518797,2025-11-28
1.0636,1.2304,1.23996791,-0.0011269722,2025-12-05
1.0646,1.2314,1.24113373,0.0009402031,2025-12-12
1.0074,1.23,1.23950158,-0.0013150479,2025-12-19
1.0097,1.2323,1.24233149,0.002283105,2025-12-26
1.0119,1.2345,1.24503837,0.002178865,2025-12-31
1.0165,1.2391,1.25069819,0.0045459037,2026-01-09
1.0294,1.252,1.26657031,0.012690605,2026-01-16
1.0306,1.2532,1.26804678,0.0011657276,2026-01-23
1.0383,1.2609,1.27752084,0.0074713759,2026-01-30
1.0412,1.2638,1.28108899,0.0027930271,2026-02-06
1.0403,1.2629,1.27998163,-0.0008643872,2026-02-13
1.0455,1.2681,1.28637969,0.0049985581,2026-02-27
1.0429,1.2655,1.28318066,-0.0024868484,2026-03-06
1.0405,1.2631,1.28022771,-0.0023012753,2026-03-13
1.0393,1.2619,1.27875123,-0.0011532917,2026-03-20
1.0385,1.2611,1.27776692,-0.0007697489,2026-03-27
1.0391,1.2617,1.27850515,0.0005777564,2026-04-03
1.0416,1.2642,1.28158115,0.0024059282,2026-04-10
1.0457,1.2683,1.28662577,0.0039362519,2026-04-17
1.0473,1.2699,1.28859441,0.0015300755,2026-04-24
1.0495,1.2721,1.29130128,0.0021006397,2026-04-30
1.0544,1.277,1.29733022,0.0046688899,2026-05-08
1.0557,1.2783,1.29892974,0.0012329287,2026-05-15
1.0601,1.2827,1.30434348,0.0041678507,2026-05-22
