nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.7214,1.7214,1.7214,0.0,2025-05-16
1.7109,1.7109,1.7109,-0.0060996863,2025-05-23
1.7352,1.7352,1.7352,0.014203051,2025-05-30
1.7844,1.7844,1.7844,0.0283540802,2025-06-06
1.7793,1.7793,1.7793,-0.0028581036,2025-06-13
1.7361,1.7361,1.7361,-0.0242792109,2025-06-20
1.8336,1.8336,1.8336,0.0561603594,2025-06-27
1.8634,1.8634,1.8634,0.0162521815,2025-06-30
2.0256,2.0256,2.0256,0.0870451862,2025-07-25
2.0004,2.0004,2.0004,-0.0124407583,2025-07-31
2.0148,2.0148,2.0148,0.0071985603,2025-08-01
2.0662,2.0662,2.0662,0.025511217,2025-08-08
2.0812,2.0812,2.0812,0.0072597038,2025-08-15
2.1511,2.1511,2.1511,0.0335863925,2025-08-22
2.1254,2.1254,2.1254,-0.0119473758,2025-08-29
2.1146,2.1146,2.1146,-0.0050813964,2025-09-05
2.1757,2.1757,2.1757,0.0288943535,2025-09-12
2.1603,2.1603,2.1603,-0.0070781817,2025-09-19
2.1249,2.1249,2.1249,-0.016386613,2025-09-26
2.1597,2.1597,2.1597,0.0163772413,2025-09-30
2.1665,2.1665,2.1665,0.0031485855,2025-10-10
2.102,2.102,2.102,-0.0297715209,2025-10-17
2.1788,2.1788,2.1788,0.0365366318,2025-10-24
2.1949,2.1949,2.1949,0.0073893887,2025-10-31
2.2462,2.2462,2.2462,0.0233723632,2025-11-07
2.2918,2.2918,2.2918,0.0203009527,2025-11-14
2.1272,2.1272,2.1272,-0.0718212759,2025-11-21
2.2304,2.2304,2.2304,0.0485144791,2025-11-28
2.216,2.216,2.216,-0.006456241,2025-12-05
2.1924,2.1924,2.1924,-0.0106498195,2025-12-12
2.2042,2.2042,2.2042,0.0053822295,2025-12-19
2.2729,2.2729,2.2729,0.0311677706,2025-12-26
2.2752,2.2752,2.2752,0.0010119231,2025-12-31
2.3778,2.3778,2.3778,0.0450949367,2026-01-09
2.4242,2.4242,2.4242,0.0195138363,2026-01-16
2.5132,2.5132,2.5132,0.0367131425,2026-01-23
2.4649,2.4649,2.4649,-0.0192185262,2026-01-30
2.4638,2.4638,2.4638,-0.0004462656,2026-02-06
2.481,2.481,2.481,0.0069810861,2026-02-13
2.5632,2.5632,2.5632,0.0331318017,2026-02-27
2.5041,2.5041,2.5041,-0.0230571161,2026-03-06
2.4775,2.4775,2.4775,-0.010622579,2026-03-13
2.3278,2.3278,2.3278,-0.0604238143,2026-03-20
2.3277,2.3277,2.3277,-4.2959e-05,2026-03-27
2.2458,2.2458,2.2458,-0.0351849465,2026-04-03
2.3852,2.3852,2.3852,0.0620714222,2026-04-10
2.4358,2.4358,2.4358,0.0212141539,2026-04-17
2.4263,2.4263,2.4263,-0.003900156,2026-04-24
2.4821,2.4821,2.4821,0.0229979805,2026-04-30
2.5884,2.5884,2.5884,0.0428266387,2026-05-08
2.5528,2.5528,2.5528,-0.0137536702,2026-05-15
2.5559,2.5559,2.5559,0.0012143529,2026-05-22
