nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-11-17
1.0,1.0,1.0,0.0,2025-11-21
0.9999,0.9999,0.9999,-0.0001,2025-11-28
0.9998,0.9998,0.9998,-0.00010001,2025-12-05
0.9996,0.9996,0.9996,-0.00020004,2025-12-12
0.9995,0.9995,0.9995,-0.00010004,2025-12-19
0.9994,0.9994,0.9994,-0.00010005,2025-12-26
0.9993,0.9993,0.9993,-0.00010006,2025-12-31
1.0068,1.0068,1.0068,0.0075052537,2026-01-09
1.0066,1.0066,1.0066,-0.0001986492,2026-01-16
1.0824,1.0824,1.0824,0.0753030002,2026-01-23
1.0642,1.0642,1.0642,-0.0168144863,2026-01-30
1.079,1.079,1.079,0.0139071603,2026-02-06
1.1267,1.1267,1.1267,0.0442075996,2026-02-13
1.1763,1.1763,1.1763,0.0440223662,2026-02-27
1.195,1.195,1.195,0.0158973051,2026-03-06
1.1038,1.1038,1.1038,-0.0763179916,2026-03-13
1.03,1.03,1.03,-0.0668599384,2026-03-20
1.0481,1.0481,1.0481,0.0175728155,2026-03-27
1.0107,1.0107,1.0107,-0.035683618,2026-03-31
1.0105,1.0105,1.0105,-0.0001978827,2026-04-03
0.9864,0.9864,0.9864,-0.0238495794,2026-04-10
1.0009,1.0009,1.0009,0.0146999189,2026-04-17
1.0124,1.0124,1.0124,0.0114896593,2026-04-24
1.0508,1.0508,1.0508,0.0379296721,2026-04-30
1.1163,1.1163,1.1163,0.0623334602,2026-05-08
1.199,1.199,1.199,0.0740840276,2026-05-15
1.2373,1.2373,1.2373,0.0319432861,2026-05-22
