nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2026-01-13
1.0001,1.0001,1.0001,0.0001,2026-01-16
1.0001,1.0001,1.0001,0.0,2026-01-23
1.0001,1.0001,1.0001,0.0,2026-01-30
1.0002,1.0002,1.0002,9.999e-05,2026-02-06
1.0001,1.0001,1.0001,-9.998e-05,2026-02-13
1.0001,1.0001,1.0001,0.0,2026-02-27
1.0009,1.0009,1.0009,0.00079992,2026-03-06
1.0022,1.0022,1.0022,0.0012988311,2026-03-13
1.0029,1.0029,1.0029,0.0006984634,2026-03-20
1.0054,1.0054,1.0054,0.002492771,2026-03-27
1.0061,1.0061,1.0061,0.0006962403,2026-03-31
1.0,1.0,1.0,-0.0060630156,2026-04-03
1.0153,1.0153,1.0153,0.0153,2026-04-10
1.0131,1.0131,1.0131,-0.0021668472,2026-04-17
1.0123,1.0123,1.0123,-0.0007896555,2026-04-24
1.0162,1.0162,1.0162,0.0038526129,2026-04-30
1.0169,1.0169,1.0169,0.0006888408,2026-05-08
1.0125,1.0125,1.0125,-0.0043268758,2026-05-15
1.0092,1.0092,1.0092,-0.0032592593,2026-05-22
