nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-12-07
1.0,1.0,1.0,0.0,2022-12-09
1.0001,1.0001,1.0001,0.0001,2022-12-16
1.0001,1.0001,1.0001,0.0,2022-12-23
1.0001,1.0001,1.0001,0.0,2022-12-30
1.0001,1.0001,1.0001,0.0,2023-01-06
1.0002,1.0002,1.0002,9.999e-05,2023-01-13
1.0002,1.0002,1.0002,0.0,2023-01-20
1.0002,1.0002,1.0002,0.0,2023-01-31
1.0003,1.0003,1.0003,9.998e-05,2023-02-03
1.0003,1.0003,1.0003,0.0,2023-02-10
1.0003,1.0003,1.0003,0.0,2023-02-17
1.0004,1.0004,1.0004,9.997e-05,2023-02-24
1.0004,1.0004,1.0004,0.0,2023-02-28
1.0004,1.0004,1.0004,0.0,2023-03-03
1.0004,1.0004,1.0004,0.0,2023-03-10
1.0005,1.0005,1.0005,9.996e-05,2023-03-17
1.0005,1.0005,1.0005,0.0,2023-03-24
1.0005,1.0005,1.0005,0.0,2023-03-31
1.0006,1.0006,1.0006,9.995e-05,2023-04-07
1.0006,1.0006,1.0006,0.0,2023-04-14
1.0006,1.0006,1.0006,0.0,2023-04-21
1.0007,1.0007,1.0007,9.994e-05,2023-04-28
1.0007,1.0007,1.0007,0.0,2023-05-05
1.0007,1.0007,1.0007,0.0,2023-05-12
1.0008,1.0008,1.0008,9.993e-05,2023-05-19
1.0008,1.0008,1.0008,0.0,2023-05-26
1.0008,1.0008,1.0008,0.0,2023-05-31
1.0008,1.0008,1.0008,0.0,2023-06-02
1.0009,1.0009,1.0009,9.99201e-05,2023-06-09
1.0009,1.0009,1.0009,0.0,2023-06-16
1.0009,1.0009,1.0009,0.0,2023-06-21
1.001,1.001,1.001,9.99101e-05,2023-06-30
1.001,1.001,1.001,0.0,2023-07-07
1.001,1.001,1.001,0.0,2023-07-14
1.0011,1.0011,1.0011,9.99001e-05,2023-07-21
1.0011,1.0011,1.0011,0.0,2023-07-28
1.0011,1.0011,1.0011,0.0,2023-07-31
1.0011,1.0011,1.0011,0.0,2023-08-04
1.0012,1.0012,1.0012,9.98901e-05,2023-08-11
1.0012,1.0012,1.0012,0.0,2023-08-18
1.0012,1.0012,1.0012,0.0,2023-08-25
1.0013,1.0013,1.0013,9.98801e-05,2023-08-31
1.0013,1.0013,1.0013,0.0,2023-09-01
1.0013,1.0013,1.0013,0.0,2023-09-08
1.0013,1.0013,1.0013,0.0,2023-09-15
1.0014,1.0014,1.0014,9.98702e-05,2023-09-22
1.0014,1.0014,1.0014,0.0,2023-09-28
1.0015,1.0015,1.0015,9.98602e-05,2023-10-13
1.0015,1.0015,1.0015,0.0,2023-10-20
1.0015,1.0015,1.0015,0.0,2023-10-27
1.0015,1.0015,1.0015,0.0,2023-10-31
1.0016,1.0016,1.0016,9.98502e-05,2023-11-03
1.0016,1.0016,1.0016,0.0,2023-11-10
