nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-02-07
0.9999,0.9999,0.9999,-0.0001,2023-02-10
0.9998,0.9998,0.9998,-0.00010001,2023-02-17
1.0017,1.0017,1.0017,0.0019003801,2023-02-24
1.0039,1.0039,1.0039,0.0021962663,2023-02-28
1.0039,1.0039,1.0039,0.0,2023-03-03
0.9784,0.9784,0.9784,-0.0254009363,2023-03-10
0.9648,0.9648,0.9648,-0.0139002453,2023-03-17
0.9881,0.9881,0.9881,0.0241500829,2023-03-24
0.9869,0.9869,0.9869,-0.001214452,2023-03-31
1.0135,1.0135,1.0135,0.0269530854,2023-04-07
1.0106,1.0106,1.0106,-0.0028613715,2023-04-14
0.9696,0.9696,0.9696,-0.0405699584,2023-04-21
0.9572,0.9572,0.9572,-0.0127887789,2023-04-28
0.9472,0.9472,0.9472,-0.0104471375,2023-05-05
0.9389,0.9389,0.9389,-0.0087626689,2023-05-12
0.9655,0.9655,0.9655,0.0283310257,2023-05-19
0.9545,0.9545,0.9545,-0.0113930606,2023-05-26
0.9821,0.9821,0.9821,0.0289156627,2023-05-31
1.0,1.0,1.0,0.0182262499,2023-06-02
1.0017,1.0017,1.0017,0.0017,2023-06-09
1.0285,1.0285,1.0285,0.0267545173,2023-06-16
1.015,1.015,1.015,-0.0131259115,2023-06-21
1.0373,1.0373,1.0373,0.0219704433,2023-06-30
1.0185,1.0185,1.0185,-0.0181239757,2023-07-07
1.029,1.029,1.029,0.0103092784,2023-07-14
0.9896,0.9896,0.9896,-0.0382896016,2023-07-21
0.9837,0.9837,0.9837,-0.0059620049,2023-07-28
0.986,0.986,0.986,0.0023381112,2023-07-31
0.9922,0.9922,0.9922,0.0062880325,2023-08-04
0.9634,0.9634,0.9634,-0.029026406,2023-08-11
0.9511,0.9511,0.9511,-0.0127672825,2023-08-18
0.915,0.915,0.915,-0.0379560509,2023-08-25
0.9636,0.9636,0.9636,0.0531147541,2023-08-31
0.9667,0.9667,0.9667,0.0032171025,2023-09-01
0.9687,0.9687,0.9687,0.0020688942,2023-09-08
0.9614,0.9614,0.9614,-0.0075358728,2023-09-15
0.9719,0.9719,0.9719,0.0109215727,2023-09-22
0.9772,0.9772,0.9772,0.0054532359,2023-09-28
0.9559,0.9559,0.9559,-0.0217969709,2023-10-13
0.9268,0.9268,0.9268,-0.0304425149,2023-10-20
0.9583,0.9583,0.9583,0.0339879154,2023-10-27
0.9718,0.9718,0.9718,0.0140874465,2023-10-31
0.9806,0.9806,0.9806,0.0090553612,2023-11-03
1.0073,1.0073,1.0073,0.0272282276,2023-11-10
1.0367,1.0367,1.0367,0.0291869354,2023-11-17
1.0359,1.0359,1.0359,-0.0007716794,2023-11-24
1.0411,1.0411,1.0411,0.0050197896,2023-11-30
1.0459,1.0459,1.0459,0.0046105081,2023-12-01
1.0143,1.0143,1.0143,-0.0302132135,2023-12-08
1.0238,1.0238,1.0238,0.0093660653,2023-12-15
0.9991,0.9991,0.9991,-0.0241258058,2023-12-22
1.0266,1.0266,1.0266,0.0275247723,2023-12-29
1.0115,1.0115,1.0115,-0.0147087473,2024-01-05
0.9965,0.9965,0.9965,-0.0148294612,2024-01-12
0.9435,0.9435,0.9435,-0.0531861515,2024-01-19
0.9282,0.9282,0.9282,-0.0162162162,2024-01-26
0.8081,0.8081,0.8081,-0.1293902176,2024-01-31
0.7514,0.7514,0.7514,-0.0701645836,2024-02-02
0.6929,0.6929,0.6929,-0.0778546713,2024-02-08
0.8259,0.8259,0.8259,0.1919468899,2024-02-23
0.8379,0.8379,0.8379,0.0145296041,2024-02-29
0.846,0.846,0.846,0.0096670247,2024-03-01
0.8468,0.8468,0.8468,0.0009456265,2024-03-08
0.8919,0.8919,0.8919,0.0532593292,2024-03-15
0.904,0.904,0.904,0.0135665433,2024-03-22
0.8884,0.8884,0.8884,-0.0172566372,2024-03-29
0.8999,0.8999,0.8999,0.0129446195,2024-04-03
0.8604,0.8604,0.8604,-0.043893766,2024-04-12
0.8046,0.8046,0.8046,-0.0648535565,2024-04-19
0.858,0.858,0.858,0.0663683818,2024-04-26
0.88,0.88,0.88,0.0256410256,2024-04-30
0.8911,0.8911,0.8911,0.0126136364,2024-05-10
0.8975,0.8975,0.8975,0.0071821344,2024-05-17
0.8629,0.8629,0.8629,-0.038551532,2024-05-24
0.8697,0.8697,0.8697,0.0078804033,2024-05-31
0.815,0.815,0.815,-0.0628952512,2024-06-07
0.8276,0.8276,0.8276,0.0154601227,2024-06-14
0.8133,0.8133,0.8133,-0.0172788787,2024-06-21
0.797,0.797,0.797,-0.020041805,2024-06-28
0.7864,0.7864,0.7864,-0.0132998745,2024-07-05
0.7961,0.7961,0.7961,0.0123346897,2024-07-12
0.7833,0.7833,0.7833,-0.0160783821,2024-07-19
0.788,0.788,0.788,0.0060002553,2024-07-26
0.8284,0.8284,0.8284,0.0512690355,2024-07-31
0.8241,0.8241,0.8241,-0.0051907291,2024-08-02
0.8302,0.8302,0.8302,0.0074020143,2024-08-09
0.8437,0.8437,0.8437,0.0162611419,2024-08-16
0.8012,0.8012,0.8012,-0.0503733555,2024-08-23
0.851,0.851,0.851,0.0621567649,2024-08-30
0.8282,0.8282,0.8282,-0.0267920094,2024-09-06
0.8312,0.8312,0.8312,0.0036223135,2024-09-13
0.8418,0.8418,0.8418,0.0127526468,2024-09-20
0.9567,0.9567,0.9567,0.1364932288,2024-09-27
1.0692,1.0692,1.0692,0.1175917215,2024-09-30
1.0348,1.0348,1.0348,-0.0321735877,2024-10-11
1.0962,1.0962,1.0962,0.0593351372,2024-10-18
1.1744,1.1744,1.1744,0.0713373472,2024-10-25
1.219,1.219,1.219,0.0379768392,2024-10-31
1.177,1.177,1.177,-0.0344544709,2024-11-01
1.2905,1.2905,1.2905,0.0964316058,2024-11-08
1.279,1.279,1.279,-0.0089112747,2024-11-15
1.28,1.28,1.28,0.0007818608,2024-11-22
1.3675,1.3675,1.3675,0.068359375,2024-11-29
1.433,1.433,1.433,0.0478976234,2024-12-06
1.4815,1.4815,1.4815,0.0338450803,2024-12-13
1.4327,1.4327,1.4327,-0.0329395883,2024-12-20
1.3384,1.3384,1.3384,-0.0658197808,2024-12-27
1.288,1.288,1.288,-0.0376569038,2024-12-31
1.2173,1.2173,1.2173,-0.0548913043,2025-01-03
1.2206,1.2206,1.2206,0.0027109176,2025-01-10
1.3053,1.3053,1.3053,0.0693921022,2025-01-17
1.3193,1.3193,1.3193,0.0107255037,2025-01-24
1.3177,1.3177,1.3177,-0.0012127643,2025-01-27
1.3872,1.3872,1.3872,0.0527434166,2025-02-07
1.4172,1.4172,1.4172,0.0216262976,2025-02-14
1.467,1.467,1.467,0.0351397121,2025-02-21
1.4607,1.4607,1.4607,-0.0042944785,2025-02-28
1.5135,1.5135,1.5135,0.0361470528,2025-03-07
1.5755,1.5755,1.5755,0.0409646515,2025-03-14
1.5796,1.5796,1.5796,0.0026023485,2025-03-21
1.508,1.508,1.508,-0.0453279311,2025-03-28
1.4905,1.4905,1.4905,-0.0116047745,2025-03-31
1.5314,1.5314,1.5314,0.0274404562,2025-04-03
1.4691,1.4691,1.4691,-0.0406817291,2025-04-11
1.5086,1.5086,1.5086,0.0268872099,2025-04-18
1.528,1.528,1.528,0.0128596049,2025-04-25
