nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-10-23
1.0,1.0,1.0,0.0,2023-10-27
1.0033,1.0033,1.0033,0.0033,2023-11-03
1.018,1.018,1.018,0.0146516496,2023-11-10
1.0427,1.0427,1.0427,0.0242632613,2023-11-17
1.0372,1.0372,1.0372,-0.0052747674,2023-11-24
1.0428,1.0428,1.0428,0.0053991516,2023-12-01
1.0198,1.0198,1.0198,-0.0220560031,2023-12-08
1.0275,1.0275,1.0275,0.0075505001,2023-12-15
1.001,1.001,1.001,-0.0257907543,2023-12-22
1.0285,1.0285,1.0285,0.0274725275,2023-12-29
1.0152,1.0152,1.0152,-0.0129314536,2024-01-05
1.0141,1.0141,1.0141,-0.0010835303,2024-01-12
0.9738,0.9738,0.9738,-0.0397396706,2024-01-19
0.9725,0.9725,0.9725,-0.0013349764,2024-01-26
0.8208,0.8208,0.8208,-0.1559897172,2024-02-02
0.7976,0.7976,0.7976,-0.0282651072,2024-02-08
0.8418,0.8418,0.8418,0.0554162487,2024-02-23
0.8626,0.8626,0.8626,0.024708957,2024-03-01
0.8683,0.8683,0.8683,0.0066079295,2024-03-08
0.8994,0.8994,0.8994,0.0358171139,2024-03-15
0.905,0.905,0.905,0.0062263731,2024-03-22
0.8953,0.8953,0.8953,-0.010718232,2024-03-29
0.913,0.913,0.913,0.0197699095,2024-04-03
0.8983,0.8983,0.8983,-0.0161007667,2024-04-12
0.8902,0.8902,0.8902,-0.0090170322,2024-04-19
0.9142,0.9142,0.9142,0.0269602337,2024-04-26
0.9279,0.9279,0.9279,0.0149857799,2024-04-30
0.9452,0.9452,0.9452,0.0186442505,2024-05-10
0.9457,0.9457,0.9457,0.0005289886,2024-05-17
0.9137,0.9137,0.9137,-0.0338373691,2024-05-24
0.9278,0.9278,0.9278,0.015431761,2024-05-31
0.8896,0.8896,0.8896,-0.0411726665,2024-06-07
0.9048,0.9048,0.9048,0.0170863309,2024-06-14
