nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-04-22
1.0,1.0,1.0,0.0,2025-04-23
1.0,1.0,1.0,0.0,2025-04-24
0.9999,0.9999,0.9999,-0.0001,2025-04-25
0.9999,0.9999,0.9999,0.0,2025-04-28
0.9998,0.9998,0.9998,-0.00010001,2025-04-29
0.9997,0.9997,0.9997,-0.00010002,2025-04-30
0.9996,0.9996,0.9996,-0.00010003,2025-05-06
0.9996,0.9996,0.9996,0.0,2025-05-07
0.9995,0.9995,0.9995,-0.00010004,2025-05-08
0.9985,0.9985,0.9985,-0.0010005003,2025-05-09
0.9976,0.9976,0.9976,-0.000901352,2025-05-12
0.9975,0.9975,0.9975,-0.0001002406,2025-05-13
0.9977,0.9977,0.9977,0.0002005013,2025-05-14
0.9961,0.9961,0.9961,-0.0016036885,2025-05-15
0.996,0.996,0.996,-0.0001003915,2025-05-16
0.9953,0.9953,0.9953,-0.0007028112,2025-05-19
0.9957,0.9957,0.9957,0.0004018889,2025-05-20
0.99,0.99,0.99,-0.0057246158,2025-05-21
0.9921,0.9921,0.9921,0.0021212121,2025-05-22
0.9896,0.9896,0.9896,-0.0025199073,2025-05-23
0.9883,0.9883,0.9883,-0.0013136621,2025-05-26
0.986,0.986,0.986,-0.0023272286,2025-05-27
0.9877,0.9877,0.9877,0.0017241379,2025-05-28
0.9995,0.9995,0.9995,0.0119469475,2025-05-29
0.9978,0.9978,0.9978,-0.0017008504,2025-05-30
1.0012,1.0012,1.0012,0.0034074965,2025-06-03
1.0033,1.0033,1.0033,0.002097483,2025-06-04
1.0079,1.0079,1.0079,0.0045848699,2025-06-05
1.0047,1.0047,1.0047,-0.0031749181,2025-06-06
1.0178,1.0178,1.0178,0.013038718,2025-06-09
1.0157,1.0157,1.0157,-0.0020632737,2025-06-10
1.02,1.02,1.02,0.0042335335,2025-06-11
1.0169,1.0169,1.0169,-0.0030392157,2025-06-12
1.021,1.021,1.021,0.0040318615,2025-06-13
1.022,1.022,1.022,0.0009794319,2025-06-16
1.0251,1.0251,1.0251,0.0030332681,2025-06-17
1.0237,1.0237,1.0237,-0.0013657204,2025-06-18
1.0185,1.0185,1.0185,-0.0050796132,2025-06-19
1.015,1.015,1.015,-0.0034364261,2025-06-20
1.0166,1.0166,1.0166,0.0015763547,2025-06-23
1.0149,1.0149,1.0149,-0.0016722408,2025-06-24
1.0414,1.0414,1.0414,0.0261109469,2025-06-25
1.0432,1.0432,1.0432,0.0017284425,2025-06-26
1.0352,1.0352,1.0352,-0.0076687117,2025-06-27
1.0352,1.0352,1.0352,0.0,2025-06-30
1.0297,1.0297,1.0297,-0.005312983,2025-07-01
1.0317,1.0317,1.0317,0.0019423133,2025-07-02
1.0303,1.0303,1.0303,-0.0013569836,2025-07-03
1.057,1.057,1.057,0.0259147821,2025-07-04
1.0648,1.0648,1.0648,0.0073793756,2025-07-07
1.0712,1.0712,1.0712,0.0060105184,2025-07-08
1.0592,1.0592,1.0592,-0.0112023898,2025-07-09
1.0554,1.0554,1.0554,-0.0035876133,2025-07-10
1.0591,1.0591,1.0591,0.0035057798,2025-07-11
1.0546,1.0546,1.0546,-0.0042488906,2025-07-14
1.068,1.068,1.068,0.0127062393,2025-07-15
1.0778,1.0778,1.0778,0.00917603,2025-07-16
1.0795,1.0795,1.0795,0.0015772871,2025-07-17
1.0762,1.0762,1.0762,-0.0030569708,2025-07-18
1.0888,1.0888,1.0888,0.011707861,2025-07-21
1.0963,1.0963,1.0963,0.0068883174,2025-07-22
1.0842,1.0842,1.0842,-0.0110371249,2025-07-23
1.1062,1.1062,1.1062,0.0202914591,2025-07-24
1.1189,1.1189,1.1189,0.0114807449,2025-07-25
1.1219,1.1219,1.1219,0.0026812048,2025-07-28
1.1287,1.1287,1.1287,0.0060611463,2025-07-29
1.1301,1.1301,1.1301,0.001240365,2025-07-30
1.1248,1.1248,1.1248,-0.0046898505,2025-07-31
1.1239,1.1239,1.1239,-0.0008001422,2025-08-01
1.1315,1.1315,1.1315,0.0067621675,2025-08-04
1.1392,1.1392,1.1392,0.0068051259,2025-08-05
1.1563,1.1563,1.1563,0.0150105337,2025-08-06
1.1548,1.1548,1.1548,-0.0012972412,2025-08-07
1.1476,1.1476,1.1476,-0.0062348459,2025-08-08
1.1544,1.1544,1.1544,0.0059254096,2025-08-11
1.1709,1.1709,1.1709,0.0142931393,2025-08-12
1.1965,1.1965,1.1965,0.0218635238,2025-08-13
1.2018,1.2018,1.2018,0.0044295863,2025-08-14
1.21,1.21,1.21,0.0068230987,2025-08-15
1.24,1.24,1.24,0.0247933884,2025-08-18
1.2275,1.2275,1.2275,-0.0100806452,2025-08-19
1.2407,1.2407,1.2407,0.0107535642,2025-08-20
1.244,1.244,1.244,0.0026597888,2025-08-21
1.2776,1.2776,1.2776,0.0270096463,2025-08-22
1.3014,1.3014,1.3014,0.0186286788,2025-08-25
1.2937,1.2937,1.2937,-0.0059167051,2025-08-26
1.2818,1.2818,1.2818,-0.0091984231,2025-08-27
1.3161,1.3161,1.3161,0.0267592448,2025-08-28
1.2947,1.2947,1.2947,-0.0162601626,2025-08-29
1.2995,1.2995,1.2995,0.0037074226,2025-09-01
1.2814,1.2814,1.2814,-0.013928434,2025-09-02
1.2923,1.2923,1.2923,0.0085063212,2025-09-03
1.2703,1.2703,1.2703,-0.0170239109,2025-09-04
1.2903,1.2903,1.2903,0.0157443124,2025-09-05
1.3119,1.3119,1.3119,0.016740293,2025-09-08
1.3133,1.3133,1.3133,0.0010671545,2025-09-09
1.3052,1.3052,1.3052,-0.0061676692,2025-09-10
1.3645,1.3645,1.3645,0.04543365,2025-09-11
1.3416,1.3416,1.3416,-0.0167827043,2025-09-12
1.3252,1.3252,1.3252,-0.0122242099,2025-09-15
1.3355,1.3355,1.3355,0.0077724117,2025-09-16
1.3391,1.3391,1.3391,0.0026956196,2025-09-17
1.3353,1.3353,1.3353,-0.0028377268,2025-09-18
1.0,1.3205,1.3205,-0.0110836516,2025-09-19
0.99,1.3105,1.307295,-0.01,2025-09-22
0.9738,1.2943,1.2859029,-0.0163636364,2025-09-23
0.9602,1.2807,1.2679441,-0.0139659068,2025-09-24
0.9645,1.285,1.27362225,0.0044782337,2025-09-25
