nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2025-05-26
1.0001,1.0001,1.0001,0.0,2025-05-30
1.0002,1.0002,1.0002,9.999e-05,2025-06-06
1.0002,1.0002,1.0002,0.0,2025-06-13
0.9969,0.9969,0.9969,-0.0032993401,2025-06-20
0.9987,0.9987,0.9987,0.0018055974,2025-06-27
1.0009,1.0009,1.0009,0.0022028637,2025-06-30
0.9987,0.9987,0.9987,-0.0021980218,2025-07-04
1.0045,1.0045,1.0045,0.0058075498,2025-07-11
1.0053,1.0053,1.0053,0.0007964161,2025-07-18
1.0138,1.0138,1.0138,0.0084551875,2025-07-25
1.0098,1.0098,1.0098,-0.0039455514,2025-07-31
1.0077,1.0077,1.0077,-0.0020796197,2025-08-01
1.0075,1.0075,1.0075,-0.0001984718,2025-08-08
1.0147,1.0147,1.0147,0.007146402,2025-08-15
1.0343,1.0343,1.0343,0.019316054,2025-08-22
1.0394,1.0394,1.0394,0.0049308711,2025-08-29
1.0355,1.0355,1.0355,-0.0037521647,2025-09-05
1.044,1.044,1.044,0.0082085949,2025-09-12
1.0469,1.0469,1.0469,0.0027777778,2025-09-19
1.0519,1.0519,1.0519,0.0047760053,2025-09-26
1.0492,1.0492,1.0492,-0.0025667839,2025-09-30
1.0553,1.0553,1.0553,0.0058139535,2025-10-10
1.0613,1.0613,1.0613,0.005685587,2025-10-17
1.0468,1.0468,1.0468,-0.0136624894,2025-10-24
1.0461,1.0461,1.0461,-0.0006687046,2025-10-31
1.0405,1.0405,1.0405,-0.0053532167,2025-11-07
1.0414,1.0414,1.0414,0.0008649688,2025-11-14
1.0579,1.0579,1.0579,0.0158440561,2025-11-21
1.0588,1.0588,1.0588,0.000850742,2025-11-28
1.0,1.058,1.058,-0.0007555723,2025-12-03
0.9963,1.0543,1.0540854,-0.0037,2025-12-05
0.9976,1.0556,1.0554608,0.0013048279,2025-12-12
0.9992,1.0572,1.0571536,0.0016038492,2025-12-19
0.9935,1.0515,1.051123,-0.0057045637,2025-12-26
0.9951,1.0531,1.0528158,0.001610468,2025-12-31
0.9901,1.0481,1.0475258,-0.0050246206,2026-01-09
0.9912,1.0492,1.0486896,0.0011109989,2026-01-16
0.9934,1.0514,1.0510172,0.0022195319,2026-01-23
0.9956,1.0536,1.0533448,0.0022146165,2026-01-30
0.9967,1.0547,1.0545086,0.0011048614,2026-02-06
1.0021,1.0601,1.0602218,0.005417879,2026-02-13
1.0137,1.0717,1.0724946,0.011575691,2026-02-27
1.0069,1.0649,1.0653002,-0.006708099,2026-03-06
1.0063,1.0643,1.0646654,-0.0005958884,2026-03-13
1.0005,1.0585,1.058529,-0.0057636888,2026-03-20
1.0071,1.0651,1.0655118,0.0065967016,2026-03-27
0.9956,1.0536,1.0533448,-0.0114189256,2026-04-03
1.0172,1.0752,1.0761976,0.02169546,2026-04-10
1.0204,1.0784,1.0795832,0.0031458907,2026-04-17
1.0253,1.0833,1.0847674,0.0048020384,2026-04-24
1.0313,1.0893,1.0911154,0.0058519458,2026-04-30
1.0355,1.0935,1.095559,0.0040725298,2026-05-08
1.0298,1.0878,1.0895284,-0.0055045872,2026-05-15
1.0151,1.0731,1.0739758,-0.0142746164,2026-05-22
