nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-10-12
1.0,1.0,1.0,0.0,2018-10-19
1.0,1.0,1.0,0.0,2018-10-26
1.001,1.001,1.001,0.001,2018-10-31
1.001,1.001,1.001,0.0,2018-11-02
1.002,1.002,1.002,0.000999001,2018-11-09
1.003,1.003,1.003,0.000998004,2018-11-16
1.014,1.014,1.014,0.0109670987,2018-11-23
1.033,1.033,1.033,0.0187376726,2018-11-30
0.992,0.992,0.992,-0.0396902227,2018-12-07
0.978,0.978,0.978,-0.0141129032,2018-12-14
0.973,0.973,0.973,-0.0051124744,2018-12-21
0.99,0.99,0.99,0.0174717369,2018-12-28
0.989,0.989,0.989,-0.001010101,2019-01-04
0.986,0.986,0.986,-0.003033367,2019-01-11
0.987,0.987,0.987,0.0010141988,2019-01-18
0.988,0.988,0.988,0.0010131712,2019-01-25
0.987,0.987,0.987,-0.0010121457,2019-01-31
0.987,0.987,0.987,0.0,2019-02-01
0.994,0.994,0.994,0.0070921986,2019-02-15
1.009,1.009,1.009,0.0150905433,2019-02-22
1.007,1.007,1.007,-0.0019821606,2019-02-28
1.016,1.016,1.016,0.0089374379,2019-03-01
1.033,1.033,1.033,0.0167322835,2019-03-08
1.025,1.025,1.025,-0.0077444337,2019-03-15
1.038,1.038,1.038,0.0126829268,2019-03-22
1.043,1.043,1.043,0.0048169557,2019-03-29
1.054,1.054,1.054,0.0105465005,2019-04-04
1.022,1.022,1.022,-0.0303605313,2019-04-12
1.024,1.024,1.024,0.0019569472,2019-04-19
1.028,1.028,1.028,0.00390625,2019-04-26
1.01,1.01,1.01,-0.0175097276,2019-04-30
0.968,0.968,0.968,-0.0415841584,2019-05-10
0.956,0.956,0.956,-0.0123966942,2019-05-17
0.956,0.956,0.956,0.0,2019-05-24
0.957,0.957,0.957,0.0010460251,2019-05-31
0.958,0.958,0.958,0.0010449321,2019-06-06
0.938,0.938,0.938,-0.0208768267,2019-06-14
0.914,0.914,0.914,-0.0255863539,2019-06-21
0.907,0.907,0.907,-0.0076586433,2019-06-28
0.905,0.905,0.905,-0.0022050717,2019-07-05
0.898,0.898,0.898,-0.0077348066,2019-07-12
0.903,0.903,0.903,0.0055679287,2019-07-19
0.913,0.913,0.913,0.0110741971,2019-07-26
0.911,0.911,0.911,-0.0021905805,2019-07-31
0.915,0.915,0.915,0.0043907794,2019-08-02
0.922,0.922,0.922,0.0076502732,2019-08-09
0.917,0.917,0.917,-0.0054229935,2019-08-16
0.914,0.914,0.914,-0.0032715376,2019-08-23
0.92,0.92,0.92,0.0065645514,2019-08-30
0.926,0.926,0.926,0.0065217391,2019-09-06
0.921,0.921,0.921,-0.005399568,2019-09-12
