nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-11-11
1.0,1.0,1.0,0.0,2019-11-15
1.0,1.0,1.0,0.0,2019-11-22
0.998,0.998,0.998,-0.002,2019-11-29
0.998,0.998,0.998,0.0,2019-12-06
0.998,0.998,0.998,0.0,2019-12-13
0.997,0.997,0.997,-0.001002004,2019-12-20
0.997,0.997,0.997,0.0,2019-12-27
0.995,0.995,0.995,-0.0020060181,2019-12-31
0.995,0.995,0.995,0.0,2020-01-03
0.995,0.995,0.995,0.0,2020-01-10
0.995,0.995,0.995,0.0,2020-01-17
0.993,0.993,0.993,-0.0020100503,2020-01-23
0.992,0.992,0.992,-0.0010070493,2020-02-07
0.992,0.992,0.992,0.0,2020-02-14
0.992,0.992,0.992,0.0,2020-02-21
0.99,0.99,0.99,-0.002016129,2020-02-28
0.99,0.99,0.99,0.0,2020-03-06
0.99,0.99,0.99,0.0,2020-03-13
0.99,0.99,0.99,0.0,2020-03-20
0.991,0.991,0.991,0.001010101,2020-03-27
0.991,0.991,0.991,0.0,2020-03-31
0.992,0.992,0.992,0.0010090817,2020-04-03
0.986,0.986,0.986,-0.0060483871,2020-04-10
0.985,0.985,0.985,-0.0010141988,2020-04-17
0.998,0.998,0.998,0.0131979695,2020-04-24
1.015,1.015,1.015,0.0170340681,2020-04-30
1.015,1.015,1.015,0.0,2020-05-08
1.016,1.016,1.016,0.0009852217,2020-05-15
1.018,1.018,1.018,0.0019685039,2020-05-22
1.018,1.018,1.018,0.0,2020-05-29
1.016,1.016,1.016,-0.0019646365,2020-06-05
1.017,1.017,1.017,0.000984252,2020-06-12
1.019,1.019,1.019,0.0019665683,2020-06-19
1.017,1.017,1.017,-0.0019627085,2020-06-24
1.021,1.021,1.021,0.0039331367,2020-06-30
1.022,1.022,1.022,0.0009794319,2020-07-03
1.017,1.017,1.017,-0.0048923679,2020-07-10
1.014,1.014,1.014,-0.0029498525,2020-07-17
1.024,1.024,1.024,0.0098619329,2020-07-24
1.025,1.025,1.025,0.0009765625,2020-07-31
1.026,1.026,1.026,0.0009756098,2020-08-07
1.029,1.029,1.029,0.0029239766,2020-08-14
1.032,1.032,1.032,0.0029154519,2020-08-21
1.033,1.033,1.033,0.0009689922,2020-08-28
1.033,1.033,1.033,0.0,2020-08-31
1.032,1.032,1.032,-0.0009680542,2020-09-04
1.035,1.035,1.035,0.0029069767,2020-09-11
