nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-01-05
1.0032,1.0032,1.0032,0.0032,2024-05-10
1.0043,1.0043,1.0043,0.0010964912,2024-05-17
0.9737,0.9737,0.9737,-0.0304689834,2024-05-24
0.9765,0.9765,0.9765,0.002875629,2024-05-31
0.9378,0.9378,0.9378,-0.0396313364,2024-06-07
0.9369,0.9369,0.9369,-0.0009596929,2024-06-14
0.9169,0.9169,0.9169,-0.0213469954,2024-06-21
0.8863,0.8863,0.8863,-0.0333733232,2024-06-28
0.8738,0.8738,0.8738,-0.0141035767,2024-07-05
0.8835,0.8835,0.8835,0.0111009384,2024-07-12
0.8669,0.8669,0.8669,-0.0187889078,2024-07-19
0.856,0.856,0.856,-0.0125735379,2024-07-26
0.8868,0.8868,0.8868,0.0359813084,2024-07-31
0.8772,0.8772,0.8772,-0.0108254398,2024-08-02
0.8632,0.8632,0.8632,-0.0159598723,2024-08-09
0.8668,0.8668,0.8668,0.0041705283,2024-08-16
0.8417,0.8417,0.8417,-0.0289570835,2024-08-23
0.8605,0.8605,0.8605,0.0223357491,2024-08-30
0.8407,0.8407,0.8407,-0.023009878,2024-09-06
0.8244,0.8244,0.8244,-0.0193886047,2024-09-13
0.8361,0.8361,0.8361,0.0141921397,2024-09-20
0.9487,0.9487,0.9487,0.134672886,2024-09-27
1.0372,1.0372,1.0372,0.0932855486,2024-09-30
0.9873,0.9873,0.9873,-0.048110297,2024-10-11
1.0258,1.0258,1.0258,0.0389952395,2024-10-18
1.0656,1.0656,1.0656,0.0387989862,2024-10-25
1.0753,1.0753,1.0753,0.0091028529,2024-10-31
1.0445,1.0445,1.0445,-0.0286431693,2024-11-01
1.1382,1.1382,1.1382,0.0897079943,2024-11-08
1.1323,1.1323,1.1323,-0.0051836233,2024-11-15
1.1178,1.1178,1.1178,-0.0128057935,2024-11-22
1.1587,1.1587,1.1587,0.0365897298,2024-11-29
1.1879,1.1879,1.1879,0.0252006559,2024-12-06
1.197,1.197,1.197,0.0076605775,2024-12-13
1.1875,1.1875,1.1875,-0.0079365079,2024-12-20
1.1756,1.1756,1.1756,-0.0100210526,2024-12-27
1.1376,1.1376,1.1376,-0.0323239197,2024-12-31
1.073,1.073,1.073,-0.0567862166,2025-01-03
1.0594,1.0594,1.0594,-0.0126747437,2025-01-10
1.1166,1.1166,1.1166,0.0539928261,2025-01-17
1.1335,1.1335,1.1335,0.015135232,2025-01-24
1.1241,1.1241,1.1241,-0.0082928981,2025-01-27
1.1733,1.1733,1.1733,0.043768348,2025-02-07
1.1933,1.1933,1.1933,0.0170459388,2025-02-14
1.2246,1.2246,1.2246,0.026229783,2025-02-21
1.1976,1.1976,1.1976,-0.0220480157,2025-02-28
1.2459,1.2459,1.2459,0.0403306613,2025-03-07
1.2752,1.2752,1.2752,0.0235171362,2025-03-14
1.2598,1.2598,1.2598,-0.012076537,2025-03-21
1.243,1.243,1.243,-0.0133354501,2025-03-28
1.2297,1.2297,1.2297,-0.0106999195,2025-03-31
1.2425,1.2425,1.2425,0.0104090429,2025-04-03
1.1572,1.1572,1.1572,-0.0686519115,2025-04-11
1.1676,1.1676,1.1676,0.0089872105,2025-04-18
1.1968,1.1968,1.1968,0.0250085646,2025-04-25
1.2009,1.2009,1.2009,0.0034258021,2025-04-30
1.2394,1.2394,1.2394,0.0320592889,2025-05-09
1.2501,1.2501,1.2501,0.0086332096,2025-05-16
1.2423,1.2423,1.2423,-0.0062395008,2025-05-23
1.2574,1.2574,1.2574,0.012154874,2025-05-30
1.2843,1.2843,1.2843,0.0213933514,2025-06-06
1.2813,1.2813,1.2813,-0.0023359028,2025-06-13
1.2666,1.2666,1.2666,-0.011472723,2025-06-20
1.3263,1.3263,1.3263,0.0471340597,2025-06-27
1.3391,1.3391,1.3391,0.0096509085,2025-06-30
1.3454,1.3454,1.3454,0.0047046524,2025-07-04
1.3814,1.3814,1.3814,0.0267578415,2025-07-11
1.4011,1.4011,1.4011,0.0142608947,2025-07-18
1.4397,1.4397,1.4397,0.0275497823,2025-07-25
1.4245,1.4245,1.4245,-0.0105577551,2025-07-31
1.4324,1.4324,1.4324,0.0055458055,2025-08-01
1.4713,1.4713,1.4713,0.0271572187,2025-08-08
1.5065,1.5065,1.5065,0.0239244206,2025-08-15
1.5556,1.5556,1.5556,0.0325921009,2025-08-22
1.5487,1.5487,1.5487,-0.0044355876,2025-08-29
1.5224,1.5224,1.5224,-0.0169819849,2025-09-05
1.558,1.558,1.558,0.0233841303,2025-09-12
1.5553,1.5553,1.5553,-0.001732991,2025-09-19
1.5553,1.5553,1.5553,0.0,2025-09-26
1.5897,1.5897,1.5897,0.0221179194,2025-09-30
1.5891,1.5891,1.5891,-0.0003774297,2025-10-10
1.5281,1.5281,1.5281,-0.0383865081,2025-10-17
1.5892,1.5892,1.5892,0.0399842942,2025-10-24
1.6001,1.6001,1.6001,0.0068587969,2025-10-31
1.4175,1.6175,1.6175,0.0108743204,2025-11-06
1.4143,1.6143,1.6138485,-0.0022574956,2025-11-07
1.4128,1.6128,1.61213686,-0.0010605953,2025-11-14
1.3252,1.5252,1.51217707,-0.06200453,2025-11-21
1.3847,1.5847,1.58007213,0.0448988832,2025-11-28
1.3972,1.5972,1.5943358,0.0090272261,2025-12-05
1.3904,1.5904,1.58657637,-0.0048668766,2025-12-12
1.3998,1.5998,1.59730265,0.0067606444,2025-12-19
1.4384,1.6384,1.64134885,0.0275753679,2025-12-26
1.4401,1.6401,1.64328871,0.0011818687,2025-12-31
1.5284,1.7284,1.74404727,0.0613151864,2026-01-09
1.554,1.754,1.77325926,0.016749542,2026-01-16
1.6119,1.8119,1.83932857,0.0372586873,2026-01-23
1.5708,1.7708,1.79242963,-0.0254978597,2026-01-30
1.5514,1.7514,1.77029242,-0.0123503947,2026-02-06
1.5805,1.7805,1.80349824,0.0187572515,2026-02-13
1.6517,1.8517,1.88474409,0.0450490351,2026-02-27
1.596,1.796,1.82118519,-0.033722831,2026-03-06
1.585,1.785,1.80863316,-0.0068922306,2026-03-13
1.4926,1.6926,1.70319612,-0.05829653,2026-03-20
1.4872,1.6872,1.69703422,-0.0036178481,2026-03-27
1.4481,1.6481,1.65241746,-0.0262910167,2026-04-03
1.534,1.734,1.75043739,0.0593191078,2026-04-10
1.5686,1.7686,1.78991922,0.0225554107,2026-04-17
1.5626,1.7626,1.78307266,-0.0038250669,2026-04-24
1.5796,1.7796,1.80247125,0.0108793037,2026-04-30
1.6421,1.8421,1.87378959,0.039566979,2026-05-08
1.6368,1.8368,1.8677418,-0.0032275744,2026-05-15
1.6553,1.8553,1.88885203,0.0113025415,2026-05-22
