nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-11-12
1.0,1.0,1.0,0.0,2019-11-15
1.0,1.0,1.0,0.0,2019-11-22
1.0,1.0,1.0,0.0,2019-11-29
1.064,1.064,1.064,0.064,2019-12-06
1.038,1.038,1.038,-0.0244360902,2019-12-13
1.02,1.02,1.02,-0.0173410405,2019-12-20
1.043,1.043,1.043,0.0225490196,2019-12-27
1.058,1.058,1.058,0.0143815916,2019-12-31
1.008,1.008,1.008,-0.0472589792,2020-01-03
0.97,0.97,0.97,-0.0376984127,2020-01-10
0.975,0.975,0.975,0.0051546392,2020-01-17
0.979,0.979,0.979,0.0041025641,2020-01-22
0.959,0.959,0.959,-0.0204290092,2020-01-23
1.085,1.085,1.085,0.1313868613,2020-02-07
1.081,1.081,1.081,-0.0036866359,2020-02-14
1.21,1.21,1.21,0.11933395,2020-02-21
1.079,1.079,1.079,-0.1082644628,2020-02-28
1.115,1.115,1.115,0.0333642261,2020-03-06
0.971,0.971,0.971,-0.1291479821,2020-03-13
1.009,1.009,1.009,0.0391349125,2020-03-20
0.881,0.881,0.881,-0.1268582755,2020-03-27
0.896,0.896,0.896,0.0170261067,2020-03-31
0.902,0.902,0.902,0.0066964286,2020-04-03
0.999,0.999,0.999,0.1075388027,2020-04-10
1.047,1.047,1.047,0.048048048,2020-04-17
1.102,1.102,1.102,0.0525310411,2020-04-24
1.143,1.143,1.143,0.0372050817,2020-04-30
1.219,1.219,1.219,0.0664916885,2020-05-08
1.237,1.237,1.237,0.0147662018,2020-05-15
1.202,1.202,1.202,-0.0282942603,2020-05-22
1.25,1.25,1.25,0.0399334443,2020-05-29
1.298,1.298,1.298,0.0384,2020-06-05
1.329,1.329,1.329,0.0238828968,2020-06-12
1.418,1.418,1.418,0.0669676448,2020-06-17
1.407,1.407,1.407,-0.0077574048,2020-06-19
1.651,1.651,1.651,0.1734186212,2020-06-24
1.753,1.753,1.753,0.0617807389,2020-06-30
1.568,1.568,1.568,-0.1055333714,2020-07-03
1.645,1.645,1.645,0.0491071429,2020-07-10
1.398,1.398,1.398,-0.1501519757,2020-07-17
1.326,1.326,1.326,-0.0515021459,2020-07-24
1.371,1.371,1.371,0.0339366516,2020-07-31
1.336,1.336,1.336,-0.0255288111,2020-08-07
1.277,1.277,1.277,-0.0441616766,2020-08-14
1.316,1.316,1.316,0.0305403289,2020-08-21
