nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0792,1.0792,1.0792,0.0,2025-07-10
1.0763,1.0763,1.0763,-0.0026871757,2025-07-11
1.0826,1.0826,1.0826,0.0058533866,2025-07-14
1.0733,1.0733,1.0733,-0.0085904304,2025-07-15
1.073,1.073,1.073,-0.0002795118,2025-07-16
1.0715,1.0715,1.0715,-0.0013979497,2025-07-17
1.0748,1.0748,1.0748,0.0030797947,2025-07-18
1.0839,1.0839,1.0839,0.0084666915,2025-07-21
1.0862,1.0862,1.0862,0.002121967,2025-07-22
1.0881,1.0881,1.0881,0.0017492175,2025-07-23
1.0905,1.0905,1.0905,0.0022056796,2025-07-24
1.0927,1.0927,1.0927,0.0020174232,2025-07-25
1.0916,1.0916,1.0916,-0.0010066807,2025-07-28
1.0846,1.0846,1.0846,-0.0064126053,2025-07-29
1.0879,1.0879,1.0879,0.0030425963,2025-07-30
1.0764,1.0764,1.0764,-0.0105708245,2025-07-31
1.0799,1.0799,1.0799,0.0032515793,2025-08-01
1.0881,1.0881,1.0881,0.0075932957,2025-08-04
1.0991,1.0991,1.0991,0.0101093649,2025-08-05
1.1002,1.1002,1.1002,0.0010008189,2025-08-06
1.0993,1.0993,1.0993,-0.0008180331,2025-08-07
1.1032,1.1032,1.1032,0.0035477122,2025-08-08
1.1095,1.1095,1.1095,0.0057106599,2025-08-11
1.1099,1.1099,1.1099,0.0003605228,2025-08-12
1.1051,1.1051,1.1051,-0.0043247139,2025-08-13
1.09,1.09,1.09,-0.0136639218,2025-08-14
1.0882,1.0882,1.0882,-0.0016513761,2025-08-15
1.0907,1.0907,1.0907,0.0022973718,2025-08-18
1.102,1.102,1.102,0.0103603191,2025-08-19
1.1095,1.1095,1.1095,0.0068058076,2025-08-20
1.1172,1.1172,1.1172,0.0069400631,2025-08-21
1.1079,1.1079,1.1079,-0.0083243824,2025-08-22
1.1057,1.1057,1.1057,-0.0019857388,2025-08-25
1.1154,1.1154,1.1154,0.0087727232,2025-08-26
1.082,1.082,1.082,-0.0299444146,2025-08-27
1.0644,1.0644,1.0644,-0.0162661738,2025-08-28
1.0602,1.0602,1.0602,-0.003945885,2025-08-29
1.0637,1.0637,1.0637,0.0033012639,2025-09-01
1.0652,1.0652,1.0652,0.001410172,2025-09-02
1.0454,1.0454,1.0454,-0.0185880586,2025-09-03
