nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-12-05
1.006,1.006,1.006,0.006,2022-12-09
1.012,1.012,1.012,0.0059642147,2022-12-16
0.974,0.974,0.974,-0.0375494071,2022-12-23
0.974,0.974,0.974,0.0,2022-12-30
1.003,1.003,1.003,0.0297741273,2023-01-06
1.02,1.02,1.02,0.0169491525,2023-01-13
1.068,1.068,1.068,0.0470588235,2023-01-20
1.087,1.087,1.087,0.0177902622,2023-01-31
1.086,1.086,1.086,-0.0009199632,2023-02-03
1.098,1.098,1.098,0.0110497238,2023-02-10
1.089,1.089,1.089,-0.0081967213,2023-02-17
1.106,1.106,1.106,0.015610652,2023-02-24
1.101,1.101,1.101,-0.0045207957,2023-02-28
1.116,1.116,1.116,0.0136239782,2023-03-03
1.075,1.075,1.075,-0.0367383513,2023-03-10
1.085,1.085,1.085,0.0093023256,2023-03-17
1.084,1.084,1.084,-0.000921659,2023-03-24
1.088,1.088,1.088,0.0036900369,2023-03-31
1.119,1.119,1.119,0.0284926471,2023-04-07
1.129,1.129,1.129,0.0089365505,2023-04-14
1.113,1.113,1.113,-0.0141718335,2023-04-21
1.114,1.114,1.114,0.0008984726,2023-04-28
1.095,1.095,1.095,-0.0170556553,2023-05-05
1.093,1.093,1.093,-0.001826484,2023-05-12
1.116,1.116,1.116,0.0210430009,2023-05-19
1.11,1.11,1.11,-0.0053763441,2023-05-26
1.081,1.081,1.081,-0.0261261261,2023-05-31
1.104,1.104,1.104,0.0212765957,2023-06-02
1.094,1.094,1.094,-0.009057971,2023-06-09
1.119,1.119,1.119,0.0228519196,2023-06-16
1.118,1.118,1.118,-0.000893655,2023-06-21
1.128,1.128,1.128,0.0089445438,2023-06-30
1.145,1.145,1.145,0.015070922,2023-07-07
1.159,1.159,1.159,0.0122270742,2023-07-14
1.145,1.145,1.145,-0.0120793788,2023-07-21
1.176,1.176,1.176,0.0270742358,2023-07-28
1.183,1.183,1.183,0.005952381,2023-07-31
1.177,1.177,1.177,-0.0050718512,2023-08-04
1.153,1.153,1.153,-0.0203908241,2023-08-11
1.126,1.126,1.126,-0.0234171726,2023-08-18
1.124,1.124,1.124,-0.0017761989,2023-08-25
1.135,1.135,1.135,0.0097864769,2023-08-31
1.142,1.142,1.142,0.0061674009,2023-09-01
1.149,1.149,1.149,0.0061295972,2023-09-08
1.164,1.164,1.164,0.0130548303,2023-09-15
1.174,1.174,1.174,0.0085910653,2023-09-22
1.17,1.17,1.17,-0.003407155,2023-09-28
1.15,1.15,1.15,-0.0170940171,2023-10-13
1.111,1.111,1.111,-0.0339130435,2023-10-20
1.146,1.146,1.146,0.0315031503,2023-10-27
1.153,1.153,1.153,0.0061082024,2023-10-31
1.162,1.162,1.162,0.0078057242,2023-11-03
1.172,1.172,1.172,0.008605852,2023-11-10
1.178,1.178,1.178,0.0051194539,2023-11-17
1.171,1.171,1.171,-0.005942275,2023-11-24
1.15,1.15,1.15,-0.0179333903,2023-11-30
1.143,1.143,1.143,-0.0060869565,2023-12-01
1.11,1.11,1.11,-0.0288713911,2023-12-08
1.101,1.101,1.101,-0.0081081081,2023-12-15
1.083,1.083,1.083,-0.0163487738,2023-12-22
1.122,1.122,1.122,0.0360110803,2023-12-29
1.095,1.095,1.095,-0.0240641711,2024-01-05
1.091,1.091,1.091,-0.003652968,2024-01-12
1.034,1.034,1.034,-0.0522456462,2024-01-19
1.047,1.047,1.047,0.0125725338,2024-01-26
0.97,0.97,0.97,-0.0735434575,2024-01-31
0.929,0.929,0.929,-0.0422680412,2024-02-02
1.007,1.007,1.007,0.0839612487,2024-02-08
1.055,1.055,1.055,0.0476663357,2024-02-23
1.069,1.069,1.069,0.0132701422,2024-02-29
1.077,1.077,1.077,0.0074836296,2024-03-01
1.07,1.07,1.07,-0.0064995357,2024-03-08
1.108,1.108,1.108,0.0355140187,2024-03-15
1.085,1.085,1.085,-0.0207581227,2024-03-22
1.065,1.065,1.065,-0.0184331797,2024-03-29
1.096,1.096,1.096,0.0291079812,2024-04-03
1.077,1.077,1.077,-0.0173357664,2024-04-12
1.058,1.058,1.058,-0.017641597,2024-04-19
1.095,1.095,1.095,0.0349716446,2024-04-26
1.136,1.136,1.136,0.0374429224,2024-04-30
1.209,1.209,1.209,0.0642605634,2024-05-10
