nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-06-16
1.0005,1.0005,1.0005,0.0005,2025-06-30
1.0004,1.0004,1.0004,-9.995e-05,2025-07-04
1.0212,1.0212,1.0212,0.0207916833,2025-07-11
1.0542,1.0542,1.0542,0.0323149236,2025-07-18
1.0774,1.0774,1.0774,0.0220072093,2025-07-25
1.0351,1.0351,1.0351,-0.0392611843,2025-07-31
1.0303,1.0303,1.0303,-0.0046372331,2025-08-01
1.0489,1.0489,1.0489,0.0180529943,2025-08-08
1.0609,1.0609,1.0609,0.0114405568,2025-08-15
1.0718,1.0718,1.0718,0.0102742954,2025-08-22
1.0655,1.0655,1.0655,-0.0058779623,2025-08-29
1.0911,1.0911,1.0911,0.0240262787,2025-09-05
1.0709,1.0709,1.0709,-0.0185134268,2025-09-12
1.0558,1.0558,1.0558,-0.0141002895,2025-09-19
1.0831,1.0831,1.0831,0.0258571699,2025-09-26
1.114,1.114,1.114,0.0285292217,2025-09-30
1.1329,1.1329,1.1329,0.0169658887,2025-10-10
1.1317,1.1317,1.1317,-0.0010592285,2025-10-17
1.1237,1.1237,1.1237,-0.0070690112,2025-10-24
1.1109,1.1109,1.1109,-0.0113909406,2025-10-31
1.0754,1.0754,1.0754,-0.0319560717,2025-11-07
1.0936,1.0936,1.0936,0.0169239353,2025-11-14
1.0535,1.0535,1.0535,-0.0366678859,2025-11-21
1.0604,1.0604,1.0604,0.0065495966,2025-11-28
1.1853,1.1853,1.1853,0.1177857412,2025-12-05
1.2636,1.2636,1.2636,0.0660592255,2025-12-12
1.2257,1.2257,1.2257,-0.0299936689,2025-12-19
1.3682,1.3682,1.3682,0.1162600963,2025-12-26
1.3484,1.3484,1.3484,-0.0144715685,2025-12-31
1.1528,1.4528,1.4528,0.0774250964,2026-01-09
1.1732,1.4732,1.47850881,0.0176960444,2026-01-16
1.2043,1.5043,1.51770215,0.0265086942,2026-01-23
1.2608,1.5608,1.58890548,0.0469152205,2026-01-30
1.1427,1.4427,1.44007162,-0.0936706853,2026-02-06
1.1459,1.4459,1.44410437,0.0028003851,2026-02-13
1.1894,1.4894,1.49892464,0.0379614277,2026-02-27
1.1893,1.4893,1.49879861,-8.4076e-05,2026-03-06
1.3502,1.6502,1.70157058,0.1352896662,2026-03-13
1.2953,1.5953,1.63238362,-0.0406606429,2026-03-20
1.285,1.585,1.61940319,-0.0079518258,2026-03-27
1.2344,1.5344,1.55563525,-0.0393774319,2026-04-03
1.2183,1.5183,1.53534545,-0.0130427738,2026-04-10
1.2537,1.5537,1.57995781,0.0290568825,2026-04-17
1.2434,1.5434,1.56697738,-0.0082156816,2026-04-24
1.2416,1.5416,1.56470895,-0.0014476436,2026-04-30
1.2535,1.5535,1.57970576,0.0095844072,2026-05-08
1.2431,1.5431,1.56659931,-0.008296769,2026-05-15
1.2186,1.5186,1.53572353,-0.0197087925,2026-05-22
