nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-04-12
1.0,1.0,1.0,0.0,2023-04-14
0.9999,0.9999,0.9999,-0.0001,2023-04-21
1.0032,1.0032,1.0032,0.00330033,2023-04-28
0.9827,0.9827,0.9827,-0.0204346093,2023-05-05
0.9649,0.9649,0.9649,-0.0181133611,2023-05-12
0.9798,0.9798,0.9798,0.0154420147,2023-05-19
0.958,0.958,0.958,-0.0222494387,2023-05-26
0.9479,0.9479,0.9479,-0.0105427975,2023-05-31
0.9808,0.9808,0.9808,0.0347083026,2023-06-02
0.9594,0.9594,0.9594,-0.0218189233,2023-06-09
1.0166,1.0166,1.0166,0.0596205962,2023-06-16
0.9735,0.9735,0.9735,-0.0423962227,2023-06-21
0.9696,0.9696,0.9696,-0.0040061633,2023-06-30
0.9517,0.9517,0.9517,-0.0184612211,2023-07-07
0.9815,0.9815,0.9815,0.0313123884,2023-07-14
0.9467,0.9467,0.9467,-0.0354559348,2023-07-21
0.9932,0.9932,0.9932,0.0491179888,2023-07-28
1.007,1.007,1.007,0.0138944825,2023-07-31
1.005,1.005,1.005,-0.0019860973,2023-08-04
0.953,0.953,0.953,-0.0517412935,2023-08-11
0.9065,0.9065,0.9065,-0.0487932844,2023-08-18
0.8476,0.8476,0.8476,-0.0649751793,2023-08-25
0.8928,0.8928,0.8928,0.0533270411,2023-08-31
0.8947,0.8947,0.8947,0.0021281362,2023-09-01
0.8686,0.8686,0.8686,-0.0291717894,2023-09-08
0.859,0.859,0.859,-0.011052268,2023-09-15
0.851,0.851,0.851,-0.0093131548,2023-09-22
0.8569,0.8569,0.8569,0.00693302,2023-09-28
0.8529,0.8529,0.8529,-0.0046679893,2023-10-13
0.8109,0.8109,0.8109,-0.0492437566,2023-10-20
0.8274,0.8274,0.8274,0.0203477617,2023-10-27
0.8269,0.8269,0.8269,-0.0006043026,2023-10-31
0.8466,0.8466,0.8466,0.0238239207,2023-11-03
0.8607,0.8607,0.8607,0.0166548547,2023-11-10
0.8876,0.8876,0.8876,0.0312536308,2023-11-17
0.8691,0.8691,0.8691,-0.0208427219,2023-11-24
0.8802,0.8802,0.8802,0.0127718329,2023-11-30
0.8823,0.8823,0.8823,0.0023858214,2023-12-01
0.8721,0.8721,0.8721,-0.0115606936,2023-12-08
0.846,0.846,0.846,-0.0299277606,2023-12-15
0.8543,0.8543,0.8543,0.0098108747,2023-12-22
0.9243,0.9243,0.9243,0.0819384291,2023-12-29
0.7895,0.7895,0.7895,-0.1458400952,2024-01-05
0.8376,0.8376,0.8376,0.0609246358,2024-01-12
0.9283,0.9283,0.9283,0.1082855778,2024-01-19
0.8682,0.8682,0.8682,-0.0647420015,2024-01-26
0.9635,0.9635,0.9635,0.1097673347,2024-01-31
1.0236,1.0236,1.0236,0.0623767514,2024-02-02
1.112,1.112,1.112,0.0863618601,2024-02-08
1.1542,1.1542,1.1542,0.0379496403,2024-02-23
1.1781,1.1781,1.1781,0.0207069832,2024-02-29
1.1754,1.1754,1.1754,-0.0022918258,2024-03-01
1.1804,1.1804,1.1804,0.004253871,2024-03-08
1.1851,1.1851,1.1851,0.0039817011,2024-03-15
1.2202,1.2202,1.2202,0.0296177538,2024-03-22
1.2771,1.2771,1.2771,0.0466316997,2024-03-29
1.3207,1.3207,1.3207,0.0341398481,2024-04-12
1.3446,1.3446,1.3446,0.018096464,2024-04-19
1.3151,1.3151,1.3151,-0.0219396103,2024-04-26
1.3105,1.3105,1.3105,-0.0034978329,2024-04-30
1.3524,1.3524,1.3524,0.0319725296,2024-05-10
1.3799,1.3799,1.3799,0.0203342206,2024-05-17
1.4027,1.4027,1.4027,0.0165229364,2024-05-24
1.3844,1.3844,1.3844,-0.0130462679,2024-05-31
1.4002,1.4002,1.4002,0.0114128864,2024-06-07
1.3851,1.3851,1.3851,-0.0107841737,2024-06-14
1.3878,1.3878,1.3878,0.0019493177,2024-06-21
1.4348,1.4348,1.4348,0.0338665514,2024-06-28
1.4108,1.4108,1.4108,-0.01672707,2024-07-05
