nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2024-06-13
1.0,1.0,1.0,-9.999e-05,2024-06-14
1.0003,1.0003,1.0003,0.0003,2024-06-21
1.0029,1.0029,1.0029,0.0025992202,2024-06-28
0.997,0.997,0.997,-0.0058829395,2024-07-05
0.9995,0.9995,0.9995,0.0025075226,2024-07-12
0.9929,0.9929,0.9929,-0.0066033017,2024-07-19
0.988,0.988,0.988,-0.0049350388,2024-07-26
0.9875,0.9875,0.9875,-0.0005060729,2024-07-31
0.9877,0.9877,0.9877,0.0002025316,2024-08-02
0.9878,0.9878,0.9878,0.0001012453,2024-08-09
0.987,0.987,0.987,-0.0008098805,2024-08-16
0.9862,0.9862,0.9862,-0.000810537,2024-08-23
0.989,0.989,0.989,0.0028391807,2024-08-30
0.9892,0.9892,0.9892,0.0002022245,2024-09-06
0.9925,0.9925,0.9925,0.0033360291,2024-09-13
0.9966,0.9966,0.9966,0.0041309824,2024-09-20
0.9689,0.9689,0.9689,-0.0277945013,2024-09-27
0.9854,0.9854,0.9854,0.0170296212,2024-09-30
0.9551,0.9551,0.9551,-0.0307489344,2024-10-11
0.9497,0.9497,0.9497,-0.0056538582,2024-10-18
0.9547,0.9547,0.9547,0.0052648205,2024-10-25
0.9567,0.9567,0.9567,0.0020948989,2024-10-31
0.9536,0.9536,0.9536,-0.0032403052,2024-11-01
0.9544,0.9544,0.9544,0.0008389262,2024-11-08
0.9493,0.9493,0.9493,-0.0053436714,2024-11-15
0.9477,0.9477,0.9477,-0.0016854524,2024-11-22
0.9556,0.9556,0.9556,0.0083359713,2024-11-29
0.9614,0.9614,0.9614,0.0060694851,2024-12-06
0.9738,0.9738,0.9738,0.0128978573,2024-12-13
0.9644,0.9644,0.9644,-0.0096529061,2024-12-20
0.97,0.97,0.97,0.0058067192,2024-12-27
0.9729,0.9729,0.9729,0.0029896907,2024-12-31
0.9733,0.9733,0.9733,0.0004111419,2025-01-03
0.9624,0.9624,0.9624,-0.0111990137,2025-01-10
0.9657,0.9657,0.9657,0.0034289277,2025-01-17
0.9741,0.9741,0.9741,0.0086983535,2025-01-24
0.97,0.97,0.97,-0.0042090134,2025-01-27
0.9752,0.9752,0.9752,0.0053608247,2025-02-07
0.9722,0.9722,0.9722,-0.003076292,2025-02-14
0.9705,0.9705,0.9705,-0.0017486114,2025-02-21
0.9739,0.9739,0.9739,0.0035033488,2025-02-28
0.9802,0.9802,0.9802,0.0064688366,2025-03-07
1.0039,1.0039,1.0039,0.024178739,2025-03-14
1.0028,1.0028,1.0028,-0.0010957267,2025-03-21
1.026,1.026,1.026,0.0231352214,2025-03-28
1.0196,1.0196,1.0196,-0.0062378168,2025-03-31
1.0179,1.0179,1.0179,-0.0016673205,2025-04-03
0.9955,0.9955,0.9955,-0.022006091,2025-04-11
1.0031,1.0031,1.0031,0.0076343546,2025-04-18
1.0175,1.0175,1.0175,0.014355498,2025-04-25
1.0208,1.0208,1.0208,0.0032432432,2025-04-30
1.0431,1.0431,1.0431,0.0218456113,2025-05-09
1.0483,1.0483,1.0483,0.0049851404,2025-05-16
1.0614,1.0614,1.0614,0.0124964228,2025-05-23
1.0656,1.0656,1.0656,0.0039570379,2025-05-30
1.0864,1.0864,1.0864,0.0195195195,2025-06-06
1.1089,1.1089,1.1089,0.0207106038,2025-06-13
1.0954,1.0954,1.0954,-0.0121742267,2025-06-20
1.1175,1.1175,1.1175,0.0201752784,2025-06-27
1.1102,1.1235,1.1235,0.0053691275,2025-06-30
1.122,1.1353,1.13544136,0.0106287155,2025-07-04
1.1229,1.1362,1.13635214,0.000802139,2025-07-11
1.1374,1.1507,1.15102585,0.0129129931,2025-07-18
1.154,1.1673,1.16782472,0.0145946896,2025-07-25
1.1476,1.1609,1.16134805,-0.0055459272,2025-07-31
1.1508,1.1641,1.16458638,0.002788428,2025-08-01
1.1805,1.1938,1.19464218,0.0258081335,2025-08-08
1.1905,1.2038,1.20476198,0.0084709869,2025-08-15
1.2026,1.2159,1.21700694,0.0101637967,2025-08-22
1.2196,1.2329,1.23421059,0.0141360386,2025-08-29
1.2321,1.2454,1.24686034,0.0102492621,2025-09-05
1.2588,1.2721,1.2738802,0.021670319,2025-09-12
1.2681,1.2814,1.28329161,0.0073879886,2025-09-19
1.2602,1.2735,1.27529697,-0.0062297926,2025-09-26
1.2731,1.2864,1.28835151,0.0102364704,2025-09-30
1.2639,1.2772,1.2790413,-0.0072264551,2025-10-10
1.2603,1.2736,1.27539817,-0.0028483266,2025-10-17
1.2601,1.2734,1.27519578,-0.0001586924,2025-10-24
1.271,1.2843,1.28622636,0.0086501071,2025-10-31
1.2858,1.2991,1.30120366,0.0116443745,2025-11-07
1.2921,1.3054,1.30757913,0.0048996734,2025-11-14
1.2404,1.2537,1.25525977,-0.0400123829,2025-11-21
1.2668,1.2801,1.28197604,0.0212834569,2025-11-28
1.2862,1.2995,1.30160845,0.0153141775,2025-12-05
1.3031,1.3164,1.31871091,0.0131394806,2025-12-12
1.292,1.3053,1.30747793,-0.008518149,2025-12-19
1.3015,1.3148,1.31709174,0.0073529412,2025-12-26
1.1725,1.3086,1.31081747,-0.0047637342,2025-12-29
1.1671,1.3032,1.30478044,-0.0046055437,2025-12-31
1.2037,1.3398,1.34569807,0.0313597807,2026-01-09
1.232,1.3681,1.37733656,0.0235108416,2026-01-16
1.259,1.3951,1.4075217,0.0219155844,2026-01-23
1.2586,1.3947,1.40707451,-0.0003177125,2026-01-30
1.2551,1.3912,1.40316162,-0.0027808676,2026-02-06
1.2756,1.4117,1.42607996,0.0163333599,2026-02-13
1.2965,1.4326,1.4494455,0.0163844465,2026-02-27
1.2728,1.4089,1.42294965,-0.0182799846,2026-03-06
1.2811,1.4172,1.43222879,0.0065210559,2026-03-13
1.2443,1.3804,1.39108757,-0.0287253142,2026-03-20
1.2556,1.3917,1.40372061,0.0090814112,2026-03-27
1.2542,1.3903,1.40215545,-0.0011150048,2026-03-31
1.2648,1.4009,1.41400591,0.0084516026,2026-04-03
1.2762,1.4123,1.42675075,0.0090132827,2026-04-10
1.285,1.4211,1.43658886,0.0068954709,2026-04-17
1.2944,1.4305,1.44709776,0.0073151751,2026-04-24
1.3124,1.4485,1.46722119,0.0139060569,2026-04-30
1.3261,1.4622,1.48253735,0.0104388906,2026-05-08
1.3385,1.4746,1.49640015,0.0093507277,2026-05-15
1.3452,1.4813,1.50389054,0.0050056033,2026-05-22
